target_num,target_is_prime,input_string,target_str,target_factor_list,pred_str,beam_idx,log_prob,n_target_factors,pred_same_as_target,pred_factor_list,n_pred_factors,product,correct_product,correct_factorization,num_prime_factors_pred,percent_prime_factors_pred
475,False,13123,>11x11x103.,"[5, 5, 19]",>11x11x103,0,-0.03354297950863838,3,False,"[5, 5, 19]",3,475.0,True,True,3.0,1.0
475,False,13123,>11x11x103.,"[5, 5, 19]",>31x213,1,-4.065520286560059,3,False,"[13, 39]",2,507.0,False,False,1.0,0.5
476,False,13130,>2x2x13x101.,"[2, 2, 7, 17]",>2x2x13x101,0,-0.0002561603905633092,4,False,"[2, 2, 7, 17]",4,476.0,True,True,4.0,1.0
476,False,13130,>2x2x13x101.,"[2, 2, 7, 17]",>2x2x11x113,1,-8.523681640625,4,False,"[2, 2, 5, 23]",4,460.0,False,False,4.0,1.0
479,True,13133,>13133.,[479],>13133,0,-0.01003403589129448,1,True,[479],1,479.0,True,True,1.0,1.0
479,True,13133,>13133.,[479],>11x11x103,1,-5.21608829498291,1,False,"[5, 5, 19]",3,475.0,False,False,3.0,1.0
480,False,13200,>2x2x2x2x2x3x11.,"[2, 2, 2, 2, 2, 3, 5]",>2x2x2x2x2x3x11,0,-0.0004411399713717401,7,False,"[2, 2, 2, 2, 2, 3, 5]",7,480.0,True,True,7.0,1.0
480,False,13200,>2x2x2x2x2x3x11.,"[2, 2, 2, 2, 2, 3, 5]",>2x2x2x2x2x23,1,-8.619787216186523,7,False,"[2, 2, 2, 2, 2, 11]",6,352.0,False,False,6.0,1.0
489,False,13221,>3x2203.,"[3, 163]",>3x2203,0,-0.00032244142494164407,2,False,"[3, 163]",2,489.0,True,True,2.0,1.0
489,False,13221,>3x2203.,"[3, 163]",>13221,1,-9.099663734436035,2,True,[489],1,489.0,True,False,0.0,0.0
490,False,13222,>2x11x13x13.,"[2, 5, 7, 7]",>2x11x13x13,0,-0.0009744336130097508,4,False,"[2, 5, 7, 7]",4,490.0,True,True,4.0,1.0
490,False,13222,>2x11x13x13.,"[2, 5, 7, 7]",>2x11x301,1,-7.5519633293151855,4,False,"[2, 5, 49]",3,490.0,True,False,2.0,0.6666666666666666
494,False,13232,>2x31x103.,"[2, 13, 19]",>2x31x103,0,-0.0024701899383217096,3,False,"[2, 13, 19]",3,494.0,True,True,3.0,1.0
494,False,13232,>2x31x103.,"[2, 13, 19]",>2x11x13x13,1,-6.120634078979492,3,False,"[2, 5, 7, 7]",4,490.0,False,False,4.0,1.0
507,False,13323,>3x31x31.,"[3, 13, 13]",>3x31x31,0,-0.0015411116182804108,3,False,"[3, 13, 13]",3,507.0,True,True,3.0,1.0
507,False,13323,>3x31x31.,"[3, 13, 13]",>x3x31x31,1,-7.0470709800720215,3,False,[],0,,False,False,0.0,
508,False,13330,>2x2x1333.,"[2, 2, 127]",>2x2x1333,0,-0.0019271206110715866,3,False,"[2, 2, 127]",3,508.0,True,True,3.0,1.0
508,False,13330,>2x2x1333.,"[2, 2, 127]",>2x2x221x23,1,-6.991442680358887,3,False,"[2, 2, 41, 11]",4,1804.0,False,False,4.0,1.0
521,True,20021,>20021.,[521],>20021,0,-0.1575508415699005,1,True,[521],1,521.0,True,True,1.0,1.0
521,True,20021,>20021.,[521],>13x13x23,1,-2.7068183422088623,1,False,"[7, 7, 11]",3,539.0,False,False,3.0,1.0
529,False,20101,>113x113.,"[23, 23]",>20101,0,-0.686311662197113,2,True,[529],1,529.0,True,False,0.0,0.0
529,False,20101,>113x113.,"[23, 23]",>113x113,1,-0.7703373432159424,2,False,"[23, 23]",2,529.0,True,True,2.0,1.0
541,True,20131,>20131.,[541],>20131,0,-0.8033252358436584,1,True,[541],1,541.0,True,True,1.0,1.0
541,True,20131,>20131.,[541],>11x1221,1,-1.2256351709365845,1,False,"[5, 105]",2,525.0,False,False,1.0,0.5
546,False,20202,>2x3x13x31.,"[2, 3, 7, 13]",>2x3x13x31,0,-0.025100158527493477,4,False,"[2, 3, 7, 13]",4,546.0,True,True,4.0,1.0
546,False,20202,>2x3x13x31.,"[2, 3, 7, 13]",>2x3x3x23x23,1,-4.72444486618042,4,False,"[2, 3, 3, 11, 11]",5,2178.0,False,False,5.0,1.0
549,False,20211,>3x3x331.,"[3, 3, 61]",>3x3x331,0,-0.0006811299244873226,3,False,"[3, 3, 61]",3,549.0,True,True,3.0,1.0
549,False,20211,>3x3x331.,"[3, 3, 61]",>3x11x203,1,-8.31692123413086,3,False,"[3, 5, 35]",3,525.0,False,False,2.0,0.6666666666666666
561,False,20301,>3x23x101.,"[3, 11, 17]",>3x23x101,0,-0.0008205249323509634,3,False,"[3, 11, 17]",3,561.0,True,True,3.0,1.0
561,False,20301,>3x23x101.,"[3, 11, 17]",>3x2333,1,-7.732065677642822,3,False,"[3, 191]",2,573.0,False,False,2.0,1.0
564,False,20310,>2x2x3x233.,"[2, 2, 3, 47]",>2x2x3x233,0,-0.0003209811693523079,4,False,"[2, 2, 3, 47]",4,564.0,True,True,4.0,1.0
564,False,20310,>2x2x3x233.,"[2, 2, 3, 47]",>2x2x13x103,1,-8.718534469604492,4,False,"[2, 2, 7, 19]",4,532.0,False,False,4.0,1.0
565,False,20311,>11x1301.,"[5, 113]",>11x1301,0,-0.08188032358884811,2,False,"[5, 113]",2,565.0,True,True,2.0,1.0
565,False,20311,>11x1301.,"[5, 113]",>20311,1,-3.694126605987549,2,True,[565],1,565.0,True,False,0.0,0.0
567,False,20313,>3x3x3x3x13.,"[3, 3, 3, 3, 7]",>3x3x3x3x13,0,-0.18357238173484802,5,False,"[3, 3, 3, 3, 7]",5,567.0,True,True,5.0,1.0
567,False,20313,>3x3x3x3x13.,"[3, 3, 3, 3, 7]",>3x2331,1,-1.8086128234863281,5,False,"[3, 189]",2,567.0,True,False,1.0,0.5
569,True,20321,>20321.,[569],>20321,0,-0.11931154131889343,1,True,[569],1,569.0,True,True,1.0,1.0
569,True,20321,>20321.,[569],>101x221,1,-2.759298086166382,1,False,"[17, 41]",2,697.0,False,False,2.0,1.0
570,False,20322,>2x3x11x103.,"[2, 3, 5, 19]",>2x3x11x103,0,-0.001735444413498044,4,False,"[2, 3, 5, 19]",4,570.0,True,True,4.0,1.0
570,False,20322,>2x3x11x103.,"[2, 3, 5, 19]",>2x3x3x131,1,-6.847629547119141,4,False,"[2, 3, 3, 29]",4,522.0,False,False,4.0,1.0
571,True,20323,>20323.,[571],>20323,0,-0.12244299799203873,1,True,[571],1,571.0,True,True,1.0,1.0
571,True,20323,>20323.,[571],>11x11x113,1,-2.405290126800537,1,False,"[5, 5, 23]",3,575.0,False,False,3.0,1.0
572,False,20330,>2x2x23x31.,"[2, 2, 11, 13]",>2x2x23x31,0,-0.11676111072301865,4,False,"[2, 2, 11, 13]",4,572.0,True,True,4.0,1.0
572,False,20330,>2x2x23x31.,"[2, 2, 11, 13]",>2x2x11x113,1,-2.694809675216675,4,False,"[2, 2, 5, 23]",4,460.0,False,False,4.0,1.0
576,False,21000,>2x2x2x2x2x2x3x3.,"[2, 2, 2, 2, 2, 2, 3, 3]",>2x2x2x2x2x2x3x3,0,-0.0005281895864754915,8,False,"[2, 2, 2, 2, 2, 2, 3, 3]",8,576.0,True,True,8.0,1.0
576,False,21000,>2x2x2x2x2x2x3x3.,"[2, 2, 2, 2, 2, 2, 3, 3]",>2x2x2x2x2x2,1,-9.117559432983398,8,False,"[2, 2, 2, 2, 2, 2]",6,64.0,False,False,6.0,1.0
579,False,21003,>3x3001.,"[3, 193]",>3x3001,0,-0.008968915790319443,2,False,"[3, 193]",2,579.0,True,True,2.0,1.0
579,False,21003,>3x3001.,"[3, 193]",>3x3x1023,1,-4.806375503540039,2,False,"[3, 3, 75]",3,675.0,False,False,2.0,0.6666666666666666
581,False,21011,>13x1103.,"[7, 83]",>13x1103,0,-0.4841339588165283,2,False,"[7, 83]",2,581.0,True,True,2.0,1.0
581,False,21011,>13x1103.,"[7, 83]",>21011,1,-1.1584221124649048,2,True,[581],1,581.0,True,False,0.0,0.0
591,False,21033,>3x3011.,"[3, 197]",>3x3011,0,-0.00040382033330388367,2,False,"[3, 197]",2,591.0,True,True,2.0,1.0
591,False,21033,>3x3011.,"[3, 197]",>3x11x13x13,1,-8.842164039611816,2,False,"[3, 5, 7, 7]",4,735.0,False,False,4.0,1.0
593,True,21101,>21101.,[593],>21101,0,-0.5177120566368103,1,True,[593],1,593.0,True,True,1.0,1.0
593,True,21101,>21101.,[593],>13x1113,1,-1.6414289474487305,1,False,"[7, 87]",2,609.0,False,False,1.0,0.5
597,False,21111,>3x3013.,"[3, 199]",>3x3013,0,-0.009174766018986702,2,False,"[3, 199]",2,597.0,True,True,2.0,1.0
597,False,21111,>3x3013.,"[3, 199]",>3x11x223,1,-5.5738019943237305,2,False,"[3, 5, 43]",3,645.0,False,False,3.0,1.0
601,True,21121,>21121.,[601],>21121,0,-0.1317083090543747,1,True,[601],1,601.0,True,True,1.0,1.0
601,True,21121,>21121.,[601],>11x1321,1,-2.3026540279388428,1,False,"[5, 121]",2,605.0,False,False,1.0,0.5
614,False,21212,>2x10303.,"[2, 307]",>2x10303,0,-0.10651114583015442,2,False,"[2, 307]",2,614.0,True,True,2.0,1.0
614,False,21212,>2x10303.,"[2, 307]",>2x23x131,1,-2.879185676574707,2,False,"[2, 11, 29]",3,638.0,False,False,3.0,1.0
621,False,21231,>3x3x3x113.,"[3, 3, 3, 23]",>3x3x3x113,0,-0.0011397787602618337,4,False,"[3, 3, 3, 23]",4,621.0,True,True,4.0,1.0
621,False,21231,>3x3x3x113.,"[3, 3, 3, 23]",>3x3x3x3x13,1,-7.800239086151123,4,False,"[3, 3, 3, 3, 7]",5,567.0,False,False,5.0,1.0
625,False,21301,>11x11x11x11.,"[5, 5, 5, 5]",>11x11x11x11,0,-0.54007887840271,4,False,"[5, 5, 5, 5]",4,625.0,True,True,4.0,1.0
625,False,21301,>11x11x11x11.,"[5, 5, 5, 5]",>21301,1,-1.117023229598999,4,True,[625],1,625.0,True,False,0.0,0.0
626,False,21302,>2x10321.,"[2, 313]",>2x10321,0,-0.00041338044684380293,2,False,"[2, 313]",2,626.0,True,True,2.0,1.0
626,False,21302,>2x10321.,"[2, 313]",>2x103212,1,-9.210753440856934,2,False,"[2, 1254]",2,2508.0,False,False,1.0,0.5
627,False,21303,>3x23x103.,"[3, 11, 19]",>3x23x103,0,-0.00015318102668970823,3,False,"[3, 11, 19]",3,627.0,True,True,3.0,1.0
627,False,21303,>3x23x103.,"[3, 11, 19]",>3x13x133,1,-10.118197441101074,3,False,"[3, 7, 31]",3,651.0,False,False,3.0,1.0
637,False,21331,>13x13x31.,"[7, 7, 13]",>13x13x31,0,-0.5072130560874939,3,False,"[7, 7, 13]",3,637.0,True,True,3.0,1.0
637,False,21331,>13x13x31.,"[7, 7, 13]",>21331,1,-1.1169074773788452,3,True,[637],1,637.0,True,False,0.0,0.0
642,False,22002,>2x3x1223.,"[2, 3, 107]",>2x3x1223,0,-0.0005352340522222221,3,False,"[2, 3, 107]",3,642.0,True,True,3.0,1.0
642,False,22002,>2x3x1223.,"[2, 3, 107]",>2x11001,1,-7.728580474853516,3,False,"[2, 321]",2,642.0,True,False,1.0,0.5
643,True,22003,>22003.,[643],>22003,0,-0.2723754644393921,1,True,[643],1,643.0,True,True,1.0,1.0
643,True,22003,>22003.,[643],>131x113,1,-1.8928544521331787,1,False,"[29, 23]",2,667.0,False,False,2.0,1.0
644,False,22010,>2x2x13x113.,"[2, 2, 7, 23]",>2x2x13x113,0,-0.615872859954834,4,False,"[2, 2, 7, 23]",4,644.0,True,True,4.0,1.0
644,False,22010,>2x2x13x113.,"[2, 2, 7, 23]",>2x2x2201,1,-0.880649983882904,4,False,"[2, 2, 161]",3,644.0,True,False,2.0,0.6666666666666666
650,False,22022,>2x11x11x31.,"[2, 5, 5, 13]",>2x11x11x31,0,-0.005792716983705759,4,False,"[2, 5, 5, 13]",4,650.0,True,True,4.0,1.0
650,False,22022,>2x11x11x31.,"[2, 5, 5, 13]",>2x31x121,1,-5.5348429679870605,4,False,"[2, 13, 25]",3,650.0,True,False,2.0,0.6666666666666666
656,False,22100,>2x2x2x2x221.,"[2, 2, 2, 2, 41]",>2x2x2x2x221,0,-0.0009664873941801488,5,False,"[2, 2, 2, 2, 41]",5,656.0,True,True,5.0,1.0
656,False,22100,>2x2x2x2x221.,"[2, 2, 2, 2, 41]",>2x2x2x2x11x13,1,-7.05951452255249,5,False,"[2, 2, 2, 2, 5, 7]",6,560.0,False,False,6.0,1.0
661,True,22111,>22111.,[661],>22111,0,-0.0010545019758865237,1,True,[661],1,661.0,True,True,1.0,1.0
661,True,22111,>22111.,[661],>23x333,1,-7.073128700256348,1,False,"[11, 63]",2,693.0,False,False,1.0,0.5
663,False,22113,>3x31x101.,"[3, 13, 17]",>3x31x101,0,-0.033413566648960114,3,False,"[3, 13, 17]",3,663.0,True,True,3.0,1.0
663,False,22113,>3x31x101.,"[3, 13, 17]",>3x11x221,1,-3.608505964279175,3,False,"[3, 5, 41]",3,615.0,False,False,3.0,1.0
676,False,22210,>2x2x31x31.,"[2, 2, 13, 13]",>2x2x31x31,0,-0.0018807390006259084,4,False,"[2, 2, 13, 13]",4,676.0,True,True,4.0,1.0
676,False,22210,>2x2x31x31.,"[2, 2, 13, 13]",>2x2x32x3,1,-6.823949337005615,4,False,"[2, 2, 14, 3]",4,168.0,False,False,3.0,0.75
690,False,22302,>2x3x11x113.,"[2, 3, 5, 23]",>2x3x11x113,0,-0.0008596242405474186,4,False,"[2, 3, 5, 23]",4,690.0,True,True,4.0,1.0
690,False,22302,>2x3x11x113.,"[2, 3, 5, 23]",>2x23x133,1,-7.766517162322998,4,False,"[2, 11, 31]",3,682.0,False,False,3.0,1.0
692,False,22310,>2x2x2231.,"[2, 2, 173]",>2x2x2231,0,-0.05168357491493225,3,False,"[2, 2, 173]",3,692.0,True,True,3.0,1.0
692,False,22310,>2x2x2231.,"[2, 2, 173]",>2x2x11x11x13,1,-3.0409953594207764,3,False,"[2, 2, 5, 5, 7]",5,700.0,False,False,5.0,1.0
701,True,22331,>22331.,[701],>22331,0,-0.06262871623039246,1,True,[701],1,701.0,True,True,1.0,1.0
701,True,22331,>22331.,[701],>11x2021,1,-3.001237392425537,1,False,"[5, 137]",2,685.0,False,False,2.0,1.0
711,False,23013,>3x3x1033.,"[3, 3, 79]",>3x3x1033,0,-0.0021730137523263693,3,False,"[3, 3, 79]",3,711.0,True,True,3.0,1.0
711,False,23013,>3x3x1033.,"[3, 3, 79]",>3x23x113,1,-6.942463397979736,3,False,"[3, 11, 23]",3,759.0,False,False,3.0,1.0
723,False,23103,>3x3301.,"[3, 241]",>3x3301,0,-0.0009989668615162373,2,False,"[3, 241]",2,723.0,True,True,2.0,1.0
723,False,23103,>3x3301.,"[3, 241]",>3x3x3x3x3x3,1,-7.002939224243164,2,False,"[3, 3, 3, 3, 3, 3]",6,729.0,False,False,6.0,1.0
725,False,23111,>11x11x131.,"[5, 5, 29]",>11x11x131,0,-0.014907163567841053,3,False,"[5, 5, 29]",3,725.0,True,True,3.0,1.0
725,False,23111,>11x11x131.,"[5, 5, 29]",>31x321,1,-4.555456161499023,3,False,"[13, 57]",2,741.0,False,False,1.0,0.5
727,True,23113,>23113.,[727],>23113,0,-0.0021172980777919292,1,True,[727],1,727.0,True,True,1.0,1.0
727,True,23113,>23113.,[727],>11x11x133,1,-6.502151966094971,1,False,"[5, 5, 31]",3,775.0,False,False,3.0,1.0
729,False,23121,>3x3x3x3x3x3.,"[3, 3, 3, 3, 3, 3]",>3x3x3x3x3x3,0,-0.0014647573698312044,6,False,"[3, 3, 3, 3, 3, 3]",6,729.0,True,True,6.0,1.0
729,False,23121,>3x3x3x3x3x3.,"[3, 3, 3, 3, 3, 3]",>3x3x3x3x3,1,-7.49222993850708,6,False,"[3, 3, 3, 3, 3]",5,243.0,False,False,5.0,1.0
743,True,23213,>23213.,[743],>23213,0,-0.1275544911623001,1,True,[743],1,743.0,True,True,1.0,1.0
743,True,23213,>23213.,[743],>13x1201,1,-2.739093780517578,1,False,"[7, 97]",2,679.0,False,False,2.0,1.0
748,False,23230,>2x2x23x101.,"[2, 2, 11, 17]",>2x2x23x101,0,-0.002396755386143923,4,False,"[2, 2, 11, 17]",4,748.0,True,True,4.0,1.0
748,False,23230,>2x2x23x101.,"[2, 2, 11, 17]",>2x2x11x213,1,-6.102510452270508,4,False,"[2, 2, 5, 39]",4,780.0,False,False,3.0,0.75
750,False,23232,>2x3x11x11x11.,"[2, 3, 5, 5, 5]",>2x3x11x11x11,0,-0.0030684464145451784,5,False,"[2, 3, 5, 5, 5]",5,750.0,True,True,5.0,1.0
750,False,23232,>2x3x11x11x11.,"[2, 3, 5, 5, 5]",>2x3x3x223,1,-6.625214099884033,5,False,"[2, 3, 3, 43]",4,774.0,False,False,4.0,1.0
754,False,23302,>2x31x131.,"[2, 13, 29]",>2x31x131,0,-0.022359464317560196,3,False,"[2, 13, 29]",3,754.0,True,True,3.0,1.0
754,False,23302,>2x31x131.,"[2, 13, 29]",>2x23x203,1,-4.437665939331055,3,False,"[2, 11, 35]",3,770.0,False,False,2.0,0.6666666666666666
757,True,23311,>23311.,[757],>23311,0,-0.0012708012945950031,1,True,[757],1,757.0,True,True,1.0,1.0
757,True,23311,>23311.,[757],>31x321,1,-6.8093109130859375,1,False,"[13, 57]",2,741.0,False,False,1.0,0.5
762,False,23322,>2x3x1333.,"[2, 3, 127]",>2x3x1333,0,-0.00015961704775691032,3,False,"[2, 3, 127]",3,762.0,True,True,3.0,1.0
762,False,23322,>2x3x1333.,"[2, 3, 127]",>2x11331,1,-9.537192344665527,3,False,"[2, 381]",2,762.0,True,False,1.0,0.5
766,False,23332,>2x11333.,"[2, 383]",>2x11333,0,-0.035088393837213516,2,False,"[2, 383]",2,766.0,True,True,2.0,1.0
766,False,23332,>2x11333.,"[2, 383]",>2x11x1003,1,-3.392796516418457,2,False,"[2, 5, 67]",3,670.0,False,False,3.0,1.0
767,False,23333,>31x323.,"[13, 59]",>13x1221,0,-1.087121605873108,2,False,"[7, 105]",2,735.0,False,False,1.0,0.5
767,False,23333,>31x323.,"[13, 59]",>23x1031,1,-1.2265777587890625,2,False,"[11, 77]",2,847.0,False,False,1.0,0.5
768,False,30000,>2x2x2x2x2x2x2x2x3.,"[2, 2, 2, 2, 2, 2, 2, 2, 3]",>2x2x2x2x2x2x2x2x3,0,-0.01915869489312172,9,False,"[2, 2, 2, 2, 2, 2, 2, 2, 3]",9,768.0,True,True,9.0,1.0
768,False,30000,>2x2x2x2x2x2x2x2x3.,"[2, 2, 2, 2, 2, 2, 2, 2, 3]",>2x2x2x2x2x2x3,1,-4.312994480133057,9,False,"[2, 2, 2, 2, 2, 2, 3]",7,192.0,False,False,7.0,1.0
770,False,30002,>2x11x13x23.,"[2, 5, 7, 11]",>2x11x13x23,0,-0.1351340115070343,4,False,"[2, 5, 7, 11]",4,770.0,True,True,4.0,1.0
770,False,30002,>2x11x13x23.,"[2, 5, 7, 11]",>2x31x131,1,-2.418708562850952,4,False,"[2, 13, 29]",3,754.0,False,False,3.0,1.0
776,False,30020,>2x2x2x1201.,"[2, 2, 2, 97]",>2x2x2x1201,0,-0.009106326848268509,4,False,"[2, 2, 2, 97]",4,776.0,True,True,4.0,1.0
776,False,30020,>2x2x2x1201.,"[2, 2, 2, 97]",>2x2x2x23x23,1,-5.161999702453613,4,False,"[2, 2, 2, 11, 11]",5,968.0,False,False,5.0,1.0
781,False,30031,>23x1013.,"[11, 71]",>23x1013,0,-0.18424786627292633,2,False,"[11, 71]",2,781.0,True,True,2.0,1.0
781,False,30031,>23x1013.,"[11, 71]",>11x11x131,1,-1.9754239320755005,2,False,"[5, 5, 29]",3,725.0,False,False,3.0,1.0
784,False,30100,>2x2x2x2x13x13.,"[2, 2, 2, 2, 7, 7]",>2x2x2x2x13x13,0,-0.006865258328616619,6,False,"[2, 2, 2, 2, 7, 7]",6,784.0,True,True,6.0,1.0
784,False,30100,>2x2x2x2x13x13.,"[2, 2, 2, 2, 7, 7]",>2x2x2x2x23x103,1,-5.4658355712890625,6,False,"[2, 2, 2, 2, 11, 19]",6,3344.0,False,False,6.0,1.0
785,False,30101,>11x2131.,"[5, 157]",>11x2131,0,-0.46116843819618225,2,False,"[5, 157]",2,785.0,True,True,2.0,1.0
785,False,30101,>11x2131.,"[5, 157]",>30101,1,-1.0613435506820679,2,True,[785],1,785.0,True,False,0.0,0.0
796,False,30130,>2x2x3013.,"[2, 2, 199]",>2x2x3013,0,-0.01083164568990469,3,False,"[2, 2, 199]",3,796.0,True,True,3.0,1.0
796,False,30130,>2x2x3013.,"[2, 2, 199]",>2x2x11x13x11,1,-4.864398002624512,3,False,"[2, 2, 5, 7, 5]",5,700.0,False,False,5.0,1.0
797,True,30131,>30131.,[797],>101x231,0,-0.7049136161804199,1,False,"[17, 45]",2,765.0,False,False,1.0,0.5
797,True,30131,>30131.,[797],>30131,1,-0.8340242505073547,1,True,[797],1,797.0,True,True,1.0,1.0
806,False,30212,>2x31x133.,"[2, 13, 31]",>2x12103,0,-0.3936989903450012,3,False,"[2, 403]",2,806.0,True,False,1.0,0.5
806,False,30212,>2x31x133.,"[2, 13, 31]",>2x31x133,1,-1.4513672590255737,3,False,"[2, 13, 31]",3,806.0,True,True,3.0,1.0
808,False,30220,>2x2x2x1211.,"[2, 2, 2, 101]",>2x2x2x1211,0,-0.0008606927585788071,4,False,"[2, 2, 2, 101]",4,808.0,True,True,4.0,1.0
808,False,30220,>2x2x2x1211.,"[2, 2, 2, 101]",>2x2x2x23x23,1,-7.165168762207031,4,False,"[2, 2, 2, 11, 11]",5,968.0,False,False,5.0,1.0
810,False,30222,>2x3x3x3x3x11.,"[2, 3, 3, 3, 3, 5]",>2x3x3x3x3x11,0,-0.02318764664232731,6,False,"[2, 3, 3, 3, 3, 5]",6,810.0,True,True,6.0,1.0
810,False,30222,>2x3x3x3x3x11.,"[2, 3, 3, 3, 3, 5]",>2x3x3x231,1,-3.784538745880127,6,False,"[2, 3, 3, 45]",4,810.0,True,False,3.0,0.75
815,False,30233,>11x2203.,"[5, 163]",>11x2203,0,-0.23041458427906036,2,False,"[5, 163]",2,815.0,True,True,2.0,1.0
815,False,30233,>11x2203.,"[5, 163]",>30233,1,-1.668067455291748,2,True,[815],1,815.0,True,False,0.0,0.0
827,True,30323,>30323.,[827],>30323,0,-0.012390710413455963,1,True,[827],1,827.0,True,True,1.0,1.0
827,True,30323,>30323.,[827],>103x221,1,-4.413449287414551,1,False,"[19, 41]",2,779.0,False,False,2.0,1.0
829,True,30331,>30331.,[829],>103x223,0,-0.9366304874420166,1,False,"[19, 43]",2,817.0,False,False,2.0,1.0
829,True,30331,>30331.,[829],>30331,1,-0.9745531678199768,1,True,[829],1,829.0,True,True,1.0,1.0
830,False,30332,>2x11x1103.,"[2, 5, 83]",>2x11x1103,0,-0.014305020682513714,3,False,"[2, 5, 83]",3,830.0,True,True,3.0,1.0
830,False,30332,>2x11x1103.,"[2, 5, 83]",>2x31x133,1,-5.266680717468262,3,False,"[2, 13, 31]",3,806.0,False,False,3.0,1.0
836,False,31010,>2x2x23x103.,"[2, 2, 11, 19]",>2x2x23x103,0,-0.003771596821025014,4,False,"[2, 2, 11, 19]",4,836.0,True,True,4.0,1.0
836,False,31010,>2x2x23x103.,"[2, 2, 11, 19]",>2x2x3101,1,-6.235616683959961,4,False,"[2, 2, 209]",3,836.0,True,False,2.0,0.6666666666666666
838,False,31012,>2x12203.,"[2, 419]",>2x12203,0,-0.010109258815646172,2,False,"[2, 419]",2,838.0,True,True,2.0,1.0
838,False,31012,>2x12203.,"[2, 419]",>2x11x11x103,1,-5.353588581085205,2,False,"[2, 5, 5, 19]",4,950.0,False,False,4.0,1.0
845,False,31031,>11x31x31.,"[5, 13, 13]",>11x31x31,0,-0.32555365562438965,3,False,"[5, 13, 13]",3,845.0,True,True,3.0,1.0
845,False,31031,>11x31x31.,"[5, 13, 13]",>13x23x21,1,-1.9068431854248047,3,False,"[7, 11, 9]",3,693.0,False,False,2.0,0.6666666666666666
847,False,31033,>13x23x23.,"[7, 11, 11]",>31033,0,-0.8564711213111877,3,True,[847],1,847.0,True,False,0.0,0.0
847,False,31033,>13x23x23.,"[7, 11, 11]",>13x23x23,1,-1.2056951522827148,3,False,"[7, 11, 11]",3,847.0,True,True,3.0,1.0
852,False,31110,>2x2x3x1013.,"[2, 2, 3, 71]",>2x2x3x1013,0,-0.004666510503739119,4,False,"[2, 2, 3, 71]",4,852.0,True,True,4.0,1.0
852,False,31110,>2x2x3x1013.,"[2, 2, 3, 71]",>2x2x3111,1,-5.597160339355469,4,False,"[2, 2, 213]",3,852.0,True,False,2.0,0.6666666666666666
856,False,31120,>2x2x2x1223.,"[2, 2, 2, 107]",>2x2x2x1223,0,-0.0035784561187028885,4,False,"[2, 2, 2, 107]",4,856.0,True,True,4.0,1.0
856,False,31120,>2x2x2x1223.,"[2, 2, 2, 107]",>2x2x2x31x13,1,-5.965890884399414,4,False,"[2, 2, 2, 13, 7]",5,728.0,False,False,5.0,1.0
862,False,31132,>2x12233.,"[2, 431]",>2x12233,0,-0.0611690990626812,2,False,"[2, 431]",2,862.0,True,True,2.0,1.0
862,False,31132,>2x12233.,"[2, 431]",>2x23x211,1,-3.39180850982666,2,False,"[2, 11, 37]",3,814.0,False,False,3.0,1.0
863,True,31133,>31133.,[863],>31133,0,-0.5315200686454773,1,True,[863],1,863.0,True,True,1.0,1.0
863,True,31133,>31133.,[863],>11x2203,1,-1.2001498937606812,1,False,"[5, 163]",2,815.0,False,False,2.0,1.0
867,False,31203,>3x101x101.,"[3, 17, 17]",>3x101x101,0,-0.00011610737419687212,3,False,"[3, 17, 17]",3,867.0,True,True,3.0,1.0
867,False,31203,>3x101x101.,"[3, 17, 17]",>3x10201,1,-9.777265548706055,3,False,"[3, 289]",2,867.0,True,False,1.0,0.5
870,False,31212,>2x3x11x131.,"[2, 3, 5, 29]",>2x3x11x131,0,-0.00018250015273224562,4,False,"[2, 3, 5, 29]",4,870.0,True,True,4.0,1.0
870,False,31212,>2x3x11x131.,"[2, 3, 5, 29]",>2x3x3x303,1,-9.933768272399902,4,False,"[2, 3, 3, 51]",4,918.0,False,False,3.0,0.75
872,False,31220,>2x2x2x1231.,"[2, 2, 2, 109]",>2x2x2x1231,0,-0.002667988184839487,4,False,"[2, 2, 2, 109]",4,872.0,True,True,4.0,1.0
872,False,31220,>2x2x2x1231.,"[2, 2, 2, 109]",>2x2x2x23x23,1,-6.634500026702881,4,False,"[2, 2, 2, 11, 11]",5,968.0,False,False,5.0,1.0
880,False,31300,>2x2x2x2x11x23.,"[2, 2, 2, 2, 5, 11]",>2x2x2x2x11x23,0,-0.00012719296501018107,6,False,"[2, 2, 2, 2, 5, 11]",6,880.0,True,True,6.0,1.0
880,False,31300,>2x2x2x2x11x23.,"[2, 2, 2, 2, 5, 11]",>2x2x2x2x313,1,-9.451272010803223,6,False,"[2, 2, 2, 2, 55]",5,880.0,True,False,4.0,0.8
891,False,31323,>3x3x3x3x23.,"[3, 3, 3, 3, 11]",>3x3x3x3x23,0,-0.0010762967867776752,5,False,"[3, 3, 3, 3, 11]",5,891.0,True,True,5.0,1.0
891,False,31323,>3x3x3x3x23.,"[3, 3, 3, 3, 11]",>11x2333,1,-7.769249439239502,5,False,"[5, 191]",2,955.0,False,False,2.0,1.0
898,False,32002,>2x13001.,"[2, 449]",>2x13001,0,-0.1533927619457245,2,False,"[2, 449]",2,898.0,True,True,2.0,1.0
898,False,32002,>2x13001.,"[2, 449]",>2x23x223,1,-2.328064203262329,2,False,"[2, 11, 43]",3,946.0,False,False,3.0,1.0
