target_num,target_is_prime,input_string,target_str,target_factor_list,pred_str,beam_idx,log_prob,n_target_factors,pred_same_as_target,pred_factor_list,n_pred_factors,product,correct_product,correct_factorization,num_prime_factors_pred,percent_prime_factors_pred
489,False,751,>3x243.,"[3, 163]",>751.__,1,-3.3132433891296387,2,False,[489],1,489,True,False,0,0.0
490,False,752,>2x5x7x7.,"[2, 5, 7, 7]",>2x5x7x7.,0,-0.0002229123201686889,4,False,"[2, 5, 7, 7]",4,490,True,True,4,1.0
490,False,752,>2x5x7x7.,"[2, 5, 7, 7]",>2x15x21.,1,-9.64670181274414,4,False,"[2, 13, 17]",3,442,False,False,3,1.0
494,False,756,>2x15x23.,"[2, 13, 19]",>2x15x23.,0,-0.00526110315695405,3,False,"[2, 13, 19]",3,494,True,True,3,1.0
494,False,756,>2x15x23.,"[2, 13, 19]",>2x3x125.,1,-5.390334129333496,3,False,"[2, 3, 85]",3,510,False,False,2,0.6666666666666666
507,False,773,>3x15x15.,"[3, 13, 13]",>3x15x15.,0,-0.0011117772664874792,3,False,"[3, 13, 13]",3,507,True,True,3,1.0
507,False,773,>3x15x15.,"[3, 13, 13]",>3x111.__,1,-6.987066745758057,3,False,"[3, 73]",2,219,False,False,2,1.0
508,False,774,>2x2x177.,"[2, 2, 127]",>2x2x177.__,0,-0.0011997909750789404,3,False,"[2, 2, 127]",3,508,True,True,3,1.0
508,False,774,>2x2x177.,"[2, 2, 127]",>2x2x13x15.,1,-7.131120681762695,3,False,"[2, 2, 11, 13]",4,572,False,False,4,1.0
521,True,1011,>1011.,[521],>5x7x23.,0,-0.7950499057769775,1,False,"[5, 7, 19]",3,665,False,False,3,1.0
521,True,1011,>1011.,[521],>3x5x47.,1,-1.8627527952194214,1,False,"[3, 5, 39]",3,585,False,False,2,0.6666666666666666
529,False,1021,>27x27.,"[23, 23]",>5x155._,0,-0.6204690933227539,2,False,"[5, 109]",2,545,False,False,2,1.0
529,False,1021,>27x27.,"[23, 23]",>3x5x47.,1,-1.384541630744934,2,False,"[3, 5, 39]",3,585,False,False,2,0.6666666666666666
541,True,1035,>1035.,[541],>3x267.,0,-0.5176304578781128,1,False,"[3, 183]",2,549,False,False,1,0.5
541,True,1035,>1035.,[541],>1035._,1,-1.4046661853790283,1,False,[541],1,541,True,True,1,1.0
546,False,1042,>2x3x7x15.,"[2, 3, 7, 13]",>2x3x7x15.,0,-0.0006434169481508434,4,False,"[2, 3, 7, 13]",4,546,True,True,4,1.0
546,False,1042,>2x3x7x15.,"[2, 3, 7, 13]",>2x7x47.__,1,-8.555349349975586,4,False,"[2, 7, 39]",3,546,True,False,2,0.6666666666666666
549,False,1045,>3x3x75.,"[3, 3, 61]",>3x3x75.,0,-0.5092072486877441,3,False,"[3, 3, 61]",3,549,True,True,3,1.0
549,False,1045,>3x3x75.,"[3, 3, 61]",>1045.__,1,-1.5068681240081787,3,False,[549],1,549,True,False,0,0.0
561,False,1061,>3x13x21.,"[3, 11, 17]",>3x13x21.,0,-0.6672685146331787,3,False,"[3, 11, 17]",3,561,True,True,3,1.0
561,False,1061,>3x13x21.,"[3, 11, 17]",>1061.___,1,-1.209094762802124,3,False,[561],1,561,True,False,0,0.0
564,False,1064,>2x2x3x57.,"[2, 2, 3, 47]",>2x2x3x57.,0,-0.006462902761995792,4,False,"[2, 2, 3, 47]",4,564,True,True,4,1.0
564,False,1064,>2x2x3x57.,"[2, 2, 3, 47]",>2x2x7x23.,1,-5.513794422149658,4,False,"[2, 2, 7, 19]",4,532,False,False,4,1.0
565,False,1065,>5x161.,"[5, 113]",>13x67._,0,-1.0347517728805542,2,False,"[11, 55]",2,605,False,False,1,0.5
565,False,1065,>5x161.,"[5, 113]",>3x3x75.,1,-2.3674404621124268,2,False,"[3, 3, 61]",3,549,False,False,3,1.0
567,False,1067,>3x3x3x3x7.,"[3, 3, 3, 3, 7]",>3x3x3x3x7.,0,-0.6356733441352844,5,False,"[3, 3, 3, 3, 7]",5,567,True,True,5,1.0
567,False,1067,>3x3x3x3x7.,"[3, 3, 3, 3, 7]",>15x53.____,1,-0.9512074589729309,5,False,"[13, 43]",2,559,False,False,2,1.0
569,True,1071,>1071.,[569],>5x165.,0,-1.0538032054901123,1,False,"[5, 117]",2,585,False,False,1,0.5
569,True,1071,>1071.,[569],>3x273.,1,-1.1155118942260742,1,False,"[3, 187]",2,561,False,False,1,0.5
570,False,1072,>2x3x5x23.,"[2, 3, 5, 19]",>2x3x5x23.,0,-0.0008232875261455774,4,False,"[2, 3, 5, 19]",4,570,True,True,4,1.0
570,False,1072,>2x3x5x23.,"[2, 3, 5, 19]",>2x5x71.__,1,-7.403594493865967,4,False,"[2, 5, 57]",3,570,True,False,2,0.6666666666666666
571,True,1073,>1073.,[571],>1073.__,0,-0.4552709758281708,1,False,[571],1,571,True,True,1,1.0
571,True,1073,>1073.,[571],>3x3x73.,1,-2.216479778289795,1,False,"[3, 3, 59]",3,531,False,False,3,1.0
572,False,1074,>2x2x13x15.,"[2, 2, 11, 13]",>2x2x13x15.,0,-3.385532181710005e-05,4,False,"[2, 2, 11, 13]",4,572,True,True,4,1.0
572,False,1074,>2x2x13x15.,"[2, 2, 11, 13]",>2x2x131.__,1,-11.967482566833496,4,False,"[2, 2, 89]",3,356,False,False,3,1.0
576,False,1100,>2x2x2x2x2x2x3x3.,"[2, 2, 2, 2, 2, 2, 3, 3]",>2x2x2x2x2x2x3x3.,0,-0.0017693840200081468,8,False,"[2, 2, 2, 2, 2, 2, 3, 3]",8,576,True,True,8,1.0
576,False,1100,>2x2x2x2x2x2x3x3.,"[2, 2, 2, 2, 2, 2, 3, 3]",>2x2x2x2x2x2x11._,1,-7.543707847595215,8,False,"[2, 2, 2, 2, 2, 2, 9]",7,576,True,False,6,0.8571428571428571
579,False,1103,>3x301.,"[3, 193]",>3x301.,0,-0.7179234027862549,2,False,"[3, 193]",2,579,True,True,2,1.0
579,False,1103,>3x301.,"[3, 193]",>1103._,1,-0.870597243309021,2,False,[579],1,579,True,False,0,0.0
581,False,1105,>7x123.,"[7, 83]",>7x123.,0,-0.0028123348020017147,2,False,"[7, 83]",2,581,True,True,2,1.0
581,False,1105,>7x123.,"[7, 83]",>5x161.,1,-6.04727029800415,2,False,"[5, 113]",2,565,False,False,2,1.0
591,False,1117,>3x305.,"[3, 197]",>3x305.,0,-0.02963329665362835,2,False,"[3, 197]",2,591,True,True,2,1.0
591,False,1117,>3x305.,"[3, 197]",>21x57.,1,-5.356164932250977,2,False,"[17, 47]",2,799,False,False,2,1.0
593,True,1121,>1121.,[593],>1121._,0,-0.11337623000144958,1,False,[593],1,593,True,True,1,1.0
593,True,1121,>1121.,[593],>5x165.,1,-3.373198986053467,1,False,"[5, 117]",2,585,False,False,1,0.5
597,False,1125,>3x307.,"[3, 199]",>3x307.,0,-0.1832861304283142,2,False,"[3, 199]",2,597,True,True,2,1.0
597,False,1125,>3x307.,"[3, 199]",>7x123.,1,-3.233957052230835,2,False,"[7, 83]",2,581,False,False,2,1.0
601,True,1131,>1131.,[601],>1131.____,0,-0.1339160054922104,1,False,[601],1,601,True,True,1,1.0
601,True,1131,>1131.,[601],>3x3x3x23.,1,-2.614103078842163,1,False,"[3, 3, 3, 19]",4,513,False,False,4,1.0
614,False,1146,>2x463.,"[2, 307]",>2x463._,0,-0.017051316797733307,2,False,"[2, 307]",2,614,True,True,2,1.0
614,False,1146,>2x463.,"[2, 307]",>2x7x55.,1,-4.753505229949951,2,False,"[2, 7, 45]",3,630,False,False,2,0.6666666666666666
621,False,1155,>3x3x3x27.,"[3, 3, 3, 23]",>3x3x3x27.,0,-0.9654882550239563,4,False,"[3, 3, 3, 23]",4,621,True,True,4,1.0
621,False,1155,>3x3x3x27.,"[3, 3, 3, 23]",>7x153.___,1,-1.3768671751022339,4,False,"[7, 107]",2,749,False,False,2,1.0
625,False,1161,>5x5x5x5.,"[5, 5, 5, 5]",>1161.___,0,-0.07521414756774902,4,False,[625],1,625,True,False,0,0.0
625,False,1161,>5x5x5x5.,"[5, 5, 5, 5]",>5x5x5x5.,1,-3.0303213596343994,4,False,"[5, 5, 5, 5]",4,625,True,True,4,1.0
626,False,1162,>2x471.,"[2, 313]",>2x471._,0,-0.013613681308925152,2,False,"[2, 313]",2,626,True,True,2,1.0
626,False,1162,>2x471.,"[2, 313]",>2x5x75.,1,-4.466493129730225,2,False,"[2, 5, 61]",3,610,False,False,3,1.0
627,False,1163,>3x13x23.,"[3, 11, 19]",>1163.___,0,-0.6212273240089417,3,False,[627],1,627,True,False,0,0.0
627,False,1163,>3x13x23.,"[3, 11, 19]",>3x13x23.,1,-1.1777504682540894,3,False,"[3, 11, 19]",3,627,True,True,3,1.0
637,False,1175,>7x7x15.,"[7, 7, 13]",>7x7x15.,0,-0.008062159642577171,3,False,"[7, 7, 13]",3,637,True,True,3,1.0
637,False,1175,>7x7x15.,"[7, 7, 13]",>1175.__,1,-5.629443645477295,3,False,[637],1,637,True,False,0,0.0
642,False,1202,>2x3x153.,"[2, 3, 107]",>2x3x153.,0,-0.0004534104373306036,3,False,"[2, 3, 107]",3,642,True,True,3,1.0
642,False,1202,>2x3x153.,"[2, 3, 107]",>2x7x57._,1,-8.085165023803711,3,False,"[2, 7, 47]",3,658,False,False,3,1.0
643,True,1203,>1203.,[643],>1203.___,0,-0.7044329643249512,1,False,[643],1,643,True,True,1,1.0
643,True,1203,>1203.,[643],>3x3x113.,1,-1.5035011768341064,1,False,"[3, 3, 75]",3,675,False,False,2,0.6666666666666666
644,False,1204,>2x2x7x27.,"[2, 2, 7, 23]",>2x2x7x27.,0,-6.675715667370241e-06,4,False,"[2, 2, 7, 23]",4,644,True,True,4,1.0
644,False,1204,>2x2x7x27.,"[2, 2, 7, 23]",>2x2x3x73.,1,-13.50605297088623,4,False,"[2, 2, 3, 59]",4,708,False,False,4,1.0
650,False,1212,>2x5x5x15.,"[2, 5, 5, 13]",>2x5x5x15.,0,-0.01449582725763321,4,False,"[2, 5, 5, 13]",4,650,True,True,4,1.0
650,False,1212,>2x5x5x15.,"[2, 5, 5, 13]",>2x5x101._,1,-5.04575252532959,4,False,"[2, 5, 65]",3,650,True,False,2,0.6666666666666666
656,False,1220,>2x2x2x2x51.,"[2, 2, 2, 2, 41]",>2x2x2x2x51._,0,-1.3828255760017782e-05,5,False,"[2, 2, 2, 2, 41]",5,656,True,True,5,1.0
656,False,1220,>2x2x2x2x51.,"[2, 2, 2, 2, 41]",>2x2x2x2x51.7,1,-9.21035385131836,5,False,"[2, 2, 2, 2, 335]",5,5360,False,False,4,0.8
661,True,1225,>1225.,[661],>1225.__,0,-0.6119887232780457,1,False,[661],1,661,True,True,1,1.0
661,True,1225,>1225.,[661],>3x5x53.,1,-1.9646438360214233,1,False,"[3, 5, 43]",3,645,False,False,3,1.0
663,False,1227,>3x15x21.,"[3, 13, 17]",>3x15x21.,0,-0.675620973110199,3,False,"[3, 13, 17]",3,663,True,True,3,1.0
663,False,1227,>3x15x21.,"[3, 13, 17]",>1227.___,1,-1.5251353979110718,3,False,[663],1,663,True,False,0,0.0
676,False,1244,>2x2x15x15.,"[2, 2, 13, 13]",>2x2x15x15.,0,-0.00012039838475175202,4,False,"[2, 2, 13, 13]",4,676,True,True,4,1.0
676,False,1244,>2x2x15x15.,"[2, 2, 13, 13]",>2x2x141.__,1,-9.958242416381836,4,False,"[2, 2, 97]",3,388,False,False,3,1.0
690,False,1262,>2x3x5x27.,"[2, 3, 5, 23]",>2x3x5x27.,0,-0.3842082917690277,4,False,"[2, 3, 5, 23]",4,690,True,True,4,1.0
690,False,1262,>2x3x5x27.,"[2, 3, 5, 23]",>2x65x65._,1,-1.2977460622787476,4,False,"[2, 53, 53]",3,5618,False,False,3,1.0
692,False,1264,>2x2x255.,"[2, 2, 173]",>2x2x255.,0,-0.00012480455916374922,3,False,"[2, 2, 173]",3,692,True,True,3,1.0
692,False,1264,>2x2x255.,"[2, 2, 173]",>2x2x3x7.,1,-9.290507316589355,3,False,"[2, 2, 3, 7]",4,84,False,False,4,1.0
701,True,1275,>1275.,[701],>3x357.,0,-0.40126585960388184,1,False,"[3, 239]",2,717,False,False,2,1.0
701,True,1275,>1275.,[701],>23x47.,1,-2.2089216709136963,1,False,"[19, 39]",2,741,False,False,1,0.5
711,False,1307,>3x3x117.,"[3, 3, 79]",>3x3x117.,0,-0.7689231634140015,3,False,"[3, 3, 79]",3,711,True,True,3,1.0
711,False,1307,>3x3x117.,"[3, 3, 79]",>1307.___,1,-0.7790279984474182,3,False,[711],1,711,True,False,0,0.0
723,False,1323,>3x361.,"[3, 241]",>3x361.,0,-0.7879647016525269,2,False,"[3, 241]",2,723,True,True,2,1.0
723,False,1323,>3x361.,"[3, 241]",>7x145.,1,-1.3633456230163574,2,False,"[7, 101]",2,707,False,False,2,1.0
725,False,1325,>5x5x35.,"[5, 5, 29]",>1325.____,0,-0.7272613048553467,3,False,[725],1,725,True,False,0,0.0
725,False,1325,>5x5x35.,"[5, 5, 29]",>3x3x3x37.,1,-2.4579412937164307,3,False,"[3, 3, 3, 31]",4,837,False,False,4,1.0
727,True,1327,>1327.,[727],>1327.___,0,-0.30984869599342346,1,False,[727],1,727,True,True,1,1.0
727,True,1327,>1327.,[727],>3x3x117.,1,-2.159795045852661,1,False,"[3, 3, 79]",3,711,False,False,3,1.0
729,False,1331,>3x3x3x3x3x3.,"[3, 3, 3, 3, 3, 3]",>3x3x3x3x3x3.,0,-0.205346018075943,6,False,"[3, 3, 3, 3, 3, 3]",6,729,True,True,6,1.0
729,False,1331,>3x3x3x3x3x3.,"[3, 3, 3, 3, 3, 3]",>21x51.______,1,-2.638105630874634,6,False,"[17, 41]",2,697,False,False,2,1.0
743,True,1347,>1347.,[743],>1347._,0,-0.007733591366559267,1,False,[743],1,743,True,True,1,1.0
743,True,1347,>1347.,[743],>5x273.,1,-5.83989143371582,1,False,"[5, 187]",2,935,False,False,1,0.5
748,False,1354,>2x2x13x21.,"[2, 2, 11, 17]",>2x2x13x21.,0,-0.000238036343944259,4,False,"[2, 2, 11, 17]",4,748,True,True,4,1.0
748,False,1354,>2x2x13x21.,"[2, 2, 11, 17]",>2x2x273.__,1,-8.472674369812012,4,False,"[2, 2, 187]",3,748,True,False,2,0.6666666666666666
750,False,1356,>2x3x5x5x5.,"[2, 3, 5, 5, 5]",>2x3x5x5x5.,0,-0.0015449760248884559,5,False,"[2, 3, 5, 5, 5]",5,750,True,True,5,1.0
750,False,1356,>2x3x5x5x5.,"[2, 3, 5, 5, 5]",>2x7x7x7.__,1,-6.714422225952148,5,False,"[2, 7, 7, 7]",4,686,False,False,4,1.0
754,False,1362,>2x15x35.,"[2, 13, 29]",>2x15x35.,0,-0.004588395822793245,3,False,"[2, 13, 29]",3,754,True,True,3,1.0
754,False,1362,>2x15x35.,"[2, 13, 29]",>2x3x173.,1,-5.919896602630615,3,False,"[2, 3, 123]",3,738,False,False,2,0.6666666666666666
757,True,1365,>1365.,[757],>1365._,0,-0.30655044317245483,1,False,[757],1,757,True,True,1,1.0
757,True,1365,>1365.,[757],>3x377.,1,-1.8727824687957764,1,False,"[3, 255]",2,765,False,False,1,0.5
762,False,1372,>2x3x177.,"[2, 3, 127]",>2x3x177.____,0,-0.00045170856174081564,3,False,"[2, 3, 127]",3,762,True,True,3,1.0
762,False,1372,>2x3x177.,"[2, 3, 127]",>2x3x3x15x21.,1,-8.162443161010742,3,False,"[2, 3, 3, 13, 17]",5,3978,False,False,5,1.0
766,False,1376,>2x577.,"[2, 383]",>2x577.__,0,-0.00038094798219390213,2,False,"[2, 383]",2,766,True,True,2,1.0
766,False,1376,>2x577.,"[2, 383]",>2x45x13.,1,-8.27304744720459,2,False,"[2, 37, 11]",3,814,False,False,3,1.0
767,False,1377,>15x73.,"[13, 59]",>15x73.,0,-0.7687992453575134,2,False,"[13, 59]",2,767,True,True,2,1.0
767,False,1377,>15x73.,"[13, 59]",>5x263.,1,-1.2642053365707397,2,False,"[5, 179]",2,895,False,False,2,1.0
768,False,1400,>2x2x2x2x2x2x2x2x3.,"[2, 2, 2, 2, 2, 2, 2, 2, 3]",>2x2x2x2x2x2x2x2x3.,0,-0.0005851620808243752,9,False,"[2, 2, 2, 2, 2, 2, 2, 2, 3]",9,768,True,True,9,1.0
768,False,1400,>2x2x2x2x2x2x2x2x3.,"[2, 2, 2, 2, 2, 2, 2, 2, 3]",>2x2x2x2x2x3.______,1,-8.535086631774902,9,False,"[2, 2, 2, 2, 2, 3]",6,96,False,False,6,1.0
770,False,1402,>2x5x7x13.,"[2, 5, 7, 11]",>2x5x7x13.,0,-0.011853850446641445,4,False,"[2, 5, 7, 11]",4,770,True,True,4,1.0
770,False,1402,>2x5x7x13.,"[2, 5, 7, 11]",>2x601.___,1,-4.673666000366211,4,False,"[2, 385]",2,770,True,False,1,0.5
776,False,1410,>2x2x2x141.,"[2, 2, 2, 97]",>2x2x2x141._,0,-2.4318622308783233e-05,4,False,"[2, 2, 2, 97]",4,776,True,True,4,1.0
776,False,1410,>2x2x2x141.,"[2, 2, 2, 97]",>2x2x2x141.7,1,-9.21036434173584,4,False,"[2, 2, 2, 783]",4,6264,False,False,3,0.75
781,False,1415,>13x107.,"[11, 71]",>13x107.,0,-0.0067959316074848175,2,False,"[11, 71]",2,781,True,True,2,1.0
781,False,1415,>13x107.,"[11, 71]",>5x231._,1,-5.071816444396973,2,False,"[5, 153]",2,765,False,False,1,0.5
784,False,1420,>2x2x2x2x7x7.,"[2, 2, 2, 2, 7, 7]",>2x2x2x2x7x7._,0,-2.4557069991715252e-05,6,False,"[2, 2, 2, 2, 7, 7]",6,784,True,True,6,1.0
784,False,1420,>2x2x2x2x7x7.,"[2, 2, 2, 2, 7, 7]",>2x2x2x2x7x7.7,1,-9.210365295410156,6,False,"[2, 2, 2, 2, 7, 63]",6,7056,False,False,5,0.8333333333333334
785,False,1421,>5x235.,"[5, 157]",>7x167._,0,-0.5758954882621765,2,False,"[7, 119]",2,833,False,False,1,0.5
785,False,1421,>5x235.,"[5, 157]",>7x7x21.,1,-1.6972031593322754,2,False,"[7, 7, 17]",3,833,False,False,3,1.0
796,False,1434,>2x2x307.,"[2, 2, 199]",>2x2x307._,0,-9.500663873041049e-05,3,False,"[2, 2, 199]",3,796,True,True,3,1.0
796,False,1434,>2x2x307.,"[2, 2, 199]",>2x2x307.7,1,-9.21043586730957,3,False,"[2, 2, 1599]",3,6396,False,False,2,0.6666666666666666
797,True,1435,>1435.,[797],>1435._,0,-0.19364245235919952,1,False,[797],1,797,True,True,1,1.0
797,True,1435,>1435.,[797],>5x231.,1,-2.4534084796905518,1,False,"[5, 153]",2,765,False,False,1,0.5
806,False,1446,>2x15x37.,"[2, 13, 31]",>2x15x37.,0,-0.0015798336826264858,3,False,"[2, 13, 31]",3,806,True,True,3,1.0
806,False,1446,>2x15x37.,"[2, 13, 31]",>2x15x15.,1,-6.768853187561035,3,False,"[2, 13, 13]",3,338,False,False,3,1.0
808,False,1450,>2x2x2x145.,"[2, 2, 2, 101]",>2x2x2x145._,0,-0.0009329768363386393,4,False,"[2, 2, 2, 101]",4,808,True,True,4,1.0
808,False,1450,>2x2x2x145.,"[2, 2, 2, 101]",>2x2x2x5x21.,1,-7.038054943084717,4,False,"[2, 2, 2, 5, 17]",5,680,False,False,5,1.0
810,False,1452,>2x3x3x3x3x5.,"[2, 3, 3, 3, 3, 5]",>2x3x3x3x3x5.,0,-0.002151504624634981,6,False,"[2, 3, 3, 3, 3, 5]",6,810,True,True,6,1.0
810,False,1452,>2x3x3x3x3x5.,"[2, 3, 3, 3, 3, 5]",>2x3x207.____,1,-6.811079502105713,6,False,"[2, 3, 135]",3,810,True,False,2,0.6666666666666666
815,False,1457,>5x243.,"[5, 163]",>3x415.,0,-0.6730850338935852,2,False,"[3, 269]",2,807,False,False,2,1.0
815,False,1457,>5x243.,"[5, 163]",>5x243.,1,-1.0202136039733887,2,False,"[5, 163]",2,815,True,True,2,1.0
827,True,1473,>1473.,[827],>3x5x65.,0,-0.26518523693084717,1,False,"[3, 5, 53]",3,795,False,False,3,1.0
827,True,1473,>1473.,[827],>1473.__,1,-1.5777274370193481,1,False,[827],1,827,True,True,1,1.0
829,True,1475,>1475.,[829],>1475._,0,-0.002016895217821002,1,False,[829],1,829,True,True,1,1.0
829,True,1475,>1475.,[829],>5x241.,1,-6.345422744750977,1,False,"[5, 161]",2,805,False,False,1,0.5
830,False,1476,>2x5x123.,"[2, 5, 83]",>2x5x123.,0,-0.00021825649309903383,3,False,"[2, 5, 83]",3,830,True,True,3,1.0
830,False,1476,>2x5x123.,"[2, 5, 83]",>2x23x25.,1,-9.462016105651855,3,False,"[2, 19, 21]",3,798,False,False,2,0.6666666666666666
836,False,1504,>2x2x13x23.,"[2, 2, 11, 19]",>2x2x13x23.,0,-0.0042330739088356495,4,False,"[2, 2, 11, 19]",4,836,True,True,4,1.0
836,False,1504,>2x2x13x23.,"[2, 2, 11, 19]",>2x2x5x55._,1,-5.938289642333984,4,False,"[2, 2, 5, 45]",4,900,False,False,3,0.75
838,False,1506,>2x643.,"[2, 419]",>2x643.__,0,-0.055664531886577606,2,False,"[2, 419]",2,838,True,True,2,1.0
838,False,1506,>2x643.,"[2, 419]",>2x3x211.,1,-2.9216415882110596,2,False,"[2, 3, 137]",3,822,False,False,3,1.0
845,False,1515,>5x15x15.,"[5, 13, 13]",>1515.___,0,-0.3242945373058319,3,False,[845],1,845,True,False,0,0.0
845,False,1515,>5x15x15.,"[5, 13, 13]",>5x15x15.,1,-1.6527864933013916,3,False,"[5, 13, 13]",3,845,True,True,3,1.0
847,False,1517,>7x13x13.,"[7, 11, 11]",>7x13x13._,0,-0.4458860754966736,3,False,"[7, 11, 11]",3,847,True,True,3,1.0
847,False,1517,>7x13x13.,"[7, 11, 11]",>3x3x3x37.,1,-1.7485371828079224,3,False,"[3, 3, 3, 31]",4,837,False,False,4,1.0
852,False,1524,>2x2x3x107.,"[2, 2, 3, 71]",>2x2x3x107._,0,-4.3153348087798804e-05,4,False,"[2, 2, 3, 71]",4,852,True,True,4,1.0
852,False,1524,>2x2x3x107.,"[2, 2, 3, 71]",>2x2x3x107.7,1,-9.210383415222168,4,False,"[2, 2, 3, 575]",4,6900,False,False,3,0.75
856,False,1530,>2x2x2x153.,"[2, 2, 2, 107]",>2x2x2x153.__,0,-0.007515410892665386,4,False,"[2, 2, 2, 107]",4,856,True,True,4,1.0
856,False,1530,>2x2x2x153.,"[2, 2, 2, 107]",>2x2x2x3x5x7.,1,-5.227056980133057,4,False,"[2, 2, 2, 3, 5, 7]",6,840,False,False,6,1.0
862,False,1536,>2x657.,"[2, 431]",>2x657.__,0,-0.020866429433226585,2,False,"[2, 431]",2,862,True,True,2,1.0
862,False,1536,>2x657.,"[2, 431]",>2x5x123.,1,-4.398995399475098,2,False,"[2, 5, 83]",3,830,False,False,3,1.0
863,True,1537,>1537.,[863],>1537.___,0,-0.06039099022746086,1,False,[863],1,863,True,True,1,1.0
863,True,1537,>1537.,[863],>3x3x147.,1,-3.7553458213806152,1,False,"[3, 3, 103]",3,927,False,False,3,1.0
867,False,1543,>3x21x21.,"[3, 17, 17]",>15x107._,0,-0.876399576663971,3,False,"[13, 71]",2,923,False,False,2,1.0
867,False,1543,>3x21x21.,"[3, 17, 17]",>3x21x21.,1,-1.034822940826416,3,False,"[3, 17, 17]",3,867,True,True,3,1.0
870,False,1546,>2x3x5x35.,"[2, 3, 5, 29]",>2x3x5x35.,0,-0.029238605871796608,4,False,"[2, 3, 5, 29]",4,870,True,True,4,1.0
870,False,1546,>2x3x5x35.,"[2, 3, 5, 29]",>2x663.___,1,-3.7166316509246826,4,False,"[2, 435]",2,870,True,False,1,0.5
872,False,1550,>2x2x2x155.,"[2, 2, 2, 109]",>2x2x2x155.__,0,-0.017862457782030106,4,False,"[2, 2, 2, 109]",4,872,True,True,4,1.0
872,False,1550,>2x2x2x155.,"[2, 2, 2, 109]",>2x2x2x5x5x5.,1,-4.671380043029785,4,False,"[2, 2, 2, 5, 5, 5]",6,1000,False,False,6,1.0
880,False,1560,>2x2x2x2x5x13.,"[2, 2, 2, 2, 5, 11]",>2x2x2x2x5x13.,0,-7.378948794212192e-05,6,False,"[2, 2, 2, 2, 5, 11]",6,880,True,True,6,1.0
880,False,1560,>2x2x2x2x5x13.,"[2, 2, 2, 2, 5, 11]",>2x2x2x2x5.___,1,-10.409008026123047,6,False,"[2, 2, 2, 2, 5]",5,80,False,False,5,1.0
891,False,1573,>3x3x3x3x13.,"[3, 3, 3, 3, 11]",>3x3x3x3x13.,0,-0.6701492071151733,5,False,"[3, 3, 3, 3, 11]",5,891,True,True,5,1.0
891,False,1573,>3x3x3x3x13.,"[3, 3, 3, 3, 11]",>21x63._____,1,-1.5268923044204712,5,False,"[17, 51]",2,867,False,False,1,0.5
898,False,1602,>2x701.,"[2, 449]",>2x701._,0,-5.495408913702704e-05,2,False,"[2, 449]",2,898,True,True,2,1.0
898,False,1602,>2x701.,"[2, 449]",>2x701.7,1,-9.210395812988281,2,False,"[2, 3599]",2,7198,False,False,1,0.5
902,False,1606,>2x13x51.,"[2, 11, 41]",>2x13x51.,0,-0.006086187437176704,3,False,"[2, 11, 41]",3,902,True,True,3,1.0
902,False,1606,>2x13x51.,"[2, 11, 41]",>2x21x33.,1,-5.356165885925293,3,False,"[2, 17, 27]",3,918,False,False,2,0.6666666666666666
906,False,1612,>2x3x227.,"[2, 3, 151]",>2x3x227.____,0,-0.0005872555775567889,3,False,"[2, 3, 151]",3,906,True,True,3,1.0
906,False,1612,>2x3x227.,"[2, 3, 151]",>2x3x3x3x3x5.,1,-8.225815773010254,3,False,"[2, 3, 3, 3, 3, 5]",6,810,False,False,6,1.0
907,True,1613,>1613.,[907],>1613._,0,-0.789702832698822,1,False,[907],1,907,True,True,1,1.0
907,True,1613,>1613.,[907],>3x471.,1,-1.8615084886550903,1,False,"[3, 313]",2,939,False,False,2,1.0
912,False,1620,>2x2x2x2x3x23.,"[2, 2, 2, 2, 3, 19]",>2x2x2x2x3x23.,0,-2.741806565609295e-05,6,False,"[2, 2, 2, 2, 3, 19]",6,912,True,True,6,1.0
912,False,1620,>2x2x2x2x3x23.,"[2, 2, 2, 2, 3, 19]",>2x2x2x2x71.__,1,-11.465365409851074,6,False,"[2, 2, 2, 2, 57]",5,912,True,False,4,0.8
914,False,1622,>2x711.,"[2, 457]",>2x711.__,0,-0.0013183080591261387,2,False,"[2, 457]",2,914,True,True,2,1.0
914,False,1622,>2x711.,"[2, 457]",>2x7x107.,1,-6.643664836883545,2,False,"[2, 7, 71]",3,994,False,False,3,1.0
916,False,1624,>2x2x345.,"[2, 2, 229]",>2x2x345.__,0,-0.0013923209626227617,3,False,"[2, 2, 229]",3,916,True,True,3,1.0
916,False,1624,>2x2x345.,"[2, 2, 229]",>2x2x15x21.,1,-7.50787353515625,3,False,"[2, 2, 13, 17]",4,884,False,False,4,1.0
925,False,1635,>5x5x45.,"[5, 5, 37]",>5x5x45.,0,-0.4083274006843567,3,False,"[5, 5, 37]",3,925,True,True,3,1.0
925,False,1635,>5x5x45.,"[5, 5, 37]",>27x53._,1,-1.683844804763794,3,False,"[23, 43]",2,989,False,False,2,1.0
927,False,1637,>3x3x147.,"[3, 3, 103]",>3x3x147.,0,-0.1868564486503601,3,False,"[3, 3, 103]",3,927,True,True,3,1.0
927,False,1637,>3x3x147.,"[3, 3, 103]",>27x51.__,1,-2.561406135559082,3,False,"[23, 41]",2,943,False,False,2,1.0
932,False,1644,>2x2x351.,"[2, 2, 233]",>2x2x351._,0,-0.005000823177397251,3,False,"[2, 2, 233]",3,932,True,True,3,1.0
