target_num,target_is_prime,input_string,target_str,target_factor_list,pred_str,beam_idx,log_prob,n_target_factors,pred_same_as_target,pred_factor_list,n_pred_factors,product,correct_product,correct_factorization,num_prime_factors_pred,percent_prime_factors_pred
479,True,122202,>122202.,[479],>122202,0,-0.6488075256347656,1,True,[479],1,479,True,True,1.0,1.0
479,True,122202,>122202.,[479],>12x10112,1,-2.1339080333709717,1,False,"[5, 95]",2,475,False,False,1.0,0.5
480,False,122210,>2x2x2x2x2x10x12.,"[2, 2, 2, 2, 2, 3, 5]",>2x10x2222,0,-1.2597532272338867,7,False,"[2, 3, 80]",3,480,True,False,2.0,0.6666666666666666
480,False,122210,>2x2x2x2x2x10x12.,"[2, 2, 2, 2, 2, 3, 5]",>2x2x10x111,1,-1.430615782737732,7,False,"[2, 2, 3, 13]",4,156,False,False,4.0,1.0
489,False,200010,>10x20001.,"[3, 163]",>10x20001,0,-0.31357836723327637,2,False,"[3, 163]",2,489,True,True,2.0,1.0
489,False,200010,>10x20001.,"[3, 163]",>10x12x1011,1,-1.6436172723770142,2,False,"[3, 5, 31]",3,465,False,False,3.0,1.0
490,False,200011,>2x12x21x21.,"[2, 5, 7, 7]",>200011,0,-1.3271965980529785,4,True,[490],1,490,True,False,0.0,0.0
490,False,200011,>2x12x21x21.,"[2, 5, 7, 7]",>2x2x2x2x1011,1,-2.9787018299102783,4,False,"[2, 2, 2, 2, 31]",5,496,False,False,5.0,1.0
494,False,200022,>2x111x201.,"[2, 13, 19]",>200022,0,-1.2374556064605713,3,True,[494],1,494,True,False,0.0,0.0
494,False,200022,>2x111x201.,"[2, 13, 19]",>2x2x2x2021,1,-2.369574546813965,3,False,"[2, 2, 2, 61]",4,488,False,False,4.0,1.0
507,False,200210,>10x111x111.,"[3, 13, 13]",>10x20021,0,-0.438448965549469,3,False,"[3, 169]",2,507,True,False,1.0,0.5
507,False,200210,>10x111x111.,"[3, 13, 13]",>10x12x1022,1,-2.099557638168335,3,False,"[3, 5, 35]",3,525,False,False,2.0,0.6666666666666666
508,False,200211,>2x2x11201.,"[2, 2, 127]",>200211,0,-1.2698462009429932,3,True,[508],1,508,True,False,0.0,0.0
508,False,200211,>2x2x11201.,"[2, 2, 127]",>2x2x2x2102,1,-2.521839141845703,3,False,"[2, 2, 2, 65]",4,520,False,False,3.0,0.75
521,True,201022,>201022.,[521],>12x10211,0,-1.7951998710632324,1,False,"[5, 103]",2,515,False,False,2.0,1.0
521,True,201022,>201022.,[521],>2x2x2x2102,1,-3.668011426925659,1,False,"[2, 2, 2, 65]",4,520,False,False,3.0,0.75
529,False,201121,>212x212.,"[23, 23]",>201121,0,-1.51185142993927,2,True,[529],1,529,True,False,0.0,0.0
529,False,201121,>212x212.,"[23, 23]",>2x2x2x2111,1,-3.315253734588623,2,False,"[2, 2, 2, 67]",4,536,False,False,4.0,1.0
541,True,202001,>202001.,[541],>12x11001,0,-1.2735533714294434,1,False,"[5, 109]",2,545,False,False,2.0,1.0
541,True,202001,>202001.,[541],>2x2x2x2x2x2x2x11,1,-6.450191497802734,1,False,"[2, 2, 2, 2, 2, 2, 2, 4]",8,512,False,False,7.0,0.875
546,False,202020,>2x10x21x111.,"[2, 3, 7, 13]",>2x10x10101,0,-1.0404919385910034,4,False,"[2, 3, 91]",3,546,True,False,2.0,0.6666666666666666
546,False,202020,>2x10x21x111.,"[2, 3, 7, 13]",>2x2x10x1202,1,-1.6731739044189453,4,False,"[2, 2, 3, 47]",4,564,False,False,4.0,1.0
549,False,202100,>10x10x2021.,"[3, 3, 61]",>10x10x2021,0,-0.2697101831436157,3,False,"[3, 3, 61]",3,549,True,True,3.0,1.0
549,False,202100,>10x10x2021.,"[3, 3, 61]",>10x10x12x111,1,-1.6555583477020264,3,False,"[3, 3, 5, 13]",4,585,False,False,4.0,1.0
561,False,202210,>10x102x122.,"[3, 11, 17]",>10x20221,0,-0.3679259419441223,3,False,"[3, 187]",2,561,True,False,1.0,0.5
561,False,202210,>10x102x122.,"[3, 11, 17]",>10x12x1101,1,-1.544928789138794,3,False,"[3, 5, 37]",3,555,False,False,3.0,1.0
564,False,202220,>2x2x10x1202.,"[2, 2, 3, 47]",>2x10x1011,0,-1.2276817560195923,4,False,"[2, 3, 31]",3,186,False,False,3.0,1.0
564,False,202220,>2x2x10x1202.,"[2, 2, 3, 47]",>2x2x10x1202,1,-1.428476333618164,4,False,"[2, 2, 3, 47]",4,564,True,True,4.0,1.0
565,False,202221,>12x11012.,"[5, 113]",>12x11012,0,-1.4033873081207275,2,False,"[5, 113]",2,565,True,True,2.0,1.0
565,False,202221,>12x11012.,"[5, 113]",>2x2x2x2122,1,-3.166189193725586,2,False,"[2, 2, 2, 71]",4,568,False,False,4.0,1.0
567,False,210000,>10x10x10x10x21.,"[3, 3, 3, 3, 7]",>10x10x10x10x21,0,-0.037947315722703934,5,False,"[3, 3, 3, 3, 7]",5,567,True,True,5.0,1.0
567,False,210000,>10x10x10x10x21.,"[3, 3, 3, 3, 7]",>10x10x10x10x12,1,-3.4237570762634277,5,False,"[3, 3, 3, 3, 5]",5,405,False,False,5.0,1.0
569,True,210002,>210002.,[569],>12x1101,0,-1.9605672359466553,1,False,"[5, 37]",2,185,False,False,2.0,1.0
569,True,210002,>210002.,[569],>2x2x2x2x2x201,1,-4.4917893409729,1,False,"[2, 2, 2, 2, 2, 19]",6,608,False,False,6.0,1.0
570,False,210010,>2x10x12x201.,"[2, 3, 5, 19]",>2x10x12x201,0,-1.1547132730484009,4,False,"[2, 3, 5, 19]",4,570,True,True,4.0,1.0
570,False,210010,>2x10x12x201.,"[2, 3, 5, 19]",>2x10x10112,1,-1.8663991689682007,4,False,"[2, 3, 95]",3,570,True,False,2.0,0.6666666666666666
571,True,210011,>210011.,[571],>12x11021,0,-2.105048656463623,1,False,"[5, 115]",2,575,False,False,1.0,0.5
571,True,210011,>210011.,[571],>2x2x2x2122,1,-3.0898704528808594,1,False,"[2, 2, 2, 71]",4,568,False,False,4.0,1.0
572,False,210012,>2x2x102x111.,"[2, 2, 11, 13]",>210012,0,-0.9925428032875061,4,True,[572],1,572,True,False,0.0,0.0
572,False,210012,>2x2x102x111.,"[2, 2, 11, 13]",>2x2x2x2122,1,-2.6741690635681152,4,False,"[2, 2, 2, 71]",4,568,False,False,4.0,1.0
576,False,210100,>2x2x2x2x2x2x10x10.,"[2, 2, 2, 2, 2, 2, 3, 3]",>2x10x10x1012,0,-1.0981491804122925,8,False,"[2, 3, 3, 32]",4,576,True,False,3.0,0.75
576,False,210100,>2x2x2x2x2x2x10x10.,"[2, 2, 2, 2, 2, 2, 3, 3]",>2x10x10x12x21,1,-2.420362949371338,8,False,"[2, 3, 3, 5, 7]",5,630,False,False,5.0,1.0
579,False,210110,>10x21011.,"[3, 193]",>10x21011,0,-0.44464921951293945,2,False,"[3, 193]",2,579,True,True,2.0,1.0
579,False,210110,>10x21011.,"[3, 193]",>10x12x1101,1,-1.9555901288986206,2,False,"[3, 5, 37]",3,555,False,False,3.0,1.0
581,False,210112,>21x10002.,"[7, 83]",>12x11021,0,-2.317286729812622,2,False,"[5, 115]",2,575,False,False,1.0,0.5
581,False,210112,>21x10002.,"[7, 83]",>2x2x2x2x2x201,1,-3.823620557785034,2,False,"[2, 2, 2, 2, 2, 19]",6,608,False,False,6.0,1.0
591,False,210220,>10x21022.,"[3, 197]",>10x21022,0,-0.521121621131897,2,False,"[3, 197]",2,591,True,True,2.0,1.0
591,False,210220,>10x21022.,"[3, 197]",>10x12x111,1,-1.293355941772461,2,False,"[3, 5, 13]",3,195,False,False,3.0,1.0
593,True,210222,>210222.,[593],>12x11101,0,-1.6794272661209106,1,False,"[5, 118]",2,590,False,False,1.0,0.5
593,True,210222,>210222.,[593],>2x2x2x2x2x201,1,-3.893932342529297,1,False,"[2, 2, 2, 2, 2, 19]",6,608,False,False,6.0,1.0
597,False,211010,>10x21101.,"[3, 199]",>10x21101,0,-0.5633316040039062,2,False,"[3, 199]",2,597,True,True,2.0,1.0
597,False,211010,>10x21101.,"[3, 199]",>10x12x1112,1,-1.2224583625793457,2,False,"[3, 5, 41]",3,615,False,False,3.0,1.0
601,True,211021,>211021.,[601],>211021,0,-1.33031165599823,1,True,[601],1,601,True,True,1.0,1.0
601,True,211021,>211021.,[601],>2x2x2x2x2x201,1,-3.8814949989318848,1,False,"[2, 2, 2, 2, 2, 19]",6,608,False,False,6.0,1.0
614,False,211202,>2x102101.,"[2, 307]",>211202,0,-1.1163212060928345,2,True,[614],1,614,True,False,0.0,0.0
614,False,211202,>2x102101.,"[2, 307]",>2x2x2x2x2x201,1,-3.282928705215454,2,False,"[2, 2, 2, 2, 2, 19]",6,608,False,False,6.0,1.0
621,False,212000,>10x10x10x212.,"[3, 3, 3, 23]",>10x10x10x212,0,-0.29080694913864136,4,False,"[3, 3, 3, 23]",4,621,True,True,4.0,1.0
621,False,212000,>10x10x10x212.,"[3, 3, 3, 23]",>10x10x10x12x111,1,-1.3897680044174194,4,False,"[3, 3, 3, 5, 13]",5,1755,False,False,5.0,1.0
625,False,212011,>12x12x12x12.,"[5, 5, 5, 5]",>212011,0,-1.4651730060577393,4,True,[625],1,625,True,False,0.0,0.0
625,False,212011,>12x12x12x12.,"[5, 5, 5, 5]",>2x2x2x2x2x201,1,-3.9560165405273438,4,False,"[2, 2, 2, 2, 2, 19]",6,608,False,False,6.0,1.0
626,False,212012,>2x102121.,"[2, 313]",>212012,0,-1.0434945821762085,2,True,[626],1,626,True,False,0.0,0.0
626,False,212012,>2x102121.,"[2, 313]",>2x2x2x2x2x201,1,-3.373176097869873,2,False,"[2, 2, 2, 2, 2, 19]",6,608,False,False,6.0,1.0
627,False,212020,>10x102x201.,"[3, 11, 19]",>10x21202,0,-0.6155610084533691,3,False,"[3, 209]",2,627,True,False,1.0,0.5
627,False,212020,>10x102x201.,"[3, 11, 19]",>10x12x1112,1,-1.422398328781128,3,False,"[3, 5, 41]",3,615,False,False,3.0,1.0
637,False,212121,>21x21x111.,"[7, 7, 13]",>212121,0,-1.478173851966858,3,True,[637],1,637,True,False,0.0,0.0
637,False,212121,>21x21x111.,"[7, 7, 13]",>2x2x2x2x2x201,1,-3.875669002532959,3,False,"[2, 2, 2, 2, 2, 19]",6,608,False,False,6.0,1.0
642,False,212210,>2x10x10222.,"[2, 3, 107]",>2x2x10x1222,0,-1.5114953517913818,3,False,"[2, 2, 3, 53]",4,636,False,False,4.0,1.0
642,False,212210,>2x10x10222.,"[2, 3, 107]",>2x10x122x201,1,-1.8609702587127686,3,False,"[2, 3, 17, 19]",4,1938,False,False,4.0,1.0
643,True,212211,>212211.,[643],>212211,0,-1.4167886972427368,1,True,[643],1,643,True,True,1.0,1.0
643,True,212211,>212211.,[643],>2x2x2x2x2x201,1,-4.1657023429870605,1,False,"[2, 2, 2, 2, 2, 19]",6,608,False,False,6.0,1.0
644,False,212212,>2x2x21x212.,"[2, 2, 7, 23]",>212212,0,-0.9615568518638611,4,True,[644],1,644,True,False,0.0,0.0
644,False,212212,>2x2x21x212.,"[2, 2, 7, 23]",>2x2x2x2x2x201,1,-3.3408241271972656,4,False,"[2, 2, 2, 2, 2, 19]",6,608,False,False,6.0,1.0
650,False,220002,>2x12x12x111.,"[2, 5, 5, 13]",>220002,0,-1.1849149465560913,4,True,[650],1,650,True,False,0.0,0.0
650,False,220002,>2x12x12x111.,"[2, 5, 5, 13]",>2x2x2x2x2x2x1011,1,-4.331160068511963,4,False,"[2, 2, 2, 2, 2, 2, 31]",7,1984,False,False,7.0,1.0
656,False,220022,>2x2x2x2x1112.,"[2, 2, 2, 2, 41]",>220022,0,-1.2276266813278198,5,True,[656],1,656,True,False,0.0,0.0
656,False,220022,>2x2x2x2x1112.,"[2, 2, 2, 2, 41]",>2x2x2x2x2x2x1011,1,-4.447176456451416,5,False,"[2, 2, 2, 2, 2, 2, 31]",7,1984,False,False,7.0,1.0
661,True,220111,>220111.,[661],>2x110020,0,-2.910877227783203,1,False,"[2, 330]",2,660,False,False,1.0,0.5
661,True,220111,>220111.,[661],>2x1100201,1,-3.1106972694396973,1,False,"[2, 991]",2,1982,False,False,2.0,1.0
663,False,220120,>10x111x122.,"[3, 13, 17]",>10x22012,0,-0.46574172377586365,3,False,"[3, 221]",2,663,True,False,1.0,0.5
663,False,220120,>10x111x122.,"[3, 13, 17]",>10x12x1121,1,-1.4703067541122437,3,False,"[3, 5, 43]",3,645,False,False,3.0,1.0
676,False,221001,>2x2x111x111.,"[2, 2, 13, 13]",>221002,0,-1.9675759077072144,4,False,[677],1,677,False,False,1.0,1.0
676,False,221001,>2x2x111x111.,"[2, 2, 13, 13]",>2x2x2x2x2x2102,1,-4.058395862579346,4,False,"[2, 2, 2, 2, 2, 65]",6,2080,False,False,5.0,0.8333333333333334
690,False,221120,>2x10x12x212.,"[2, 3, 5, 23]",>2x10x11021,0,-1.0889146327972412,4,False,"[2, 3, 115]",3,690,True,False,2.0,0.6666666666666666
690,False,221120,>2x10x12x212.,"[2, 3, 5, 23]",>2x2x2x10x1002,1,-2.03568172454834,4,False,"[2, 2, 2, 3, 29]",5,696,False,False,5.0,1.0
692,False,221122,>2x2x20102.,"[2, 2, 173]",>221121,0,-1.3820301294326782,3,False,[691],1,691,False,False,1.0,1.0
692,False,221122,>2x2x20102.,"[2, 2, 173]",>2x2x2x2x2x2111,1,-3.9347991943359375,3,False,"[2, 2, 2, 2, 2, 67]",6,2144,False,False,6.0,1.0
701,True,221222,>221222.,[701],>12x12011,0,-1.8624041080474854,1,False,"[5, 139]",2,695,False,False,2.0,1.0
701,True,221222,>221222.,[701],>2x2x2x2x2x21,1,-3.808565378189087,1,False,"[2, 2, 2, 2, 2, 7]",6,224,False,False,6.0,1.0
711,False,222100,>10x10x2221.,"[3, 3, 79]",>10x10x2221,0,-0.28021812438964844,3,False,"[3, 3, 79]",3,711,True,True,3.0,1.0
711,False,222100,>10x10x2221.,"[3, 3, 79]",>10x10x12x1202,1,-2.035468578338623,3,False,"[3, 3, 5, 47]",4,2115,False,False,4.0,1.0
723,False,222210,>10x22221.,"[3, 241]",>10x22221,0,-0.423238068819046,2,False,"[3, 241]",2,723,True,True,2.0,1.0
723,False,222210,>10x22221.,"[3, 241]",>10x12x1211,1,-2.4728074073791504,2,False,"[3, 5, 49]",3,735,False,False,2.0,0.6666666666666666
725,False,222212,>12x12x1002.,"[5, 5, 29]",>222212,0,-1.5136291980743408,3,True,[725],1,725,True,False,0.0,0.0
725,False,222212,>12x12x1002.,"[5, 5, 29]",>2x2x2x2x2x212,1,-4.191806316375732,3,False,"[2, 2, 2, 2, 2, 23]",6,736,False,False,6.0,1.0
727,True,222221,>222221.,[727],>12x12101,0,-2.0420291423797607,1,False,"[5, 145]",2,725,False,False,1.0,0.5
727,True,222221,>222221.,[727],>2x2x2x2x2x212,1,-3.7835803031921387,1,False,"[2, 2, 2, 2, 2, 23]",6,736,False,False,6.0,1.0
729,False,1000000,>10x10x10x10x10x10.,"[3, 3, 3, 3, 3, 3]",>10x10x10x10x10x10,0,-0.000599946710281074,6,False,"[3, 3, 3, 3, 3, 3]",6,729,True,True,6.0,1.0
729,False,1000000,>10x10x10x10x10x10.,"[3, 3, 3, 3, 3, 3]",>10x10x10x10x10x10x10,1,-8.537873268127441,6,False,"[3, 3, 3, 3, 3, 3, 3]",7,2187,False,False,7.0,1.0
743,True,1000112,>1000112.,[743],>1000112,0,-0.7161690592765808,1,True,[743],1,743,True,True,1.0,1.0
743,True,1000112,>1000112.,[743],>12x12121,1,-2.028555393218994,1,False,"[5, 151]",2,755,False,False,2.0,1.0
748,False,1000201,>2x2x102x122.,"[2, 2, 11, 17]",>2x2x20221,0,-1.6588655710220337,4,False,"[2, 2, 187]",3,748,True,False,2.0,0.6666666666666666
748,False,1000201,>2x2x102x122.,"[2, 2, 11, 17]",>2x2x2x2x2x212,1,-2.9640755653381348,4,False,"[2, 2, 2, 2, 2, 23]",6,736,False,False,6.0,1.0
750,False,1000210,>2x10x12x12x12.,"[2, 3, 5, 5, 5]",>2x2x10x2021,0,-1.5136312246322632,5,False,"[2, 2, 3, 61]",4,732,False,False,4.0,1.0
750,False,1000210,>2x10x12x12x12.,"[2, 3, 5, 5, 5]",>2x10x11122,1,-1.828072190284729,5,False,"[2, 3, 125]",3,750,True,False,2.0,0.6666666666666666
754,False,1000221,>2x111x1002.,"[2, 13, 29]",>2x2x20221,0,-2.075125217437744,3,False,"[2, 2, 187]",3,748,False,False,2.0,0.6666666666666666
754,False,1000221,>2x111x1002.,"[2, 13, 29]",>2x2x2x2x2x212,1,-2.6056783199310303,3,False,"[2, 2, 2, 2, 2, 23]",6,736,False,False,6.0,1.0
757,True,1001001,>1001001.,[757],>1001001,0,-0.7753683924674988,1,True,[757],1,757,True,True,1.0,1.0
757,True,1001001,>1001001.,[757],>12x12121,1,-2.1514525413513184,1,False,"[5, 151]",2,755,False,False,2.0,1.0
762,False,1001020,>2x10x11201.,"[2, 3, 127]",>2x10x11201,0,-1.2216497659683228,3,False,"[2, 3, 127]",3,762,True,True,3.0,1.0
762,False,1001020,>2x10x11201.,"[2, 3, 127]",>2x2x10x2102,1,-1.5456384420394897,3,False,"[2, 2, 3, 65]",4,780,False,False,3.0,0.75
766,False,1001101,>2x112012.,"[2, 383]",>2x112012,0,-1.6905752420425415,2,False,"[2, 383]",2,766,True,True,2.0,1.0
766,False,1001101,>2x112012.,"[2, 383]",>2x2x21001,1,-1.9379366636276245,2,False,"[2, 2, 190]",3,760,False,False,2.0,0.6666666666666666
767,False,1001102,>111x2012.,"[13, 59]",>1001102,0,-0.6588248610496521,2,True,[767],1,767,True,False,0.0,0.0
767,False,1001102,>111x2012.,"[13, 59]",>12x12201,1,-1.9309130907058716,2,False,"[5, 154]",2,770,False,False,1.0,0.5
768,False,1001110,>2x2x2x2x2x2x2x2x10.,"[2, 2, 2, 2, 2, 2, 2, 2, 3]",>2x10x11202,0,-1.4191279411315918,9,False,"[2, 3, 128]",3,768,True,False,2.0,0.6666666666666666
768,False,1001110,>2x2x2x2x2x2x2x2x10.,"[2, 2, 2, 2, 2, 2, 2, 2, 3]",>2x2x10x2101,1,-1.6379296779632568,9,False,"[2, 2, 3, 64]",4,768,True,False,3.0,0.75
770,False,1001112,>2x12x21x102.,"[2, 5, 7, 11]",>2x112021,0,-1.532949447631836,4,False,"[2, 385]",2,770,True,False,1.0,0.5
770,False,1001112,>2x12x21x102.,"[2, 5, 7, 11]",>2x2x21002,1,-1.648768663406372,4,False,"[2, 2, 191]",3,764,False,False,3.0,1.0
776,False,1001202,>2x2x2x10121.,"[2, 2, 2, 97]",>2x2x21011,0,-1.5698965787887573,4,False,"[2, 2, 193]",3,772,False,False,3.0,1.0
776,False,1001202,>2x2x2x10121.,"[2, 2, 2, 97]",>2x112101,1,-1.6005741357803345,4,False,"[2, 388]",2,776,True,False,1.0,0.5
781,False,1001221,>102x2122.,"[11, 71]",>1001221,0,-0.7852101922035217,2,True,[781],1,781,True,False,0.0,0.0
781,False,1001221,>102x2122.,"[11, 71]",>12x12202,1,-2.529599905014038,2,False,"[5, 155]",2,775,False,False,1.0,0.5
784,False,1002001,>2x2x2x2x21x21.,"[2, 2, 2, 2, 7, 7]",>2x2x21022,0,-1.7800071239471436,6,False,"[2, 2, 197]",3,788,False,False,3.0,1.0
784,False,1002001,>2x2x2x2x21x21.,"[2, 2, 2, 2, 7, 7]",>2x2x2x2x2x2x2x2x2x2,1,-5.310470104217529,6,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",10,1024,False,False,10.0,1.0
785,False,1002002,>12x12211.,"[5, 157]",>1002002,0,-0.7045783400535583,2,True,[785],1,785,True,False,0.0,0.0
785,False,1002002,>12x12211.,"[5, 157]",>12x12211,1,-2.1420295238494873,2,False,"[5, 157]",2,785,True,True,2.0,1.0
796,False,1002111,>2x2x21101.,"[2, 2, 199]",>2x112202,0,-1.6822987794876099,3,False,"[2, 398]",2,796,True,False,1.0,0.5
796,False,1002111,>2x2x21101.,"[2, 2, 199]",>2x2x2x2x2x2x2x2x2x2,1,-5.886209964752197,3,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",10,1024,False,False,10.0,1.0
797,True,1002112,>1002112.,[797],>1002112,0,-0.7374328374862671,1,True,[797],1,797,True,True,1.0,1.0
797,True,1002112,>1002112.,[797],>12x12221,1,-2.2779085636138916,1,False,"[5, 160]",2,800,False,False,1.0,0.5
806,False,1002212,>2x111x1011.,"[2, 13, 31]",>2x112221,0,-1.5806224346160889,3,False,"[2, 403]",2,806,True,False,1.0,0.5
806,False,1002212,>2x111x1011.,"[2, 13, 31]",>2x2x21112,1,-1.5988729000091553,3,False,"[2, 2, 203]",3,812,False,False,2.0,0.6666666666666666
808,False,1002221,>2x2x2x10202.,"[2, 2, 2, 101]",>2x2x2111,0,-1.5281682014465332,4,False,"[2, 2, 67]",3,268,False,False,3.0,1.0
808,False,1002221,>2x2x2x10202.,"[2, 2, 2, 101]",>2x2x2x2x2x2x2x2x2x2,1,-4.247374534606934,4,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",10,1024,False,False,10.0,1.0
810,False,1010000,>2x10x10x10x10x12.,"[2, 3, 3, 3, 3, 5]",>2x10x10x10x10x12,0,-0.7301967144012451,6,False,"[2, 3, 3, 3, 3, 5]",6,810,True,True,6.0,1.0
810,False,1010000,>2x10x10x10x10x12.,"[2, 3, 3, 3, 3, 5]",>2x2x2x2x2x10x10x10,1,-0.9208466410636902,6,False,"[2, 2, 2, 2, 2, 3, 3, 3]",8,864,False,False,8.0,1.0
815,False,1010012,>12x20001.,"[5, 163]",>1010012,0,-0.8085119724273682,2,True,[815],1,815,True,False,0.0,0.0
815,False,1010012,>12x20001.,"[5, 163]",>12x20001,1,-2.0840718746185303,2,False,"[5, 163]",2,815,True,True,2.0,1.0
827,True,1010122,>1010122.,[827],>1010122,0,-0.7399858832359314,1,True,[827],1,827,True,True,1.0,1.0
827,True,1010122,>1010122.,[827],>12x20001,1,-2.5005548000335693,1,False,"[5, 163]",2,815,False,False,2.0,1.0
829,True,1010201,>1010201.,[829],>1010201,0,-0.8028643131256104,1,True,[829],1,829,True,True,1.0,1.0
829,True,1010201,>1010201.,[829],>12x20012,1,-2.2485997676849365,1,False,"[5, 167]",2,835,False,False,2.0,1.0
830,False,1010202,>2x12x10002.,"[2, 5, 83]",>2x120101,0,-1.5087753534317017,3,False,"[2, 415]",2,830,True,False,1.0,0.5
830,False,1010202,>2x12x10002.,"[2, 5, 83]",>2x2x21x1002,1,-1.862714409828186,3,False,"[2, 2, 7, 29]",4,812,False,False,4.0,1.0
836,False,1010222,>2x2x102x201.,"[2, 2, 11, 19]",>2x120111,0,-1.72977876663208,4,False,"[2, 418]",2,836,True,False,1.0,0.5
836,False,1010222,>2x2x102x201.,"[2, 2, 11, 19]",>2x2x21202,1,-1.8656560182571411,4,False,"[2, 2, 209]",3,836,True,False,2.0,0.6666666666666666
838,False,1011001,>2x120112.,"[2, 419]",>2x120112,0,-1.5537971258163452,2,False,"[2, 419]",2,838,True,True,2.0,1.0
838,False,1011001,>2x120112.,"[2, 419]",>2x2x21211,1,-1.6729826927185059,2,False,"[2, 2, 211]",3,844,False,False,3.0,1.0
845,False,1011022,>12x111x111.,"[5, 13, 13]",>1011022,0,-0.7167670726776123,3,True,[845],1,845,True,False,0.0,0.0
845,False,1011022,>12x111x111.,"[5, 13, 13]",>12x20021,1,-2.204770088195801,3,False,"[5, 169]",2,845,True,False,1.0,0.5
847,False,1011101,>21x102x102.,"[7, 11, 11]",>1011101,0,-0.9624137282371521,3,True,[847],1,847,True,False,0.0,0.0
847,False,1011101,>21x102x102.,"[7, 11, 11]",>2x2x21211,1,-2.9891185760498047,3,False,"[2, 2, 211]",3,844,False,False,3.0,1.0
852,False,1011120,>2x2x10x2122.,"[2, 2, 3, 71]",>2x10x12021,0,-0.9204896688461304,4,False,"[2, 3, 142]",3,852,True,False,2.0,0.6666666666666666
852,False,1011120,>2x2x10x2122.,"[2, 2, 3, 71]",>2x2x2x10x12x21,1,-2.071258544921875,4,False,"[2, 2, 2, 3, 5, 7]",6,840,False,False,6.0,1.0
856,False,1011201,>2x2x2x10222.,"[2, 2, 2, 107]",>2x120212,0,-1.6040064096450806,4,False,"[2, 428]",2,856,True,False,1.0,0.5
856,False,1011201,>2x2x2x10222.,"[2, 2, 2, 107]",>2x2x21222,1,-1.8255267143249512,4,False,"[2, 2, 215]",3,860,False,False,2.0,0.6666666666666666
862,False,1011221,>2x120222.,"[2, 431]",>2x120222,0,-1.6379071474075317,2,False,"[2, 431]",2,862,True,True,2.0,1.0
862,False,1011221,>2x120222.,"[2, 431]",>2x2x2x2x2x2x2x2x2x2,1,-4.896203517913818,2,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",10,1024,False,False,10.0,1.0
863,True,1011222,>1011222.,[863],>1011222,0,-0.6949089169502258,1,True,[863],1,863,True,True,1.0,1.0
863,True,1011222,>1011222.,[863],>12x12x12x21,1,-2.8034274578094482,1,False,"[5, 5, 5, 7]",4,875,False,False,4.0,1.0
867,False,1012010,>10x122x122.,"[3, 17, 17]",>10x101201,0,-0.6678377985954285,3,False,"[3, 289]",2,867,True,False,1.0,0.5
867,False,1012010,>10x122x122.,"[3, 17, 17]",>10x12x2012,1,-2.2592015266418457,3,False,"[3, 5, 59]",3,885,False,False,3.0,1.0
870,False,1012020,>2x10x12x1002.,"[2, 3, 5, 29]",>2x10x12101,0,-1.5508323907852173,4,False,"[2, 3, 145]",3,870,True,False,2.0,0.6666666666666666
870,False,1012020,>2x10x12x1002.,"[2, 3, 5, 29]",>2x10x12x1002,1,-1.7054452896118164,4,False,"[2, 3, 5, 29]",4,870,True,True,4.0,1.0
872,False,1012022,>2x2x2x11001.,"[2, 2, 2, 109]",>2x121011,0,-1.3735144138336182,4,False,"[2, 436]",2,872,True,False,1.0,0.5
872,False,1012022,>2x2x2x11001.,"[2, 2, 2, 109]",>2x2x2x2x2012,1,-2.7775654792785645,4,False,"[2, 2, 2, 2, 59]",5,944,False,False,5.0,1.0
880,False,1012121,>2x2x2x2x12x102.,"[2, 2, 2, 2, 5, 11]",>2x121022,0,-1.5167427062988281,6,False,"[2, 440]",2,880,True,False,1.0,0.5
880,False,1012121,>2x2x2x2x12x102.,"[2, 2, 2, 2, 5, 11]",>2x2x2x2x2001,1,-2.9755356311798096,6,False,"[2, 2, 2, 2, 55]",5,880,True,False,4.0,0.8
891,False,1020000,>10x10x10x10x102.,"[3, 3, 3, 3, 11]",>10x10x10x10x102,0,-0.04882514849305153,5,False,"[3, 3, 3, 3, 11]",5,891,True,True,5.0,1.0
891,False,1020000,>10x10x10x10x102.,"[3, 3, 3, 3, 11]",>10x10x10x10x12x21,1,-3.087538242340088,5,False,"[3, 3, 3, 3, 5, 7]",6,2835,False,False,6.0,1.0
898,False,1020021,>2x121122.,"[2, 449]",>2x121122,0,-1.6516058444976807,2,False,"[2, 449]",2,898,True,True,2.0,1.0
898,False,1020021,>2x121122.,"[2, 449]",>2x2x2x2x2021,1,-3.14007830619812,2,False,"[2, 2, 2, 2, 61]",5,976,False,False,5.0,1.0
902,False,1020102,>2x102x1112.,"[2, 11, 41]",>2x121201,0,-1.5725287199020386,3,False,"[2, 451]",2,902,True,False,1.0,0.5
902,False,1020102,>2x102x1112.,"[2, 11, 41]",>2x2x2x2x2012,1,-2.730304002761841,3,False,"[2, 2, 2, 2, 59]",5,944,False,False,5.0,1.0
906,False,1020120,>2x10x12121.,"[2, 3, 151]",>2x10x12121,0,-0.9717648029327393,3,False,"[2, 3, 151]",3,906,True,True,3.0,1.0
