target_num,target_is_prime,input_string,target_str,target_factor_list,pred_str,beam_idx,log_prob,n_target_factors,pred_same_as_target,pred_factor_list,n_pred_factors,product,correct_product,correct_factorization,num_prime_factors_pred,percent_prime_factors_pred
470,False,332,>2x5x3B.,"[2, 5, 47]",>2x5x3B.7,1,-9.210465431213379,3,False,"[2, 5, 571]",3,5710.0,False,False,3.0,1.0
473,False,335,>Bx37.,"[11, 43]",>Bx37.,0,-0.043599724769592285,2,False,"[11, 43]",2,473.0,True,True,2.0,1.0
473,False,335,>Bx37.,"[11, 43]",>7x5B.,1,-3.1592118740081787,2,False,"[7, 71]",2,497.0,False,False,2.0,1.0
475,False,337,>5x5x17.,"[5, 5, 19]",>5x5x17.,0,-0.012064469046890736,3,False,"[5, 5, 19]",3,475.0,True,True,3.0,1.0
475,False,337,>5x5x17.,"[5, 5, 19]",>7x51.__,1,-4.44408655166626,3,False,"[7, 61]",2,427.0,False,False,2.0,1.0
476,False,338,>2x2x7x15.,"[2, 2, 7, 17]",>2x2x7x15.,0,-0.00011348216503392905,4,False,"[2, 2, 7, 17]",4,476.0,True,True,4.0,1.0
476,False,338,>2x2x7x15.,"[2, 2, 7, 17]",>2x2x9B.__,1,-9.209927558898926,4,False,"[2, 2, 119]",3,476.0,True,False,2.0,0.6666666666666666
479,True,33B,>33B.,[479],>33B._,0,-0.03585643321275711,1,False,[479],1,479.0,True,True,1.0,1.0
479,True,33B,>33B.,[479],>7x55.,1,-3.3571290969848633,1,False,"[7, 65]",2,455.0,False,False,1.0,0.5
480,False,340,>2x2x2x2x2x3x5.,"[2, 2, 2, 2, 2, 3, 5]",>2x2x2x2x2x3x5.,0,-0.0006958972080610693,7,False,"[2, 2, 2, 2, 2, 3, 5]",7,480.0,True,True,7.0,1.0
480,False,340,>2x2x2x2x2x3x5.,"[2, 2, 2, 2, 2, 3, 5]",>2x2x2x2x2x3.__,1,-8.592862129211426,7,False,"[2, 2, 2, 2, 2, 3]",6,96.0,False,False,6.0,1.0
489,False,349,>3x117.,"[3, 163]",>3x117._,0,-4.482231452129781e-05,2,False,"[3, 163]",2,489.0,True,True,2.0,1.0
489,False,349,>3x117.,"[3, 163]",>3x117.7,1,-9.2103853225708,2,False,"[3, 1963]",2,5889.0,False,False,1.0,0.5
490,False,34A,>2x5x7x7.,"[2, 5, 7, 7]",>2x5x7x7.,0,-7.474316225852817e-05,4,False,"[2, 5, 7, 7]",4,490.0,True,True,4.0,1.0
490,False,34A,>2x5x7x7.,"[2, 5, 7, 7]",>2x7x2B._,1,-10.370382308959961,4,False,"[2, 7, 35]",3,490.0,True,False,2.0,0.6666666666666666
494,False,352,>2x11x17.,"[2, 13, 19]",>2x11x17.,0,-0.00039977458072826266,3,False,"[2, 13, 19]",3,494.0,True,True,3.0,1.0
494,False,352,>2x11x17.,"[2, 13, 19]",>2x117.__,1,-8.086329460144043,3,False,"[2, 163]",2,326.0,False,False,2.0,1.0
507,False,363,>3x11x11.,"[3, 13, 13]",>3x11x11.,0,-0.0009383770520798862,3,False,"[3, 13, 13]",3,507.0,True,True,3.0,1.0
507,False,363,>3x11x11.,"[3, 13, 13]",>3x11.___,1,-7.518701076507568,3,False,"[3, 13]",2,39.0,False,False,2.0,1.0
508,False,364,>2x2xA7.,"[2, 2, 127]",>2x2xA7.,0,-2.3841777874622494e-05,3,False,"[2, 2, 127]",3,508.0,True,True,3.0,1.0
508,False,364,>2x2xA7.,"[2, 2, 127]",>3x2xA7.,1,-12.270174026489258,3,False,"[3, 2, 127]",3,762.0,False,False,3.0,1.0
521,True,375,>375.,[521],>375.___,0,-0.003596531692892313,1,False,[521],1,521.0,True,True,1.0,1.0
521,True,375,>375.,[521],>5x7x17.,1,-5.840613842010498,1,False,"[5, 7, 19]",3,665.0,False,False,3.0,1.0
529,False,381,>1Bx1B.,"[23, 23]",>1Bx1B.,0,-0.000139828902320005,2,False,"[23, 23]",2,529.0,True,True,2.0,1.0
529,False,381,>1Bx1B.,"[23, 23]",>7x7xB.,1,-10.380440711975098,2,False,"[7, 7, 11]",3,539.0,False,False,3.0,1.0
541,True,391,>391.,[541],>391.___,0,-0.002579945372417569,1,False,[541],1,541.0,True,True,1.0,1.0
541,True,391,>391.,[541],>7x7x11.,1,-6.817131996154785,1,False,"[7, 7, 13]",3,637.0,False,False,3.0,1.0
546,False,396,>2x3x7x11.,"[2, 3, 7, 13]",>2x3x7x11.,0,-4.291492223273963e-05,4,False,"[2, 3, 7, 13]",4,546.0,True,True,4.0,1.0
546,False,396,>2x3x7x11.,"[2, 3, 7, 13]",>2x2x7x11.,1,-10.531391143798828,4,False,"[2, 2, 7, 13]",4,364.0,False,False,4.0,1.0
549,False,399,>3x3x51.,"[3, 3, 61]",>3x3x51.__,0,-0.0005694290739484131,3,False,"[3, 3, 61]",3,549.0,True,True,3.0,1.0
549,False,399,>3x3x51.,"[3, 3, 61]",>3x3x5x15.,1,-7.508297920227051,3,False,"[3, 3, 5, 17]",4,765.0,False,False,4.0,1.0
561,False,3A9,>3xBx15.,"[3, 11, 17]",>3xBx15.,0,-0.00022278825053945184,3,False,"[3, 11, 17]",3,561.0,True,True,3.0,1.0
561,False,3A9,>3xBx15.,"[3, 11, 17]",>3xBxB._,1,-8.849801063537598,3,False,"[3, 11, 11]",3,363.0,False,False,3.0,1.0
564,False,3B0,>2x2x3x3B.,"[2, 2, 3, 47]",>2x2x3x3B.,0,-1.2874587810074445e-05,4,False,"[2, 2, 3, 47]",4,564.0,True,True,4.0,1.0
564,False,3B0,>2x2x3x3B.,"[2, 2, 3, 47]",>2x3x3x3B.,1,-12.689202308654785,4,False,"[2, 3, 3, 47]",4,846.0,False,False,4.0,1.0
565,False,3B1,>5x95.,"[5, 113]",>5x95._,0,-0.0029609575867652893,2,False,"[5, 113]",2,565.0,True,True,2.0,1.0
565,False,3B1,>5x95.,"[5, 113]",>1Bx2B.,1,-6.693304538726807,2,False,"[23, 35]",2,805.0,False,False,1.0,0.5
567,False,3B3,>3x3x3x3x7.,"[3, 3, 3, 3, 7]",>3x3x3x3x7.__,0,-0.015945805236697197,5,False,"[3, 3, 3, 3, 7]",5,567.0,True,True,5.0,1.0
567,False,3B3,>3x3x3x3x7.,"[3, 3, 3, 3, 7]",>3x3x3x3x5x7.,1,-5.698221206665039,5,False,"[3, 3, 3, 3, 5, 7]",6,2835.0,False,False,6.0,1.0
569,True,3B5,>3B5.,[569],>3B5._,0,-1.657001666899305e-05,1,False,[569],1,569.0,True,True,1.0,1.0
569,True,3B5,>3B5.,[569],>3B5.7,1,-9.210356712341309,1,False,[6835],1,6835.0,False,False,0.0,0.0
570,False,3B6,>2x3x5x17.,"[2, 3, 5, 19]",>2x3x5x17.,0,-1.1682489457598422e-05,4,False,"[2, 3, 5, 19]",4,570.0,True,True,4.0,1.0
570,False,3B6,>2x3x5x17.,"[2, 3, 5, 19]",>3x3x5x17.,1,-12.493680953979492,4,False,"[3, 3, 5, 19]",4,855.0,False,False,4.0,1.0
571,True,3B7,>3B7.,[571],>3B7.___,0,-0.007100378628820181,1,False,[571],1,571.0,True,True,1.0,1.0
571,True,3B7,>3B7.,[571],>5x5x17.,1,-5.07895040512085,1,False,"[5, 5, 19]",3,475.0,False,False,3.0,1.0
572,False,3B8,>2x2xBx11.,"[2, 2, 11, 13]",>2x2xBx11.,0,-0.0017513743368908763,4,False,"[2, 2, 11, 13]",4,572.0,True,True,4.0,1.0
572,False,3B8,>2x2xBx11.,"[2, 2, 11, 13]",>2x2x7x15.,1,-6.371675491333008,4,False,"[2, 2, 7, 17]",4,476.0,False,False,4.0,1.0
576,False,400,>2x2x2x2x2x2x3x3.,"[2, 2, 2, 2, 2, 2, 3, 3]",>2x2x2x2x2x2x3x3.,0,-0.08913867175579071,8,False,"[2, 2, 2, 2, 2, 2, 3, 3]",8,576.0,True,True,8.0,1.0
576,False,400,>2x2x2x2x2x2x3x3.,"[2, 2, 2, 2, 2, 2, 3, 3]",>2x2x2x2x3x3.____,1,-3.2727854251861572,8,False,"[2, 2, 2, 2, 3, 3]",6,144.0,False,False,6.0,1.0
579,False,403,>3x141.,"[3, 193]",>3x141._,0,-1.9192615582142025e-05,2,False,"[3, 193]",2,579.0,True,True,2.0,1.0
579,False,403,>3x141.,"[3, 193]",>3x141.7,1,-9.210359573364258,2,False,"[3, 2323]",2,6969.0,False,False,1.0,0.5
581,False,405,>7x6B.,"[7, 83]",>7x6B._,0,-0.0005628682556562126,2,False,"[7, 83]",2,581.0,True,True,2.0,1.0
581,False,405,>7x6B.,"[7, 83]",>11x35.,1,-8.061777114868164,2,False,"[13, 41]",2,533.0,False,False,2.0,1.0
591,False,413,>3x145.,"[3, 197]",>3x145.__,0,-0.0003651973675005138,2,False,"[3, 197]",2,591.0,True,True,2.0,1.0
591,False,413,>3x145.,"[3, 197]",>3x5x7x7.,1,-8.541840553283691,2,False,"[3, 5, 7, 7]",4,735.0,False,False,4.0,1.0
593,True,415,>415.,[593],>415.__,0,-0.20879970490932465,1,False,[593],1,593.0,True,True,1.0,1.0
593,True,415,>415.,[593],>11x45.,1,-1.7948964834213257,1,False,"[13, 53]",2,689.0,False,False,2.0,1.0
597,False,419,>3x147.,"[3, 199]",>3x147._,0,-0.0001498414494562894,2,False,"[3, 199]",2,597.0,True,True,2.0,1.0
597,False,419,>3x147.,"[3, 199]",>3x147.7,1,-9.210490226745605,2,False,"[3, 2395]",2,7185.0,False,False,1.0,0.5
601,True,421,>421.,[601],>421._,0,-0.00014268516679294407,1,False,[601],1,601.0,True,True,1.0,1.0
601,True,421,>421.,[601],>421.7,1,-9.21048355102539,1,False,[7219],1,7219.0,False,False,1.0,1.0
614,False,432,>2x217.,"[2, 307]",>2x217._,0,-2.2649655875284225e-05,2,False,"[2, 307]",2,614.0,True,True,2.0,1.0
614,False,432,>2x217.,"[2, 307]",>2x217.7,1,-9.210363388061523,2,False,"[2, 3691]",2,7382.0,False,False,2.0,1.0
621,False,439,>3x3x3x1B.,"[3, 3, 3, 23]",>3x3x3x1B.,0,-1.7642923921812326e-05,4,False,"[3, 3, 3, 23]",4,621.0,True,True,4.0,1.0
621,False,439,>3x3x3x1B.,"[3, 3, 3, 23]",>3x3x1B.__,1,-13.082236289978027,4,False,"[3, 3, 23]",3,207.0,False,False,3.0,1.0
625,False,441,>5x5x5x5.,"[5, 5, 5, 5]",>5x5x5x5.,0,-0.0023311064578592777,4,False,"[5, 5, 5, 5]",4,625.0,True,True,4.0,1.0
625,False,441,>5x5x5x5.,"[5, 5, 5, 5]",>5xA5.___,1,-6.89389181137085,4,False,"[5, 125]",2,625.0,True,False,1.0,0.5
626,False,442,>2x221.,"[2, 313]",>2x221._,0,-3.4927921660710126e-05,2,False,"[2, 313]",2,626.0,True,True,2.0,1.0
626,False,442,>2x221.,"[2, 313]",>2x221.7,1,-9.210375785827637,2,False,"[2, 3763]",2,7526.0,False,False,1.0,0.5
627,False,443,>3xBx17.,"[3, 11, 19]",>3xBx17.,0,-7.212042692117393e-05,3,False,"[3, 11, 19]",3,627.0,True,True,3.0,1.0
627,False,443,>3xBx17.,"[3, 11, 19]",>3x5x31.,1,-10.164074897766113,3,False,"[3, 5, 37]",3,555.0,False,False,3.0,1.0
637,False,451,>7x7x11.,"[7, 7, 13]",>7x7x11.,0,-0.23437200486660004,3,False,"[7, 7, 13]",3,637.0,True,True,3.0,1.0
637,False,451,>7x7x11.,"[7, 7, 13]",>451.___,1,-1.5680735111236572,3,False,[637],1,637.0,True,False,0.0,0.0
642,False,456,>2x3x8B.,"[2, 3, 107]",>2x3x8B.,0,-1.978865111595951e-05,3,False,"[2, 3, 107]",3,642.0,True,True,3.0,1.0
642,False,456,>2x3x8B.,"[2, 3, 107]",>2x2x8B.,1,-11.718915939331055,3,False,"[2, 2, 107]",3,428.0,False,False,3.0,1.0
643,True,457,>457.,[643],>457.___,0,-0.0007775397971272469,1,False,[643],1,643.0,True,True,1.0,1.0
643,True,457,>457.,[643],>5xBx11.,1,-8.16344165802002,1,False,"[5, 11, 13]",3,715.0,False,False,3.0,1.0
644,False,458,>2x2x7x1B.,"[2, 2, 7, 23]",>2x2x7x1B.,0,-0.0005047402228228748,4,False,"[2, 2, 7, 23]",4,644.0,True,True,4.0,1.0
644,False,458,>2x2x7x1B.,"[2, 2, 7, 23]",>2x2xBx17.,1,-7.715898036956787,4,False,"[2, 2, 11, 19]",4,836.0,False,False,4.0,1.0
650,False,462,>2x5x5x11.,"[2, 5, 5, 13]",>2x5x5x11.,0,-4.255741441738792e-05,4,False,"[2, 5, 5, 13]",4,650.0,True,True,4.0,1.0
650,False,462,>2x5x5x11.,"[2, 5, 5, 13]",>2x5x5B.__,1,-10.861703872680664,4,False,"[2, 5, 71]",3,710.0,False,False,3.0,1.0
656,False,468,>2x2x2x2x35.,"[2, 2, 2, 2, 41]",>2x2x2x2x35.,0,-4.053101292811334e-05,5,False,"[2, 2, 2, 2, 41]",5,656.0,True,True,5.0,1.0
656,False,468,>2x2x2x2x35.,"[2, 2, 2, 2, 41]",>2x2x2x35.__,1,-11.846597671508789,5,False,"[2, 2, 2, 41]",4,328.0,False,False,4.0,1.0
661,True,471,>471.,[661],>471._,0,-0.07186134159564972,1,False,[661],1,661.0,True,True,1.0,1.0
661,True,471,>471.,[661],>Bx5B.,1,-2.6748111248016357,1,False,"[11, 71]",2,781.0,False,False,2.0,1.0
663,False,473,>3x11x15.,"[3, 13, 17]",>3x11x15.,0,-7.200150866992772e-05,3,False,"[3, 13, 17]",3,663.0,True,True,3.0,1.0
663,False,473,>3x11x15.,"[3, 13, 17]",>3x5x7x7.,1,-10.361176490783691,3,False,"[3, 5, 7, 7]",4,735.0,False,False,4.0,1.0
676,False,484,>2x2x11x11.,"[2, 2, 13, 13]",>2x2x11x11.,0,-0.0006938334554433823,4,False,"[2, 2, 13, 13]",4,676.0,True,True,4.0,1.0
676,False,484,>2x2x11x11.,"[2, 2, 13, 13]",>2x2x111.__,1,-7.867669582366943,4,False,"[2, 2, 157]",3,628.0,False,False,3.0,1.0
690,False,496,>2x3x5x1B.,"[2, 3, 5, 23]",>2x3x5x1B.,0,-2.2053667635191232e-05,4,False,"[2, 3, 5, 23]",4,690.0,True,True,4.0,1.0
690,False,496,>2x3x5x1B.,"[2, 3, 5, 23]",>2x2x5x1B.,1,-12.189953804016113,4,False,"[2, 2, 5, 23]",4,460.0,False,False,4.0,1.0
692,False,498,>2x2x125.,"[2, 2, 173]",>2x2x125._,0,-3.6477802495937794e-05,3,False,"[2, 2, 173]",3,692.0,True,True,3.0,1.0
692,False,498,>2x2x125.,"[2, 2, 173]",>2x2x125.7,1,-9.210376739501953,3,False,"[2, 2, 2083]",3,8332.0,False,False,3.0,1.0
701,True,4A5,>4A5.,[701],>4A5._,0,-0.006785962264984846,1,False,[701],1,701.0,True,True,1.0,1.0
701,True,4A5,>4A5.,[701],>7x8B.,1,-5.170001983642578,1,False,"[7, 107]",2,749.0,False,False,2.0,1.0
711,False,4B3,>3x3x67.,"[3, 3, 79]",>3x3x67._,0,-7.188218296505511e-05,3,False,"[3, 3, 79]",3,711.0,True,True,3.0,1.0
711,False,4B3,>3x3x67.,"[3, 3, 79]",>3x3x67.7,1,-9.21041202545166,3,False,"[3, 3, 955]",3,8595.0,False,False,2.0,0.6666666666666666
723,False,503,>3x181.,"[3, 241]",>3x181._,0,-6.186863902257755e-05,2,False,"[3, 241]",2,723.0,True,True,2.0,1.0
723,False,503,>3x181.,"[3, 241]",>3x181.7,1,-9.210402488708496,2,False,"[3, 2899]",2,8697.0,False,False,1.0,0.5
725,False,505,>5x5x25.,"[5, 5, 29]",>5x5x25.,0,-0.01473250798881054,3,False,"[5, 5, 29]",3,725.0,True,True,3.0,1.0
725,False,505,>5x5x25.,"[5, 5, 29]",>5x101._,1,-4.278008460998535,3,False,"[5, 145]",2,725.0,True,False,1.0,0.5
727,True,507,>507.,[727],>507.__,0,-0.0003911699168384075,1,False,[727],1,727.0,True,True,1.0,1.0
727,True,507,>507.,[727],>15x3B.,1,-7.864961624145508,1,False,"[17, 47]",2,799.0,False,False,2.0,1.0
729,False,509,>3x3x3x3x3x3.,"[3, 3, 3, 3, 3, 3]",>3x3x3x3x3x3.__,0,-0.024860482662916183,6,False,"[3, 3, 3, 3, 3, 3]",6,729.0,True,True,6.0,1.0
729,False,509,>3x3x3x3x3x3.,"[3, 3, 3, 3, 3, 3]",>3x3x3x3x3x3x3.,1,-4.486506462097168,6,False,"[3, 3, 3, 3, 3, 3, 3]",7,2187.0,False,False,7.0,1.0
743,True,51B,>51B.,[743],>51B.,0,-0.008900323882699013,1,False,[743],1,743.0,True,True,1.0,1.0
743,True,51B,>51B.,[743],>5BB.,1,-4.728428840637207,1,False,[863],1,863.0,False,False,1.0,1.0
748,False,524,>2x2xBx15.,"[2, 2, 11, 17]",>2x2xBx15.,0,-0.00013446516823023558,4,False,"[2, 2, 11, 17]",4,748.0,True,True,4.0,1.0
748,False,524,>2x2xBx15.,"[2, 2, 11, 17]",>2x2xBxB._,1,-9.86532974243164,4,False,"[2, 2, 11, 11]",4,484.0,False,False,4.0,1.0
750,False,526,>2x3x5x5x5.,"[2, 3, 5, 5, 5]",>2x3x5x5x5.,0,-5.030608008382842e-05,5,False,"[2, 3, 5, 5, 5]",5,750.0,True,True,5.0,1.0
750,False,526,>2x3x5x5x5.,"[2, 3, 5, 5, 5]",>2x3xA5.___,1,-11.396137237548828,5,False,"[2, 3, 125]",3,750.0,True,False,2.0,0.6666666666666666
754,False,52A,>2x11x25.,"[2, 13, 29]",>2x11x25.,0,-2.0623074306058697e-05,3,False,"[2, 13, 29]",3,754.0,True,True,3.0,1.0
754,False,52A,>2x11x25.,"[2, 13, 29]",>2x35x81.,1,-12.127518653869629,3,False,"[2, 41, 97]",3,7954.0,False,False,3.0,1.0
757,True,531,>531.,[757],>531._,0,-0.00018607635865919292,1,False,[757],1,757.0,True,True,1.0,1.0
757,True,531,>531.,[757],>531.7,1,-9.210526466369629,1,False,[9091],1,9091.0,False,False,1.0,1.0
762,False,536,>2x3xA7.,"[2, 3, 127]",>2x3xA7.,0,-3.79082775907591e-05,3,False,"[2, 3, 127]",3,762.0,True,True,3.0,1.0
762,False,536,>2x3xA7.,"[2, 3, 127]",>2x2xA7.,1,-10.96590518951416,3,False,"[2, 2, 127]",3,508.0,False,False,3.0,1.0
766,False,53A,>2x27B.,"[2, 383]",>2x27B.__,0,-0.00012635462917387486,2,False,"[2, 383]",2,766.0,True,True,2.0,1.0
766,False,53A,>2x27B.,"[2, 383]",>2x11x2B.,1,-9.170680046081543,2,False,"[2, 13, 35]",3,910.0,False,False,2.0,0.6666666666666666
767,False,53B,>11x4B.,"[13, 59]",>11x4B.,0,-0.000736469984985888,2,False,"[13, 59]",2,767.0,True,True,2.0,1.0
767,False,53B,>11x4B.,"[13, 59]",>53B.__,1,-7.872949123382568,2,False,[767],1,767.0,True,False,0.0,0.0
768,False,540,>2x2x2x2x2x2x2x2x3.,"[2, 2, 2, 2, 2, 2, 2, 2, 3]",>2x2x2x2x2x2x2x2x3.__,0,-0.935626745223999,9,False,"[2, 2, 2, 2, 2, 2, 2, 2, 3]",9,768.0,True,True,9.0,1.0
768,False,540,>2x2x2x2x2x2x2x2x3.,"[2, 2, 2, 2, 2, 2, 2, 2, 3]",>2x2x2x2x2x2x2x2x2x3.,1,-1.631367802619934,9,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 3]",10,1536.0,False,False,10.0,1.0
770,False,542,>2x5x7xB.,"[2, 5, 7, 11]",>2x5x7xB.,0,-0.00043019340955652297,4,False,"[2, 5, 7, 11]",4,770.0,True,True,4.0,1.0
770,False,542,>2x5x7xB.,"[2, 5, 7, 11]",>2x15x15.,1,-8.562141418457031,4,False,"[2, 17, 17]",3,578.0,False,False,3.0,1.0
776,False,548,>2x2x2x81.,"[2, 2, 2, 97]",>2x2x2x81.,0,-4.184228600934148e-05,4,False,"[2, 2, 2, 97]",4,776.0,True,True,4.0,1.0
776,False,548,>2x2x2x81.,"[2, 2, 2, 97]",>2x3x2x81.,1,-12.095585823059082,4,False,"[2, 3, 2, 97]",4,1164.0,False,False,4.0,1.0
781,False,551,>Bx5B.,"[11, 71]",>Bx5B.__,0,-0.0040802364237606525,2,False,"[11, 71]",2,781.0,True,True,2.0,1.0
781,False,551,>Bx5B.,"[11, 71]",>7x7x11.,1,-5.859842300415039,2,False,"[7, 7, 13]",3,637.0,False,False,3.0,1.0
784,False,554,>2x2x2x2x7x7.,"[2, 2, 2, 2, 7, 7]",>2x2x2x2x7x7.,0,-0.00013279294944368303,6,False,"[2, 2, 2, 2, 7, 7]",6,784.0,True,True,6.0,1.0
784,False,554,>2x2x2x2x7x7.,"[2, 2, 2, 2, 7, 7]",>2x2x2x2x41._,1,-9.1217622756958,6,False,"[2, 2, 2, 2, 49]",5,784.0,True,False,4.0,0.8
785,False,555,>5x111.,"[5, 157]",>5x111.,0,-0.055600605905056,2,False,"[5, 157]",2,785.0,True,True,2.0,1.0
785,False,555,>5x111.,"[5, 157]",>7x9B._,1,-2.994173765182495,2,False,"[7, 119]",2,833.0,False,False,1.0,0.5
796,False,564,>2x2x147.,"[2, 2, 199]",>2x2x147._,0,-8.141829312080517e-05,3,False,"[2, 2, 199]",3,796.0,True,True,3.0,1.0
796,False,564,>2x2x147.,"[2, 2, 199]",>2x2x147.7,1,-9.210421562194824,3,False,"[2, 2, 2395]",3,9580.0,False,False,2.0,0.6666666666666666
797,True,565,>565.,[797],>565.___,0,-0.2636350691318512,1,False,[797],1,797.0,True,True,1.0,1.0
797,True,565,>565.,[797],>5x5x25.,1,-1.736554741859436,1,False,"[5, 5, 29]",3,725.0,False,False,3.0,1.0
806,False,572,>2x11x27.,"[2, 13, 31]",>2x11x27.,0,-0.00010394614946562797,3,False,"[2, 13, 31]",3,806.0,True,True,3.0,1.0
806,False,572,>2x11x27.,"[2, 13, 31]",>2x7x51._,1,-9.752018928527832,3,False,"[2, 7, 61]",3,854.0,False,False,3.0,1.0
808,False,574,>2x2x2x85.,"[2, 2, 2, 101]",>2x2x2x85._,0,-3.528566230670549e-05,4,False,"[2, 2, 2, 101]",4,808.0,True,True,4.0,1.0
808,False,574,>2x2x2x85.,"[2, 2, 2, 101]",>2x2x2x85.7,1,-9.210375785827637,4,False,"[2, 2, 2, 1219]",4,9752.0,False,False,3.0,0.75
810,False,576,>2x3x3x3x3x5.,"[2, 3, 3, 3, 3, 5]",>2x3x3x3x3x5.__,0,-0.35553309321403503,6,False,"[2, 3, 3, 3, 3, 5]",6,810.0,True,True,6.0,1.0
810,False,576,>2x3x3x3x3x5.,"[2, 3, 3, 3, 3, 5]",>2x3x3x3x3x5x5.,1,-1.448523759841919,6,False,"[2, 3, 3, 3, 3, 5, 5]",7,4050.0,False,False,7.0,1.0
815,False,57B,>5x117.,"[5, 163]",>5x117.,0,-0.05444982275366783,2,False,"[5, 163]",2,815.0,True,True,2.0,1.0
815,False,57B,>5x117.,"[5, 163]",>57B.__,1,-2.949279308319092,2,False,[815],1,815.0,True,False,0.0,0.0
827,True,58B,>58B.,[827],>58B.__,0,-0.00023422281083185226,1,False,[827],1,827.0,True,True,1.0,1.0
827,True,58B,>58B.,[827],>17x35.,1,-8.477133750915527,1,False,"[19, 41]",2,779.0,False,False,2.0,1.0
829,True,591,>591.,[829],>591.___,0,-0.013941604644060135,1,False,[829],1,829.0,True,True,1.0,1.0
829,True,591,>591.,[829],>7x7x11.,1,-4.54561710357666,1,False,"[7, 7, 13]",3,637.0,False,False,3.0,1.0
830,False,592,>2x5x6B.,"[2, 5, 83]",>2x5x6B._,0,-0.00015341350808739662,3,False,"[2, 5, 83]",3,830.0,True,True,3.0,1.0
830,False,592,>2x5x6B.,"[2, 5, 83]",>2x5x6B.7,1,-9.210494041442871,3,False,"[2, 5, 1003]",3,10030.0,False,False,2.0,0.6666666666666666
836,False,598,>2x2xBx17.,"[2, 2, 11, 19]",>2x2xBx17.,0,-8.18960543256253e-05,4,False,"[2, 2, 11, 19]",4,836.0,True,True,4.0,1.0
836,False,598,>2x2xBx17.,"[2, 2, 11, 19]",>2x2x5x31.,1,-10.480838775634766,4,False,"[2, 2, 5, 37]",4,740.0,False,False,4.0,1.0
838,False,59A,>2x2AB.,"[2, 419]",>2x2AB._,0,-3.373583240318112e-05,2,False,"[2, 419]",2,838.0,True,True,2.0,1.0
838,False,59A,>2x2AB.,"[2, 419]",>2x2AB.7,1,-9.210373878479004,2,False,"[2, 5035]",2,10070.0,False,False,1.0,0.5
845,False,5A5,>5x11x11.,"[5, 13, 13]",>5x11x11.,0,-0.0017354212468490005,3,False,"[5, 13, 13]",3,845.0,True,True,3.0,1.0
845,False,5A5,>5x11x11.,"[5, 13, 13]",>25x21.__,1,-6.471823692321777,3,False,"[29, 25]",2,725.0,False,False,1.0,0.5
847,False,5A7,>7xBxB.,"[7, 11, 11]",>7xBxB.,0,-0.008536526001989841,3,False,"[7, 11, 11]",3,847.0,True,True,3.0,1.0
847,False,5A7,>7xBxB.,"[7, 11, 11]",>5A7.__,1,-4.846868515014648,3,False,[847],1,847.0,True,False,0.0,0.0
852,False,5B0,>2x2x3x5B.,"[2, 2, 3, 71]",>2x2x3x5B._,0,-0.00010513945744605735,4,False,"[2, 2, 3, 71]",4,852.0,True,True,4.0,1.0
852,False,5B0,>2x2x3x5B.,"[2, 2, 3, 71]",>2x2x3x5B.7,1,-9.210445404052734,4,False,"[2, 2, 3, 859]",4,10308.0,False,False,4.0,1.0
856,False,5B4,>2x2x2x8B.,"[2, 2, 2, 107]",>2x2x2x8B.,0,-2.6583573344396427e-05,4,False,"[2, 2, 2, 107]",4,856.0,True,True,4.0,1.0
856,False,5B4,>2x2x2x8B.,"[2, 2, 2, 107]",>2x2x3x8B.,1,-11.986711502075195,4,False,"[2, 2, 3, 107]",4,1284.0,False,False,4.0,1.0
862,False,5BA,>2x2BB.,"[2, 431]",>2x2BB._,0,-5.209357550484128e-05,2,False,"[2, 431]",2,862.0,True,True,2.0,1.0
862,False,5BA,>2x2BB.,"[2, 431]",>2x2BB.7,1,-9.210392951965332,2,False,"[2, 5179]",2,10358.0,False,False,2.0,1.0
863,True,5BB,>5BB.,[863],>5BB._,0,-6.139188189990819e-05,1,False,[863],1,863.0,True,True,1.0,1.0
863,True,5BB,>5BB.,[863],>5BB.7,1,-9.21040153503418,1,False,[10363],1,10363.0,False,False,0.0,0.0
867,False,603,>3x15x15.,"[3, 17, 17]",>3x15x15.,0,-0.00026962411357089877,3,False,"[3, 17, 17]",3,867.0,True,True,3.0,1.0
867,False,603,>3x15x15.,"[3, 17, 17]",>3x15xB._,1,-8.52590560913086,3,False,"[3, 17, 11]",3,561.0,False,False,3.0,1.0
870,False,606,>2x3x5x25.,"[2, 3, 5, 29]",>2x3x5x25.,0,-3.635850589489564e-05,4,False,"[2, 3, 5, 29]",4,870.0,True,True,4.0,1.0
870,False,606,>2x3x5x25.,"[2, 3, 5, 29]",>2x3x101._,1,-10.749954223632812,4,False,"[2, 3, 145]",3,870.0,True,False,2.0,0.6666666666666666
872,False,608,>2x2x2x91.,"[2, 2, 2, 109]",>2x2x2x91.,0,-6.186903192428872e-05,4,False,"[2, 2, 2, 109]",4,872.0,True,True,4.0,1.0
872,False,608,>2x2x2x91.,"[2, 2, 2, 109]",>2x2x2x31.,1,-10.947480201721191,4,False,"[2, 2, 2, 37]",4,296.0,False,False,4.0,1.0
880,False,614,>2x2x2x2x5xB.,"[2, 2, 2, 2, 5, 11]",>2x2x2x2x5xB.,0,-7.808054942870513e-05,6,False,"[2, 2, 2, 2, 5, 11]",6,880.0,True,True,6.0,1.0
