target_num,target_is_prime,input_string,target_str,target_factor_list,pred_str,beam_idx,log_prob,n_target_factors,pred_same_as_target,pred_factor_list,n_pred_factors,product,correct_product,correct_factorization,num_prime_factors_pred,percent_prime_factors_pred
475,False,577,>5x5x21.,"[5, 5, 19]",>5x5x21.,0,-0.2540856897830963,3,False,"[5, 5, 19]",3,475.0,True,True,3.0,1.0
475,False,577,>5x5x21.,"[5, 5, 19]",>577.___,1,-1.666998267173767,3,False,[475],1,475.0,True,False,0.0,0.0
476,False,578,>2x2x7x18.,"[2, 2, 7, 17]",>2x2x7x18._,0,-0.04935530945658684,4,False,"[2, 2, 7, 17]",4,476.0,True,True,4.0,1.0
476,False,578,>2x2x7x18.,"[2, 2, 7, 17]",>2x2x12x12.,1,-3.500408887863159,4,False,"[2, 2, 11, 11]",4,484.0,False,False,4.0,1.0
479,True,582,>582.,[479],>582.__,0,-0.3188210427761078,1,False,[479],1,479.0,True,True,1.0,1.0
479,True,582,>582.,[479],>14x45.,1,-2.2959108352661133,1,False,"[13, 41]",2,533.0,False,False,2.0,1.0
480,False,583,>2x2x2x2x2x3x5.,"[2, 2, 2, 2, 2, 3, 5]",>2x2x2x2x2x3x5.,0,-0.0034137710463255644,7,False,"[2, 2, 2, 2, 2, 3, 5]",7,480.0,True,True,7.0,1.0
480,False,583,>2x2x2x2x2x3x5.,"[2, 2, 2, 2, 2, 3, 5]",>2x2x2x2x3x5.__,1,-6.202117919921875,7,False,"[2, 2, 2, 2, 3, 5]",6,240.0,False,False,6.0,1.0
489,False,603,>3x201.,"[3, 163]",>3x201._,0,-4.410739165905397e-06,2,False,"[3, 163]",2,489.0,True,True,2.0,1.0
489,False,603,>3x201.,"[3, 163]",>3x201.7,1,-9.210345268249512,2,False,"[3, 1474]",2,4422.0,False,False,1.0,0.5
490,False,604,>2x5x7x7.,"[2, 5, 7, 7]",>2x5x7x7.,0,-0.003462646622210741,4,False,"[2, 5, 7, 7]",4,490.0,True,True,4.0,1.0
490,False,604,>2x5x7x7.,"[2, 5, 7, 7]",>2x12x21.,1,-6.741398811340332,4,False,"[2, 11, 19]",3,418.0,False,False,3.0,1.0
494,False,608,>2x14x21.,"[2, 13, 19]",>2x14x21.,0,-0.0008761715143918991,3,False,"[2, 13, 19]",3,494.0,True,True,3.0,1.0
494,False,608,>2x14x21.,"[2, 13, 19]",>2x5x58._,1,-7.293520927429199,3,False,"[2, 5, 53]",3,530.0,False,False,3.0,1.0
507,False,623,>3x14x14.,"[3, 13, 13]",>3x14x14.,0,-2.837168358382769e-05,3,False,"[3, 13, 13]",3,507.0,True,True,3.0,1.0
507,False,623,>3x14x14.,"[3, 13, 13]",>3x14.___,1,-11.287751197814941,3,False,"[3, 13]",2,39.0,False,False,2.0,1.0
508,False,624,>2x2x151.,"[2, 2, 127]",>2x2x151._,0,-0.0043398551642894745,3,False,"[2, 2, 127]",3,508.0,True,True,3.0,1.0
508,False,624,>2x2x151.,"[2, 2, 127]",>2x2x2x65.,1,-5.863146781921387,3,False,"[2, 2, 2, 59]",4,472.0,False,False,4.0,1.0
521,True,638,>638.,[521],>638.__,0,-0.9716794490814209,1,False,[521],1,521.0,True,True,1.0,1.0
521,True,638,>638.,[521],>5x117.,1,-2.317397356033325,1,False,"[5, 97]",2,485.0,False,False,2.0,1.0
529,False,647,>25x25.,"[23, 23]",>647._,0,-1.3428374528884888,2,False,[529],1,529.0,True,False,0.0,0.0
529,False,647,>25x25.,"[23, 23]",>74x7.,1,-1.6221423149108887,2,False,"[67, 7]",2,469.0,False,False,2.0,1.0
541,True,661,>661.,[541],>661.__,0,-0.2427908480167389,1,False,[541],1,541.0,True,True,1.0,1.0
541,True,661,>661.,[541],>5x122.,1,-2.26824951171875,1,False,"[5, 101]",2,505.0,False,False,2.0,1.0
546,False,666,>2x3x7x14.,"[2, 3, 7, 13]",>2x3x7x14.,0,-4.649119728128426e-05,4,False,"[2, 3, 7, 13]",4,546.0,True,True,4.0,1.0
546,False,666,>2x3x7x14.,"[2, 3, 7, 13]",>2x2x3x25.,1,-11.017544746398926,4,False,"[2, 2, 3, 23]",4,276.0,False,False,4.0,1.0
549,False,670,>3x3x67.,"[3, 3, 61]",>3x3x67._,0,-8.344640264112968e-06,3,False,"[3, 3, 61]",3,549.0,True,True,3.0,1.0
549,False,670,>3x3x67.,"[3, 3, 61]",>3x3x67.7,1,-9.210349082946777,3,False,"[3, 3, 556]",3,5004.0,False,False,2.0,0.6666666666666666
561,False,683,>3x12x18.,"[3, 11, 17]",>3x12x18.,0,-1.1086442100349814e-05,3,False,"[3, 11, 17]",3,561.0,True,True,3.0,1.0
561,False,683,>3x12x18.,"[3, 11, 17]",>3x14x14.,1,-12.180607795715332,3,False,"[3, 13, 13]",3,507.0,False,False,3.0,1.0
564,False,686,>2x2x3x52.,"[2, 2, 3, 47]",>2x2x3x52.__,0,-0.005250607151538134,4,False,"[2, 2, 3, 47]",4,564.0,True,True,4.0,1.0
564,False,686,>2x2x3x52.,"[2, 2, 3, 47]",>2x2x2x3x25.,1,-5.372471809387207,4,False,"[2, 2, 2, 3, 23]",5,552.0,False,False,5.0,1.0
565,False,687,>5x135.,"[5, 113]",>5x135.,0,-1.1884292364120483,2,False,"[5, 113]",2,565.0,True,True,2.0,1.0
565,False,687,>5x135.,"[5, 113]",>687.__,1,-1.3192028999328613,2,False,[565],1,565.0,True,False,0.0,0.0
567,False,700,>3x3x3x3x7.,"[3, 3, 3, 3, 7]",>3x3x3x3x7.__,0,-0.0019026126246899366,5,False,"[3, 3, 3, 3, 7]",5,567.0,True,True,5.0,1.0
567,False,700,>3x3x3x3x7.,"[3, 3, 3, 3, 7]",>3x3x3x3x3x7.,1,-7.045881748199463,5,False,"[3, 3, 3, 3, 3, 7]",6,1701.0,False,False,6.0,1.0
569,True,702,>702.,[569],>702.____,0,-0.5933952927589417,1,False,[569],1,569.0,True,True,1.0,1.0
569,True,702,>702.,[569],>5x12x12.,1,-1.5275901556015015,1,False,"[5, 11, 11]",3,605.0,False,False,3.0,1.0
570,False,703,>2x3x5x21.,"[2, 3, 5, 19]",>2x3x5x21.,0,-0.0004922249936498702,4,False,"[2, 3, 5, 19]",4,570.0,True,True,4.0,1.0
570,False,703,>2x3x5x21.,"[2, 3, 5, 19]",>2x3x7x14.,1,-7.823492527008057,4,False,"[2, 3, 7, 13]",4,546.0,False,False,4.0,1.0
571,True,704,>704.,[571],>704.____,0,-0.35606157779693604,1,False,[571],1,571.0,True,True,1.0,1.0
571,True,704,>704.,[571],>5x5x5x5.,1,-2.3055338859558105,1,False,"[5, 5, 5, 5]",4,625.0,False,False,4.0,1.0
572,False,705,>2x2x12x14.,"[2, 2, 11, 13]",>2x2x12x14.,0,-0.034015458077192307,4,False,"[2, 2, 11, 13]",4,572.0,True,True,4.0,1.0
572,False,705,>2x2x12x14.,"[2, 2, 11, 13]",>2x2x5x5x5.,1,-3.6631062030792236,4,False,"[2, 2, 5, 5, 5]",5,500.0,False,False,5.0,1.0
576,False,710,>2x2x2x2x2x2x3x3.,"[2, 2, 2, 2, 2, 2, 3, 3]",>2x2x2x2x2x2x3x3.__,0,-0.0037786769680678844,8,False,"[2, 2, 2, 2, 2, 2, 3, 3]",8,576.0,True,True,8.0,1.0
576,False,710,>2x2x2x2x2x2x3x3.,"[2, 2, 2, 2, 2, 2, 3, 3]",>2x2x2x2x2x2x3x3x3.,1,-6.300005912780762,8,False,"[2, 2, 2, 2, 2, 2, 3, 3, 3]",9,1728.0,False,False,9.0,1.0
579,False,713,>3x234.,"[3, 193]",>3x234._,0,-0.00011658390576485544,2,False,"[3, 193]",2,579.0,True,True,2.0,1.0
579,False,713,>3x234.,"[3, 193]",>3x234.7,1,-9.210456848144531,2,False,"[3, 1744]",2,5232.0,False,False,1.0,0.5
581,False,715,>7x102.,"[7, 83]",>715.__,0,-0.5752990245819092,2,False,[581],1,581.0,True,False,0.0,0.0
581,False,715,>7x102.,"[7, 83]",>5x151.,1,-1.508273720741272,2,False,"[5, 127]",2,635.0,False,False,2.0,1.0
591,False,726,>3x238.,"[3, 197]",>3x238._,0,-8.606674964539707e-05,2,False,"[3, 197]",2,591.0,True,True,2.0,1.0
591,False,726,>3x238.,"[3, 197]",>3x238.7,1,-9.210426330566406,2,False,"[3, 1780]",2,5340.0,False,False,1.0,0.5
593,True,728,>728.,[593],>728.___,0,-0.683444082736969,1,False,[593],1,593.0,True,True,1.0,1.0
593,True,728,>728.,[593],>5x5x25.,1,-1.4503933191299438,1,False,"[5, 5, 23]",3,575.0,False,False,3.0,1.0
597,False,733,>3x241.,"[3, 199]",>3x241._,0,-0.0031086804810911417,2,False,"[3, 199]",2,597.0,True,True,2.0,1.0
597,False,733,>3x241.,"[3, 199]",>3x7x34.,1,-5.776187419891357,2,False,"[3, 7, 31]",3,651.0,False,False,3.0,1.0
601,True,737,>737.,[601],>737.__,0,-0.3633418083190918,1,False,[601],1,601.0,True,True,1.0,1.0
601,True,737,>737.,[601],>5x135.,1,-1.900522232055664,1,False,"[5, 113]",2,565.0,False,False,2.0,1.0
614,False,752,>2x371.,"[2, 307]",>2x371.__,0,-0.0318133607506752,2,False,"[2, 307]",2,614.0,True,True,2.0,1.0
614,False,752,>2x371.,"[2, 307]",>2x18x18.,1,-3.495441436767578,2,False,"[2, 17, 17]",3,578.0,False,False,3.0,1.0
621,False,760,>3x3x3x25.,"[3, 3, 3, 23]",>3x3x3x25._,0,-0.0016661382978782058,4,False,"[3, 3, 3, 23]",4,621.0,True,True,4.0,1.0
621,False,760,>3x3x3x25.,"[3, 3, 3, 23]",>3x3x3x5x5.,1,-6.869208335876465,4,False,"[3, 3, 3, 5, 5]",5,675.0,False,False,5.0,1.0
625,False,764,>5x5x5x5.,"[5, 5, 5, 5]",>764.__,0,-0.6260730028152466,4,False,[625],1,625.0,True,False,0.0,0.0
625,False,764,>5x5x5x5.,"[5, 5, 5, 5]",>7x108.,1,-2.1825265884399414,4,False,"[7, 89]",2,623.0,False,False,2.0,1.0
626,False,765,>2x377.,"[2, 313]",>2x377._,0,-0.02325468324124813,2,False,"[2, 313]",2,626.0,True,True,2.0,1.0
626,False,765,>2x377.,"[2, 313]",>2x5x65.,1,-4.259398937225342,2,False,"[2, 5, 59]",3,590.0,False,False,3.0,1.0
627,False,766,>3x12x21.,"[3, 11, 19]",>3x12x21.,0,-0.009793739765882492,3,False,"[3, 11, 19]",3,627.0,True,True,3.0,1.0
627,False,766,>3x12x21.,"[3, 11, 19]",>3x252.__,1,-4.657926559448242,3,False,"[3, 209]",2,627.0,True,False,1.0,0.5
637,False,777,>7x7x14.,"[7, 7, 13]",>777.___,0,-0.17574873566627502,3,False,[637],1,637.0,True,False,0.0,0.0
637,False,777,>7x7x14.,"[7, 7, 13]",>7x7x14.,1,-2.40036678314209,3,False,"[7, 7, 13]",3,637.0,True,True,3.0,1.0
642,False,783,>2x3x128.,"[2, 3, 107]",>2x3x128.,0,-2.1338402802939527e-05,3,False,"[2, 3, 107]",3,642.0,True,True,3.0,1.0
642,False,783,>2x3x128.,"[2, 3, 107]",>2x5x47._,1,-11.696534156799316,3,False,"[2, 5, 43]",3,430.0,False,False,3.0,1.0
643,True,784,>784.,[643],>784.____,0,-0.2702087163925171,1,False,[643],1,643.0,True,True,1.0,1.0
643,True,784,>784.,[643],>5x5x5x5.,1,-2.438555955886841,1,False,"[5, 5, 5, 5]",4,625.0,False,False,4.0,1.0
644,False,785,>2x2x7x25.,"[2, 2, 7, 23]",>2x2x7x25._,0,-0.053400732576847076,4,False,"[2, 2, 7, 23]",4,644.0,True,True,4.0,1.0
644,False,785,>2x2x7x25.,"[2, 2, 7, 23]",>2x2x34x32.,1,-3.5528581142425537,4,False,"[2, 2, 31, 29]",4,3596.0,False,False,4.0,1.0
650,False,802,>2x5x5x14.,"[2, 5, 5, 13]",>2x5x5x14.,0,-0.6071445941925049,4,False,"[2, 5, 5, 13]",4,650.0,True,True,4.0,1.0
650,False,802,>2x5x5x14.,"[2, 5, 5, 13]",>2x7x7x7._,1,-0.8029389381408691,4,False,"[2, 7, 7, 7]",4,686.0,False,False,4.0,1.0
656,False,808,>2x2x2x2x45.,"[2, 2, 2, 2, 41]",>2x2x2x2x45.,0,-0.06088436767458916,5,False,"[2, 2, 2, 2, 41]",5,656.0,True,True,5.0,1.0
656,False,808,>2x2x2x2x45.,"[2, 2, 2, 2, 41]",>2x2x201.___,1,-3.114457130432129,5,False,"[2, 2, 163]",3,652.0,False,False,3.0,1.0
661,True,814,>814.,[661],>814.____,0,-0.7801007628440857,1,False,[661],1,661.0,True,True,1.0,1.0
661,True,814,>814.,[661],>5x12x14.,1,-2.0317611694335938,1,False,"[5, 11, 13]",3,715.0,False,False,3.0,1.0
663,False,816,>3x14x18.,"[3, 13, 17]",>3x14x18.,0,-0.0004016669699922204,3,False,"[3, 13, 17]",3,663.0,True,True,3.0,1.0
663,False,816,>3x14x18.,"[3, 13, 17]",>3x265.__,1,-8.00390911102295,3,False,"[3, 221]",2,663.0,True,False,1.0,0.5
676,False,831,>2x2x14x14.,"[2, 2, 13, 13]",>2x2x14x14.___,0,-0.7157477140426636,4,False,"[2, 2, 13, 13]",4,676.0,True,True,4.0,1.0
676,False,831,>2x2x14x14.,"[2, 2, 13, 13]",>2x2x2x2x5x18.,1,-2.066155195236206,4,False,"[2, 2, 2, 2, 5, 17]",6,1360.0,False,False,6.0,1.0
690,False,846,>2x3x5x25.,"[2, 3, 5, 23]",>2x3x5x25.__,0,-0.0003280168166384101,4,False,"[2, 3, 5, 23]",4,690.0,True,True,4.0,1.0
690,False,846,>2x3x5x25.,"[2, 3, 5, 23]",>2x3x5x5x25.,1,-8.629676818847656,4,False,"[2, 3, 5, 5, 23]",5,3450.0,False,False,5.0,1.0
692,False,848,>2x2x212.,"[2, 2, 173]",>2x2x212.___,0,-0.32683077454566956,3,False,"[2, 2, 173]",3,692.0,True,True,3.0,1.0
692,False,848,>2x2x212.,"[2, 2, 173]",>2x2x2x2x45.,1,-1.515722393989563,3,False,"[2, 2, 2, 2, 41]",5,656.0,False,False,5.0,1.0
701,True,858,>858.,[701],>858.___,0,-0.5190980434417725,1,False,[701],1,701.0,True,True,1.0,1.0
701,True,858,>858.,[701],>5x7x21.,1,-2.066006898880005,1,False,"[5, 7, 19]",3,665.0,False,False,3.0,1.0
711,False,870,>3x3x87.,"[3, 3, 79]",>3x3x87._,0,-1.3232194760348648e-05,3,False,"[3, 3, 79]",3,711.0,True,True,3.0,1.0
711,False,870,>3x3x87.,"[3, 3, 79]",>3x3x87.7,1,-9.21035385131836,3,False,"[3, 3, 718]",3,6462.0,False,False,2.0,0.6666666666666666
723,False,883,>3x287.,"[3, 241]",>3x287._,0,-6.103415944380686e-05,2,False,"[3, 241]",2,723.0,True,True,2.0,1.0
723,False,883,>3x287.,"[3, 241]",>3x287.7,1,-9.21040153503418,2,False,"[3, 2176]",2,6528.0,False,False,1.0,0.5
725,False,885,>5x5x32.,"[5, 5, 29]",>5x5x32.,0,-1.2558467388153076,3,False,"[5, 5, 29]",3,725.0,True,True,3.0,1.0
725,False,885,>5x5x32.,"[5, 5, 29]",>885.___,1,-1.611163854598999,3,False,[725],1,725.0,True,False,0.0,0.0
727,True,887,>887.,[727],>887.__,0,-0.33934465050697327,1,False,[727],1,727.0,True,True,1.0,1.0
727,True,887,>887.,[727],>5x175.,1,-2.3833510875701904,1,False,"[5, 149]",2,745.0,False,False,2.0,1.0
729,False,1000,>3x3x3x3x3x3.,"[3, 3, 3, 3, 3, 3]",>3x3x3x3x3x3.__,0,-0.0016443986678496003,6,False,"[3, 3, 3, 3, 3, 3]",6,729.0,True,True,6.0,1.0
729,False,1000,>3x3x3x3x3x3.,"[3, 3, 3, 3, 3, 3]",>3x3x3x3x3x3x3.,1,-6.439982891082764,6,False,"[3, 3, 3, 3, 3, 3, 3]",7,2187.0,False,False,7.0,1.0
743,True,1015,>1015.,[743],>1015.__,0,-0.5163629055023193,1,False,[743],1,743.0,True,True,1.0,1.0
743,True,1015,>1015.,[743],>5x5x32.,1,-1.454954981803894,1,False,"[5, 5, 29]",3,725.0,False,False,3.0,1.0
748,False,1021,>2x2x12x18.,"[2, 2, 11, 17]",>2x2x12x18.,0,-0.1886034905910492,4,False,"[2, 2, 11, 17]",4,748.0,True,True,4.0,1.0
748,False,1021,>2x2x12x18.,"[2, 2, 11, 17]",>2x455.____,1,-1.787807583808899,4,False,"[2, 374]",2,748.0,True,False,1.0,0.5
750,False,1023,>2x3x5x5x5.,"[2, 3, 5, 5, 5]",>2x3x5x5x5.,0,-0.004159680567681789,5,False,"[2, 3, 5, 5, 5]",5,750.0,True,True,5.0,1.0
750,False,1023,>2x3x5x5x5.,"[2, 3, 5, 5, 5]",>2x2x3x74._,1,-5.571580410003662,5,False,"[2, 2, 3, 67]",4,804.0,False,False,4.0,1.0
754,False,1027,>2x14x32.,"[2, 13, 29]",>2x14x32.,0,-0.13630427420139313,3,False,"[2, 13, 29]",3,754.0,True,True,3.0,1.0
754,False,1027,>2x14x32.,"[2, 13, 29]",>2x458.__,1,-2.9668068885803223,3,False,"[2, 377]",2,754.0,True,False,1.0,0.5
757,True,1031,>1031.,[757],>1031.__,0,-0.5491779446601868,1,False,[757],1,757.0,True,True,1.0,1.0
757,True,1031,>1031.,[757],>5x5x34.,1,-1.4002978801727295,1,False,"[5, 5, 31]",3,775.0,False,False,3.0,1.0
762,False,1036,>2x3x151.,"[2, 3, 127]",>2x3x151.________,0,-0.0006983384373597801,3,False,"[2, 3, 127]",3,762.0,True,True,3.0,1.0
762,False,1036,>2x3x151.,"[2, 3, 127]",>2x2x2x2x2x2x2x3.,1,-8.152589797973633,3,False,"[2, 2, 2, 2, 2, 2, 2, 3]",8,384.0,False,False,8.0,1.0
766,False,1041,>2x465.,"[2, 383]",>2x465.____,0,-0.08138558268547058,2,False,"[2, 383]",2,766.0,True,True,2.0,1.0
766,False,1041,>2x465.,"[2, 383]",>2x2x12x18.,1,-3.265578508377075,2,False,"[2, 2, 11, 17]",4,748.0,False,False,4.0,1.0
767,False,1042,>14x65.,"[13, 59]",>14x65.,0,-0.4531451165676117,2,False,"[13, 59]",2,767.0,True,True,2.0,1.0
767,False,1042,>14x65.,"[13, 59]",>5x184.,1,-1.6959433555603027,2,False,"[5, 157]",2,785.0,False,False,2.0,1.0
768,False,1043,>2x2x2x2x2x2x2x2x3.,"[2, 2, 2, 2, 2, 2, 2, 2, 3]",>2x2x2x2x2x2x2x2x3.,0,-0.08433042466640472,9,False,"[2, 2, 2, 2, 2, 2, 2, 2, 3]",9,768.0,True,True,9.0,1.0
768,False,1043,>2x2x2x2x2x2x2x2x3.,"[2, 2, 2, 2, 2, 2, 2, 2, 3]",>2x2x2x2x3x18._____,1,-3.486889362335205,9,False,"[2, 2, 2, 2, 3, 17]",6,816.0,False,False,6.0,1.0
770,False,1045,>2x5x7x12.,"[2, 5, 7, 11]",>2x5x7x12.,0,-0.016298701986670494,4,False,"[2, 5, 7, 11]",4,770.0,True,True,4.0,1.0
770,False,1045,>2x5x7x12.,"[2, 5, 7, 11]",>2x467.___,1,-4.140904903411865,4,False,"[2, 385]",2,770.0,True,False,1.0,0.5
776,False,1052,>2x2x2x117.,"[2, 2, 2, 97]",>2x2x5x41.,0,-0.20101678371429443,4,False,"[2, 2, 5, 37]",4,740.0,False,False,4.0,1.0
776,False,1052,>2x2x2x117.,"[2, 2, 2, 97]",>2x471.___,1,-2.5980961322784424,4,False,"[2, 388]",2,776.0,True,False,1.0,0.5
781,False,1057,>12x78.,"[11, 71]",>12x78.,0,-0.8140849471092224,2,False,"[11, 71]",2,781.0,True,True,2.0,1.0
781,False,1057,>12x78.,"[11, 71]",>5x175.,1,-2.0009398460388184,2,False,"[5, 149]",2,745.0,False,False,2.0,1.0
784,False,1061,>2x2x2x2x7x7.,"[2, 2, 2, 2, 7, 7]",>2x2x2x2x7x7.,0,-1.2632708549499512,6,False,"[2, 2, 2, 2, 7, 7]",6,784.0,True,True,6.0,1.0
784,False,1061,>2x2x2x2x7x7.,"[2, 2, 2, 2, 7, 7]",>2x2x2x128.__,1,-1.2872111797332764,6,False,"[2, 2, 2, 107]",4,856.0,False,False,4.0,1.0
785,False,1062,>5x184.,"[5, 157]",>12x81.,0,-0.9193346500396729,2,False,"[11, 73]",2,803.0,False,False,2.0,1.0
785,False,1062,>5x184.,"[5, 157]",>5x184.,1,-1.1963791847229004,2,False,"[5, 157]",2,785.0,True,True,2.0,1.0
796,False,1074,>2x2x241.,"[2, 2, 199]",>2x2x241.___,0,-0.039632853120565414,3,False,"[2, 2, 199]",3,796.0,True,True,3.0,1.0
796,False,1074,>2x2x241.,"[2, 2, 199]",>2x2x2x5x21.,1,-4.357673645019531,3,False,"[2, 2, 2, 5, 19]",5,760.0,False,False,5.0,1.0
797,True,1075,>1075.,[797],>1075._,0,-1.2075055837631226,1,False,[797],1,797.0,True,True,1.0,1.0
797,True,1075,>1075.,[797],>14x67.,1,-1.4743907451629639,1,False,"[13, 61]",2,793.0,False,False,2.0,1.0
806,False,1085,>2x14x34.,"[2, 13, 31]",>2x14x34.__,0,-0.021754464134573936,3,False,"[2, 13, 31]",3,806.0,True,True,3.0,1.0
806,False,1085,>2x14x34.,"[2, 13, 31]",>2x2x2x124.,1,-4.355508804321289,3,False,"[2, 2, 2, 103]",4,824.0,False,False,4.0,1.0
808,False,1087,>2x2x2x122.,"[2, 2, 2, 101]",>2x2x2x122.___,0,-0.019685039296746254,4,False,"[2, 2, 2, 101]",4,808.0,True,True,4.0,1.0
808,False,1087,>2x2x2x122.,"[2, 2, 2, 101]",>2x2x2x2x5x12.,1,-4.31600284576416,4,False,"[2, 2, 2, 2, 5, 11]",6,880.0,False,False,6.0,1.0
810,False,1100,>2x3x3x3x3x5.,"[2, 3, 3, 3, 3, 5]",>2x3x3x3x3x5.__,0,-0.00024102645693346858,6,False,"[2, 3, 3, 3, 3, 5]",6,810.0,True,True,6.0,1.0
810,False,1100,>2x3x3x3x3x5.,"[2, 3, 3, 3, 3, 5]",>2x2x3x3x3x3x5.,1,-8.762414932250977,6,False,"[2, 2, 3, 3, 3, 3, 5]",7,1620.0,False,False,7.0,1.0
815,False,1105,>5x201.,"[5, 163]",>5x201.,0,-0.3232533931732178,2,False,"[5, 163]",2,815.0,True,True,2.0,1.0
815,False,1105,>5x201.,"[5, 163]",>21x45.,1,-2.473749876022339,2,False,"[19, 41]",2,779.0,False,False,2.0,1.0
827,True,1118,>1118.,[827],>1118.___,0,-0.5565815567970276,1,False,[827],1,827.0,True,True,1.0,1.0
827,True,1118,>1118.,[827],>5x14x14.,1,-1.6444536447525024,1,False,"[5, 13, 13]",3,845.0,False,False,3.0,1.0
829,True,1121,>1121.,[829],>1121.___,0,-0.17485016584396362,1,False,[829],1,829.0,True,True,1.0,1.0
829,True,1121,>1121.,[829],>7x12x12.,1,-2.593648672103882,1,False,"[7, 11, 11]",3,847.0,False,False,3.0,1.0
830,False,1122,>2x5x102.,"[2, 5, 83]",>2x5x102._,0,-0.0040227933786809444,3,False,"[2, 5, 83]",3,830.0,True,True,3.0,1.0
830,False,1122,>2x5x102.,"[2, 5, 83]",>2x2x7x32.,1,-5.654627323150635,3,False,"[2, 2, 7, 29]",4,812.0,False,False,4.0,1.0
836,False,1128,>2x2x12x21.,"[2, 2, 11, 19]",>2x2x12x21.____,0,-0.11982623487710953,4,False,"[2, 2, 11, 19]",4,836.0,True,True,4.0,1.0
836,False,1128,>2x2x12x21.,"[2, 2, 11, 19]",>2x2x2x2x2x5x5.,1,-3.1679811477661133,4,False,"[2, 2, 2, 2, 2, 5, 5]",7,800.0,False,False,7.0,1.0
838,False,1131,>2x515.,"[2, 419]",>2x515.___,0,-0.008832179941236973,2,False,"[2, 419]",2,838.0,True,True,2.0,1.0
838,False,1131,>2x515.,"[2, 419]",>2x2x5x45.,1,-5.339672565460205,2,False,"[2, 2, 5, 41]",4,820.0,False,False,4.0,1.0
845,False,1138,>5x14x14.,"[5, 13, 13]",>1138.___,0,-0.43746596574783325,3,False,[845],1,845.0,True,False,0.0,0.0
845,False,1138,>5x14x14.,"[5, 13, 13]",>5x14x14.,1,-1.9157387018203735,3,False,"[5, 13, 13]",3,845.0,True,True,3.0,1.0
847,False,1141,>7x12x12.,"[7, 11, 11]",>1141._,0,-0.12011875957250595,3,False,[847],1,847.0,True,False,0.0,0.0
847,False,1141,>7x12x12.,"[7, 11, 11]",>18x58.,1,-2.7722020149230957,3,False,"[17, 53]",2,901.0,False,False,2.0,1.0
852,False,1146,>2x2x3x78.,"[2, 2, 3, 71]",>2x2x3x78._,0,-0.00051224569324404,4,False,"[2, 2, 3, 71]",4,852.0,True,True,4.0,1.0
852,False,1146,>2x2x3x78.,"[2, 2, 3, 71]",>2xx2x3x74.,1,-8.143282890319824,4,False,[],0,,False,False,0.0,
856,False,1151,>2x2x2x128.,"[2, 2, 2, 107]",>2x2x5x45._,0,-0.2596074044704437,4,False,"[2, 2, 5, 41]",4,820.0,False,False,4.0,1.0
856,False,1151,>2x2x2x128.,"[2, 2, 2, 107]",>2x2x2x128.,1,-1.5746897459030151,4,False,"[2, 2, 2, 107]",4,856.0,True,True,4.0,1.0
862,False,1157,>2x528.,"[2, 431]",>2x528._,0,-0.023928837850689888,2,False,"[2, 431]",2,862.0,True,True,2.0,1.0
862,False,1157,>2x528.,"[2, 431]",>2x7x65.,1,-4.03939151763916,2,False,"[2, 7, 59]",3,826.0,False,False,3.0,1.0
863,True,1158,>1158.,[863],>1158._,0,-0.4597615897655487,1,False,[863],1,863.0,True,True,1.0,1.0
863,True,1158,>1158.,[863],>25x47.,1,-2.0049657821655273,1,False,"[23, 43]",2,989.0,False,False,2.0,1.0
867,False,1163,>3x18x18.,"[3, 17, 17]",>3x18x18.,0,-0.0001031117353704758,3,False,"[3, 17, 17]",3,867.0,True,True,3.0,1.0
867,False,1163,>3x18x18.,"[3, 17, 17]",>3x351.__,1,-9.309867858886719,3,False,"[3, 289]",2,867.0,True,False,1.0,0.5
870,False,1166,>2x3x5x32.,"[2, 3, 5, 29]",>2x3x5x32._,0,-2.9682823878829367e-05,4,False,"[2, 3, 5, 29]",4,870.0,True,True,4.0,1.0
870,False,1166,>2x3x5x32.,"[2, 3, 5, 29]",>2x3x5x32.7,1,-9.210370063781738,4,False,"[2, 3, 5, 268]",4,8040.0,False,False,3.0,0.75
872,False,1168,>2x2x2x131.,"[2, 2, 2, 109]",>2x5x108.__,0,-0.2768285572528839,4,False,"[2, 5, 89]",3,890.0,False,False,3.0,1.0
872,False,1168,>2x2x2x131.,"[2, 2, 2, 109]",>2x2x2x131.,1,-1.9048316478729248,4,False,"[2, 2, 2, 109]",4,872.0,True,True,4.0,1.0
880,False,1177,>2x2x2x2x5x12.,"[2, 2, 2, 2, 5, 11]",>2x538._______,0,-0.41871964931488037,6,False,"[2, 440]",2,880.0,True,False,1.0,0.5
880,False,1177,>2x2x2x2x5x12.,"[2, 2, 2, 2, 5, 11]",>2x2x2x2x5x12.,1,-1.5621732473373413,6,False,"[2, 2, 2, 2, 5, 11]",6,880.0,True,True,6.0,1.0
891,False,1200,>3x3x3x3x12.,"[3, 3, 3, 3, 11]",>3x3x3x3x12._,0,-0.00011789346172008663,5,False,"[3, 3, 3, 3, 11]",5,891.0,True,True,5.0,1.0
891,False,1200,>3x3x3x3x12.,"[3, 3, 3, 3, 11]",>3x3x3x3x12.7,1,-9.210458755493164,5,False,"[3, 3, 3, 3, 106]",5,8586.0,False,False,4.0,0.8
898,False,1207,>2x548.,"[2, 449]",>2x548.__,0,-0.0016950558638200164,2,False,"[2, 449]",2,898.0,True,True,2.0,1.0
