target_num,target_is_prime,input_string,target_str,target_factor_list,pred_str,beam_idx,log_prob,n_target_factors,pred_same_as_target,pred_factor_list,n_pred_factors,product,correct_product,correct_factorization,num_prime_factors_pred,percent_prime_factors_pred
475,False,577,>5x5x21.,"[5, 5, 19]",>5x5x21.,0,-0.13008996844291687,3,False,"[5, 5, 19]",3,475.0,True,True,3.0,1.0
475,False,577,>5x5x21.,"[5, 5, 19]",>577.___,1,-2.1496925354003906,3,False,[475],1,475.0,True,False,0.0,0.0
476,False,578,>2x2x7x18.,"[2, 2, 7, 17]",>2x2x7x18._,0,-0.010681761428713799,4,False,"[2, 2, 7, 17]",4,476.0,True,True,4.0,1.0
476,False,578,>2x2x7x18.,"[2, 2, 7, 17]",>2x2x12x12.,1,-4.79528284072876,4,False,"[2, 2, 11, 11]",4,484.0,False,False,4.0,1.0
479,True,582,>582.,[479],>582.__,0,-0.12102505564689636,1,False,[479],1,479.0,True,True,1.0,1.0
479,True,582,>582.,[479],>14x45.,1,-3.023728370666504,1,False,"[13, 41]",2,533.0,False,False,2.0,1.0
480,False,583,>2x2x2x2x2x3x5.,"[2, 2, 2, 2, 2, 3, 5]",>2x2x2x2x2x3x5.,0,-0.0001891732681542635,7,False,"[2, 2, 2, 2, 2, 3, 5]",7,480.0,True,True,7.0,1.0
480,False,583,>2x2x2x2x2x3x5.,"[2, 2, 2, 2, 2, 3, 5]",>2x2x2x2x3x5.__,1,-8.80437183380127,7,False,"[2, 2, 2, 2, 3, 5]",6,240.0,False,False,6.0,1.0
489,False,603,>3x201.,"[3, 163]",>3x201._,0,0.0,2,False,"[3, 163]",2,489.0,True,True,2.0,1.0
489,False,603,>3x201.,"[3, 163]",>3x201.7,1,-9.21034049987793,2,False,"[3, 1474]",2,4422.0,False,False,1.0,0.5
490,False,604,>2x5x7x7.,"[2, 5, 7, 7]",>2x5x7x7.,0,-0.00017665309133008122,4,False,"[2, 5, 7, 7]",4,490.0,True,True,4.0,1.0
490,False,604,>2x5x7x7.,"[2, 5, 7, 7]",>2x12x21.,1,-9.418999671936035,4,False,"[2, 11, 19]",3,418.0,False,False,3.0,1.0
494,False,608,>2x14x21.,"[2, 13, 19]",>2x14x21.,0,-3.814624506048858e-05,3,False,"[2, 13, 19]",3,494.0,True,True,3.0,1.0
494,False,608,>2x14x21.,"[2, 13, 19]",>2x5x58._,1,-10.273050308227539,3,False,"[2, 5, 53]",3,530.0,False,False,3.0,1.0
507,False,623,>3x14x14.,"[3, 13, 13]",>3x14x14.,0,-1.1920928244535389e-07,3,False,"[3, 13, 13]",3,507.0,True,True,3.0,1.0
507,False,623,>3x14x14.,"[3, 13, 13]",>3x14.___,1,-16.125324249267578,3,False,"[3, 13]",2,39.0,False,False,2.0,1.0
508,False,624,>2x2x151.,"[2, 2, 127]",>2x2x151._,0,-0.0002990559150930494,3,False,"[2, 2, 127]",3,508.0,True,True,3.0,1.0
508,False,624,>2x2x151.,"[2, 2, 127]",>2x2x2x65.,1,-8.2941255569458,3,False,"[2, 2, 2, 59]",4,472.0,False,False,4.0,1.0
521,True,638,>638.,[521],>638.__,0,-0.771940290927887,1,False,[521],1,521.0,True,True,1.0,1.0
521,True,638,>638.,[521],>5x117.,1,-2.1213154792785645,1,False,"[5, 97]",2,485.0,False,False,2.0,1.0
529,False,647,>25x25.,"[23, 23]",>74x7.,0,-1.1758487224578857,2,False,"[67, 7]",2,469.0,False,False,2.0,1.0
529,False,647,>25x25.,"[23, 23]",>647._,1,-1.3237758874893188,2,False,[529],1,529.0,True,False,0.0,0.0
541,True,661,>661.,[541],>661.__,0,-0.11212839186191559,1,False,[541],1,541.0,True,True,1.0,1.0
541,True,661,>661.,[541],>5x122.,1,-2.64107084274292,1,False,"[5, 101]",2,505.0,False,False,2.0,1.0
546,False,666,>2x3x7x14.,"[2, 3, 7, 13]",>2x3x7x14.,0,-2.3841855067985307e-07,4,False,"[2, 3, 7, 13]",4,546.0,True,True,4.0,1.0
546,False,666,>2x3x7x14.,"[2, 3, 7, 13]",>2x2x3x25.,1,-15.490787506103516,4,False,"[2, 2, 3, 23]",4,276.0,False,False,4.0,1.0
549,False,670,>3x3x67.,"[3, 3, 61]",>3x3x67._,0,0.0,3,False,"[3, 3, 61]",3,549.0,True,True,3.0,1.0
549,False,670,>3x3x67.,"[3, 3, 61]",>3x3x67.7,1,-9.21034049987793,3,False,"[3, 3, 556]",3,5004.0,False,False,2.0,0.6666666666666666
561,False,683,>3x12x18.,"[3, 11, 17]",>3x12x18.,0,0.0,3,False,"[3, 11, 17]",3,561.0,True,True,3.0,1.0
561,False,683,>3x12x18.,"[3, 11, 17]",>3x14x14.,1,-17.400630950927734,3,False,"[3, 13, 13]",3,507.0,False,False,3.0,1.0
564,False,686,>2x2x3x52.,"[2, 2, 3, 47]",>2x2x3x52.__,0,-0.0005027028382755816,4,False,"[2, 2, 3, 47]",4,564.0,True,True,4.0,1.0
564,False,686,>2x2x3x52.,"[2, 2, 3, 47]",>2x2x2x3x25.,1,-7.622123718261719,4,False,"[2, 2, 2, 3, 23]",5,552.0,False,False,5.0,1.0
565,False,687,>5x135.,"[5, 113]",>5x135.,0,-1.071548581123352,2,False,"[5, 113]",2,565.0,True,True,2.0,1.0
565,False,687,>5x135.,"[5, 113]",>687.__,1,-1.2580697536468506,2,False,[565],1,565.0,True,False,0.0,0.0
567,False,700,>3x3x3x3x7.,"[3, 3, 3, 3, 7]",>3x3x3x3x7._,0,-7.212008495116606e-05,5,False,"[3, 3, 3, 3, 7]",5,567.0,True,True,5.0,1.0
567,False,700,>3x3x3x3x7.,"[3, 3, 3, 3, 7]",>3x3x3x3x7.7,1,-9.210412979125977,5,False,"[3, 3, 3, 3, 70]",5,5670.0,False,False,4.0,0.8
569,True,702,>702.,[569],>702.____,0,-0.34321314096450806,1,False,[569],1,569.0,True,True,1.0,1.0
569,True,702,>702.,[569],>5x12x12.,1,-1.7350798845291138,1,False,"[5, 11, 11]",3,605.0,False,False,3.0,1.0
570,False,703,>2x3x5x21.,"[2, 3, 5, 19]",>2x3x5x21.,0,-1.5139468814595602e-05,4,False,"[2, 3, 5, 19]",4,570.0,True,True,4.0,1.0
570,False,703,>2x3x5x21.,"[2, 3, 5, 19]",>2x3x7x14.,1,-11.152016639709473,4,False,"[2, 3, 7, 13]",4,546.0,False,False,4.0,1.0
571,True,704,>704.,[571],>704.____,0,-0.15469254553318024,1,False,[571],1,571.0,True,True,1.0,1.0
571,True,704,>704.,[571],>5x5x5x5.,1,-2.7954659461975098,1,False,"[5, 5, 5, 5]",4,625.0,False,False,4.0,1.0
572,False,705,>2x2x12x14.,"[2, 2, 11, 13]",>2x2x12x14.,0,-0.006366298068314791,4,False,"[2, 2, 11, 13]",4,572.0,True,True,4.0,1.0
572,False,705,>2x2x12x14.,"[2, 2, 11, 13]",>2x2x5x5x5.,1,-5.14334774017334,4,False,"[2, 2, 5, 5, 5]",5,500.0,False,False,5.0,1.0
576,False,710,>2x2x2x2x2x2x3x3.,"[2, 2, 2, 2, 2, 2, 3, 3]",>2x2x2x2x2x2x3x3.__,0,-0.00022052545682527125,8,False,"[2, 2, 2, 2, 2, 2, 3, 3]",8,576.0,True,True,8.0,1.0
576,False,710,>2x2x2x2x2x2x3x3.,"[2, 2, 2, 2, 2, 2, 3, 3]",>2x2x2x2x2x2x3x3x3.,1,-8.99415397644043,8,False,"[2, 2, 2, 2, 2, 2, 3, 3, 3]",9,1728.0,False,False,9.0,1.0
579,False,713,>3x234.,"[3, 193]",>3x234._,0,-1.5497203094128054e-06,2,False,"[3, 193]",2,579.0,True,True,2.0,1.0
579,False,713,>3x234.,"[3, 193]",>3x234.7,1,-9.210342407226562,2,False,"[3, 1744]",2,5232.0,False,False,1.0,0.5
581,False,715,>7x102.,"[7, 83]",>715.__,0,-0.32002508640289307,2,False,[581],1,581.0,True,False,0.0,0.0
581,False,715,>7x102.,"[7, 83]",>5x151.,1,-1.7714742422103882,2,False,"[5, 127]",2,635.0,False,False,2.0,1.0
591,False,726,>3x238.,"[3, 197]",>3x238._,0,-1.1920923270736239e-06,2,False,"[3, 197]",2,591.0,True,True,2.0,1.0
591,False,726,>3x238.,"[3, 197]",>3x238.7,1,-9.210341453552246,2,False,"[3, 1780]",2,5340.0,False,False,1.0,0.5
593,True,728,>728.,[593],>728.___,0,-0.4541279077529907,1,False,[593],1,593.0,True,True,1.0,1.0
593,True,728,>728.,[593],>5x5x25.,1,-1.5721631050109863,1,False,"[5, 5, 23]",3,575.0,False,False,3.0,1.0
597,False,733,>3x241.,"[3, 199]",>3x241._,0,-0.0002619877050165087,2,False,"[3, 199]",2,597.0,True,True,2.0,1.0
597,False,733,>3x241.,"[3, 199]",>3x7x34.,1,-8.247509002685547,2,False,"[3, 7, 31]",3,651.0,False,False,3.0,1.0
601,True,737,>737.,[601],>737.__,0,-0.1798315942287445,1,False,[601],1,601.0,True,True,1.0,1.0
601,True,737,>737.,[601],>5x135.,1,-2.311906337738037,1,False,"[5, 113]",2,565.0,False,False,2.0,1.0
614,False,752,>2x371.,"[2, 307]",>2x371.__,0,-0.007117986213415861,2,False,"[2, 307]",2,614.0,True,True,2.0,1.0
614,False,752,>2x371.,"[2, 307]",>2x18x18.,1,-4.954232692718506,2,False,"[2, 17, 17]",3,578.0,False,False,3.0,1.0
621,False,760,>3x3x3x25.,"[3, 3, 3, 23]",>3x3x3x25._,0,-0.00010370671952841803,4,False,"[3, 3, 3, 23]",4,621.0,True,True,4.0,1.0
621,False,760,>3x3x3x25.,"[3, 3, 3, 23]",>3x3x3x25.7,1,-9.210444450378418,4,False,"[3, 3, 3, 214]",4,5778.0,False,False,3.0,0.75
625,False,764,>5x5x5x5.,"[5, 5, 5, 5]",>764.__,0,-0.32498443126678467,4,False,[625],1,625.0,True,False,0.0,0.0
625,False,764,>5x5x5x5.,"[5, 5, 5, 5]",>7x108.,1,-2.2856903076171875,4,False,"[7, 89]",2,623.0,False,False,2.0,1.0
626,False,765,>2x377.,"[2, 313]",>2x377._,0,-0.0035168009344488382,2,False,"[2, 313]",2,626.0,True,True,2.0,1.0
626,False,765,>2x377.,"[2, 313]",>2x5x65.,1,-6.055118560791016,2,False,"[2, 5, 59]",3,590.0,False,False,3.0,1.0
627,False,766,>3x12x21.,"[3, 11, 19]",>3x12x21.,0,-0.0013467539101839066,3,False,"[3, 11, 19]",3,627.0,True,True,3.0,1.0
627,False,766,>3x12x21.,"[3, 11, 19]",>3x252.__,1,-6.615312576293945,3,False,"[3, 209]",2,627.0,True,False,1.0,0.5
637,False,777,>7x7x14.,"[7, 7, 13]",>777.___,0,-0.05877487361431122,3,False,[637],1,637.0,True,False,0.0,0.0
637,False,777,>7x7x14.,"[7, 7, 13]",>7x7x14.,1,-3.2362442016601562,3,False,"[7, 7, 13]",3,637.0,True,True,3.0,1.0
642,False,783,>2x3x128.,"[2, 3, 107]",>2x3x128.,0,0.0,3,False,"[2, 3, 107]",3,642.0,True,True,3.0,1.0
642,False,783,>2x3x128.,"[2, 3, 107]",>2x5x47._,1,-16.709287643432617,3,False,"[2, 5, 43]",3,430.0,False,False,3.0,1.0
643,True,784,>784.,[643],>784.____,0,-0.09326548874378204,1,False,[643],1,643.0,True,True,1.0,1.0
643,True,784,>784.,[643],>5x5x5x5.,1,-3.132905960083008,1,False,"[5, 5, 5, 5]",4,625.0,False,False,4.0,1.0
644,False,785,>2x2x7x25.,"[2, 2, 7, 23]",>2x2x7x25._,0,-0.01207585446536541,4,False,"[2, 2, 7, 23]",4,644.0,True,True,4.0,1.0
644,False,785,>2x2x7x25.,"[2, 2, 7, 23]",>2x2x34x32.,1,-4.711024284362793,4,False,"[2, 2, 31, 29]",4,3596.0,False,False,4.0,1.0
650,False,802,>2x5x5x14.,"[2, 5, 5, 13]",>2x5x5x14.,0,-0.5652883052825928,4,False,"[2, 5, 5, 13]",4,650.0,True,True,4.0,1.0
650,False,802,>2x5x5x14.,"[2, 5, 5, 13]",>2x7x7x7._,1,-0.8419783115386963,4,False,"[2, 7, 7, 7]",4,686.0,False,False,4.0,1.0
656,False,808,>2x2x2x2x45.,"[2, 2, 2, 2, 41]",>2x2x2x2x45.,0,-0.018015069887042046,5,False,"[2, 2, 2, 2, 41]",5,656.0,True,True,5.0,1.0
656,False,808,>2x2x2x2x45.,"[2, 2, 2, 2, 41]",>2x2x201.___,1,-4.1804986000061035,5,False,"[2, 2, 163]",3,652.0,False,False,3.0,1.0
661,True,814,>814.,[661],>814.____,0,-0.5071895122528076,1,False,[661],1,661.0,True,True,1.0,1.0
661,True,814,>814.,[661],>5x12x14.,1,-1.9979631900787354,1,False,"[5, 11, 13]",3,715.0,False,False,3.0,1.0
663,False,816,>3x14x18.,"[3, 13, 17]",>3x14x18.,0,-1.1444029041740578e-05,3,False,"[3, 13, 17]",3,663.0,True,True,3.0,1.0
663,False,816,>3x14x18.,"[3, 13, 17]",>3x265.__,1,-11.433632850646973,3,False,"[3, 221]",2,663.0,True,False,1.0,0.5
676,False,831,>2x2x14x14.,"[2, 2, 13, 13]",>2x2x14x14.___,0,-0.7101901769638062,4,False,"[2, 2, 13, 13]",4,676.0,True,True,4.0,1.0
676,False,831,>2x2x14x14.,"[2, 2, 13, 13]",>2x2x2x2x5x18.,1,-1.7583222389221191,4,False,"[2, 2, 2, 2, 5, 17]",6,1360.0,False,False,6.0,1.0
690,False,846,>2x3x5x25.,"[2, 3, 5, 23]",>2x3x5x25._,0,-8.940657608036418e-06,4,False,"[2, 3, 5, 23]",4,690.0,True,True,4.0,1.0
690,False,846,>2x3x5x25.,"[2, 3, 5, 23]",>2x3x5x25.7,1,-9.210349082946777,4,False,"[2, 3, 5, 214]",4,6420.0,False,False,3.0,0.75
692,False,848,>2x2x212.,"[2, 2, 173]",>2x2x212.___,0,-0.2265273928642273,3,False,"[2, 2, 173]",3,692.0,True,True,3.0,1.0
692,False,848,>2x2x212.,"[2, 2, 173]",>2x2x2x2x45.,1,-1.7307143211364746,3,False,"[2, 2, 2, 2, 41]",5,656.0,False,False,5.0,1.0
701,True,858,>858.,[701],>858.___,0,-0.2722157835960388,1,False,[701],1,701.0,True,True,1.0,1.0
701,True,858,>858.,[701],>5x7x21.,1,-2.364433765411377,1,False,"[5, 7, 19]",3,665.0,False,False,3.0,1.0
711,False,870,>3x3x87.,"[3, 3, 79]",>3x3x87._,0,0.0,3,False,"[3, 3, 79]",3,711.0,True,True,3.0,1.0
711,False,870,>3x3x87.,"[3, 3, 79]",>3x3x87.7,1,-9.21034049987793,3,False,"[3, 3, 718]",3,6462.0,False,False,2.0,0.6666666666666666
723,False,883,>3x287.,"[3, 241]",>3x287._,0,-5.960463340670685e-07,2,False,"[3, 241]",2,723.0,True,True,2.0,1.0
723,False,883,>3x287.,"[3, 241]",>3x287.7,1,-9.210341453552246,2,False,"[3, 2176]",2,6528.0,False,False,1.0,0.5
725,False,885,>5x5x32.,"[5, 5, 29]",>5x5x32.,0,-1.0833886861801147,3,False,"[5, 5, 29]",3,725.0,True,True,3.0,1.0
725,False,885,>5x5x32.,"[5, 5, 29]",>885.___,1,-1.4197821617126465,3,False,[725],1,725.0,True,False,0.0,0.0
727,True,887,>887.,[727],>887.__,0,-0.1368226706981659,1,False,[727],1,727.0,True,True,1.0,1.0
727,True,887,>887.,[727],>5x175.,1,-3.011045217514038,1,False,"[5, 149]",2,745.0,False,False,2.0,1.0
729,False,1000,>3x3x3x3x3x3.,"[3, 3, 3, 3, 3, 3]",>3x3x3x3x3x3.__,0,-0.00010156117787119001,6,False,"[3, 3, 3, 3, 3, 3]",6,729.0,True,True,6.0,1.0
729,False,1000,>3x3x3x3x3x3.,"[3, 3, 3, 3, 3, 3]",>3x3x3x3x3x3x3.,1,-9.19698715209961,6,False,"[3, 3, 3, 3, 3, 3, 3]",7,2187.0,False,False,7.0,1.0
743,True,1015,>1015.,[743],>1015.__,0,-0.31696003675460815,1,False,[743],1,743.0,True,True,1.0,1.0
743,True,1015,>1015.,[743],>5x5x32.,1,-1.6585246324539185,1,False,"[5, 5, 29]",3,725.0,False,False,3.0,1.0
748,False,1021,>2x2x12x18.,"[2, 2, 11, 17]",>2x2x12x18.,0,-0.09756829589605331,4,False,"[2, 2, 11, 17]",4,748.0,True,True,4.0,1.0
748,False,1021,>2x2x12x18.,"[2, 2, 11, 17]",>2x455.____,1,-2.380192995071411,4,False,"[2, 374]",2,748.0,True,False,1.0,0.5
750,False,1023,>2x3x5x5x5.,"[2, 3, 5, 5, 5]",>2x3x5x5x5.,0,-0.0003634047752711922,5,False,"[2, 3, 5, 5, 5]",5,750.0,True,True,5.0,1.0
750,False,1023,>2x3x5x5x5.,"[2, 3, 5, 5, 5]",>2x2x3x74._,1,-7.934579372406006,5,False,"[2, 2, 3, 67]",4,804.0,False,False,4.0,1.0
754,False,1027,>2x14x32.,"[2, 13, 29]",>2x14x32.,0,-0.03855299577116966,3,False,"[2, 13, 29]",3,754.0,True,True,3.0,1.0
754,False,1027,>2x14x32.,"[2, 13, 29]",>2x458.__,1,-4.081954479217529,3,False,"[2, 377]",2,754.0,True,False,1.0,0.5
757,True,1031,>1031.,[757],>1031.__,0,-0.3427940309047699,1,False,[757],1,757.0,True,True,1.0,1.0
757,True,1031,>1031.,[757],>5x5x34.,1,-1.5604583024978638,1,False,"[5, 5, 31]",3,775.0,False,False,3.0,1.0
762,False,1036,>2x3x151.,"[2, 3, 127]",>2x3x151._,0,-2.980188583023846e-05,3,False,"[2, 3, 127]",3,762.0,True,True,3.0,1.0
762,False,1036,>2x3x151.,"[2, 3, 127]",>2x3x151.7,1,-9.210370063781738,3,False,"[2, 3, 1150]",3,6900.0,False,False,2.0,0.6666666666666666
766,False,1041,>2x465.,"[2, 383]",>2x465.____,0,-0.028999028727412224,2,False,"[2, 383]",2,766.0,True,True,2.0,1.0
766,False,1041,>2x465.,"[2, 383]",>2x2x12x18.,1,-4.1947784423828125,2,False,"[2, 2, 11, 17]",4,748.0,False,False,4.0,1.0
767,False,1042,>14x65.,"[13, 59]",>14x65.,0,-0.24775035679340363,2,False,"[13, 59]",2,767.0,True,True,2.0,1.0
767,False,1042,>14x65.,"[13, 59]",>5x184.,1,-2.035745859146118,2,False,"[5, 157]",2,785.0,False,False,2.0,1.0
768,False,1043,>2x2x2x2x2x2x2x2x3.,"[2, 2, 2, 2, 2, 2, 2, 2, 3]",>2x2x2x2x2x2x2x2x3.,0,-0.017248190939426422,9,False,"[2, 2, 2, 2, 2, 2, 2, 2, 3]",9,768.0,True,True,9.0,1.0
768,False,1043,>2x2x2x2x2x2x2x2x3.,"[2, 2, 2, 2, 2, 2, 2, 2, 3]",>2x2x2x2x3x18._____,1,-4.658188819885254,9,False,"[2, 2, 2, 2, 3, 17]",6,816.0,False,False,6.0,1.0
770,False,1045,>2x5x7x12.,"[2, 5, 7, 11]",>2x5x7x12.,0,-0.0027614831924438477,4,False,"[2, 5, 7, 11]",4,770.0,True,True,4.0,1.0
770,False,1045,>2x5x7x12.,"[2, 5, 7, 11]",>2x467.___,1,-5.89515495300293,4,False,"[2, 385]",2,770.0,True,False,1.0,0.5
776,False,1052,>2x2x2x117.,"[2, 2, 2, 97]",>2x2x5x41.,0,-0.08192979544401169,4,False,"[2, 2, 5, 37]",4,740.0,False,False,4.0,1.0
776,False,1052,>2x2x2x117.,"[2, 2, 2, 97]",>2x471.___,1,-3.1182937622070312,4,False,"[2, 388]",2,776.0,True,False,1.0,0.5
781,False,1057,>12x78.,"[11, 71]",>12x78.,0,-0.4913385510444641,2,False,"[11, 71]",2,781.0,True,True,2.0,1.0
781,False,1057,>12x78.,"[11, 71]",>5x175.,1,-2.2115960121154785,2,False,"[5, 149]",2,745.0,False,False,2.0,1.0
784,False,1061,>2x2x2x2x7x7.,"[2, 2, 2, 2, 7, 7]",>2x2x2x128.__,0,-1.1112134456634521,6,False,"[2, 2, 2, 107]",4,856.0,False,False,4.0,1.0
784,False,1061,>2x2x2x2x7x7.,"[2, 2, 2, 2, 7, 7]",>2x2x2x2x7x7.,1,-1.1406859159469604,6,False,"[2, 2, 2, 2, 7, 7]",6,784.0,True,True,6.0,1.0
785,False,1062,>5x184.,"[5, 157]",>12x81.,0,-0.5643974542617798,2,False,"[11, 73]",2,803.0,False,False,2.0,1.0
785,False,1062,>5x184.,"[5, 157]",>5x184.,1,-1.2879881858825684,2,False,"[5, 157]",2,785.0,True,True,2.0,1.0
796,False,1074,>2x2x241.,"[2, 2, 199]",>2x2x241.___,0,-0.006253332830965519,3,False,"[2, 2, 199]",3,796.0,True,True,3.0,1.0
796,False,1074,>2x2x241.,"[2, 2, 199]",>2x2x2x5x21.,1,-6.15510368347168,3,False,"[2, 2, 2, 5, 19]",5,760.0,False,False,5.0,1.0
797,True,1075,>1075.,[797],>1075._,0,-0.9696213603019714,1,False,[797],1,797.0,True,True,1.0,1.0
797,True,1075,>1075.,[797],>14x67.,1,-1.1344399452209473,1,False,"[13, 61]",2,793.0,False,False,2.0,1.0
806,False,1085,>2x14x34.,"[2, 13, 31]",>2x14x34.__,0,-0.004145362880080938,3,False,"[2, 13, 31]",3,806.0,True,True,3.0,1.0
806,False,1085,>2x14x34.,"[2, 13, 31]",>2x2x2x124.,1,-5.894920825958252,3,False,"[2, 2, 2, 103]",4,824.0,False,False,4.0,1.0
808,False,1087,>2x2x2x122.,"[2, 2, 2, 101]",>2x2x2x122.___,0,-0.0026920235250145197,4,False,"[2, 2, 2, 101]",4,808.0,True,True,4.0,1.0
808,False,1087,>2x2x2x122.,"[2, 2, 2, 101]",>2x2x2x2x5x12.,1,-6.087830543518066,4,False,"[2, 2, 2, 2, 5, 11]",6,880.0,False,False,6.0,1.0
810,False,1100,>2x3x3x3x3x5.,"[2, 3, 3, 3, 3, 5]",>2x3x3x3x3x5._,0,-4.529946181719424e-06,6,False,"[2, 3, 3, 3, 3, 5]",6,810.0,True,True,6.0,1.0
810,False,1100,>2x3x3x3x3x5.,"[2, 3, 3, 3, 3, 5]",>2x3x3x3x3x5.7,1,-9.210345268249512,6,False,"[2, 3, 3, 3, 3, 52]",6,8424.0,False,False,5.0,0.8333333333333334
815,False,1105,>5x201.,"[5, 163]",>5x201.,0,-0.1505572497844696,2,False,"[5, 163]",2,815.0,True,True,2.0,1.0
815,False,1105,>5x201.,"[5, 163]",>21x45.,1,-2.9538674354553223,2,False,"[19, 41]",2,779.0,False,False,2.0,1.0
827,True,1118,>1118.,[827],>1118.___,0,-0.3359220623970032,1,False,[827],1,827.0,True,True,1.0,1.0
827,True,1118,>1118.,[827],>5x14x14.,1,-1.8922998905181885,1,False,"[5, 13, 13]",3,845.0,False,False,3.0,1.0
829,True,1121,>1121.,[829],>1121.___,0,-0.057455115020275116,1,False,[829],1,829.0,True,True,1.0,1.0
829,True,1121,>1121.,[829],>7x12x12.,1,-3.522783041000366,1,False,"[7, 11, 11]",3,847.0,False,False,3.0,1.0
830,False,1122,>2x5x102.,"[2, 5, 83]",>2x5x102._,0,-0.00032634532544761896,3,False,"[2, 5, 83]",3,830.0,True,True,3.0,1.0
830,False,1122,>2x5x102.,"[2, 5, 83]",>2x2x7x32.,1,-8.071687698364258,3,False,"[2, 2, 7, 29]",4,812.0,False,False,4.0,1.0
836,False,1128,>2x2x12x21.,"[2, 2, 11, 19]",>2x2x12x21.____,0,-0.04465023800730705,4,False,"[2, 2, 11, 19]",4,836.0,True,True,4.0,1.0
836,False,1128,>2x2x12x21.,"[2, 2, 11, 19]",>2x2x2x2x2x5x5.,1,-3.7946646213531494,4,False,"[2, 2, 2, 2, 2, 5, 5]",7,800.0,False,False,7.0,1.0
838,False,1131,>2x515.,"[2, 419]",>2x515.___,0,-0.0009623941732570529,2,False,"[2, 419]",2,838.0,True,True,2.0,1.0
838,False,1131,>2x515.,"[2, 419]",>2x2x5x45.,1,-7.315130233764648,2,False,"[2, 2, 5, 41]",4,820.0,False,False,4.0,1.0
845,False,1138,>5x14x14.,"[5, 13, 13]",>1138.___,0,-0.22802546620368958,3,False,[845],1,845.0,True,False,0.0,0.0
845,False,1138,>5x14x14.,"[5, 13, 13]",>5x14x14.,1,-2.3397507667541504,3,False,"[5, 13, 13]",3,845.0,True,True,3.0,1.0
847,False,1141,>7x12x12.,"[7, 11, 11]",>1141._,0,-0.03400847688317299,3,False,[847],1,847.0,True,False,0.0,0.0
847,False,1141,>7x12x12.,"[7, 11, 11]",>18x58.,1,-3.822709560394287,3,False,"[17, 53]",2,901.0,False,False,2.0,1.0
852,False,1146,>2x2x3x78.,"[2, 2, 3, 71]",>2x2x3x78._,0,-1.3589768059318885e-05,4,False,"[2, 2, 3, 71]",4,852.0,True,True,4.0,1.0
852,False,1146,>2x2x3x78.,"[2, 2, 3, 71]",>2x2x3x78.7,1,-9.21035385131836,4,False,"[2, 2, 3, 646]",4,7752.0,False,False,3.0,0.75
856,False,1151,>2x2x2x128.,"[2, 2, 2, 107]",>2x2x5x45._,0,-0.15897446870803833,4,False,"[2, 2, 5, 41]",4,820.0,False,False,4.0,1.0
856,False,1151,>2x2x2x128.,"[2, 2, 2, 107]",>2x2x2x128.,1,-1.945553183555603,4,False,"[2, 2, 2, 107]",4,856.0,True,True,4.0,1.0
862,False,1157,>2x528.,"[2, 431]",>2x528._,0,-0.0037698165979236364,2,False,"[2, 431]",2,862.0,True,True,2.0,1.0
862,False,1157,>2x528.,"[2, 431]",>2x7x65.,1,-5.7404561042785645,2,False,"[2, 7, 59]",3,826.0,False,False,3.0,1.0
863,True,1158,>1158.,[863],>1158._,0,-0.23446829617023468,1,False,[863],1,863.0,True,True,1.0,1.0
863,True,1158,>1158.,[863],>25x47.,1,-2.4494714736938477,1,False,"[23, 43]",2,989.0,False,False,2.0,1.0
867,False,1163,>3x18x18.,"[3, 17, 17]",>3x18x18.,0,-1.6689286894688848e-06,3,False,"[3, 17, 17]",3,867.0,True,True,3.0,1.0
867,False,1163,>3x18x18.,"[3, 17, 17]",>3x351.__,1,-13.29965877532959,3,False,"[3, 289]",2,867.0,True,False,1.0,0.5
870,False,1166,>2x3x5x32.,"[2, 3, 5, 29]",>2x3x5x32._,0,-2.3841855067985307e-07,4,False,"[2, 3, 5, 29]",4,870.0,True,True,4.0,1.0
870,False,1166,>2x3x5x32.,"[2, 3, 5, 29]",>2x3x5x32.7,1,-9.21034049987793,4,False,"[2, 3, 5, 268]",4,8040.0,False,False,3.0,0.75
872,False,1168,>2x2x2x131.,"[2, 2, 2, 109]",>2x5x108.__,0,-0.13921062648296356,4,False,"[2, 5, 89]",3,890.0,False,False,3.0,1.0
872,False,1168,>2x2x2x131.,"[2, 2, 2, 109]",>2x2x2x131.,1,-2.253197431564331,4,False,"[2, 2, 2, 109]",4,872.0,True,True,4.0,1.0
880,False,1177,>2x2x2x2x5x12.,"[2, 2, 2, 2, 5, 11]",>2x538._______,0,-0.3085671663284302,6,False,"[2, 440]",2,880.0,True,False,1.0,0.5
880,False,1177,>2x2x2x2x5x12.,"[2, 2, 2, 2, 5, 11]",>2x2x2x2x5x12.,1,-1.6559420824050903,6,False,"[2, 2, 2, 2, 5, 11]",6,880.0,True,True,6.0,1.0
891,False,1200,>3x3x3x3x12.,"[3, 3, 3, 3, 11]",>3x3x3x3x12._,0,-1.5497197409786168e-06,5,False,"[3, 3, 3, 3, 11]",5,891.0,True,True,5.0,1.0
891,False,1200,>3x3x3x3x12.,"[3, 3, 3, 3, 11]",>3x3x3x3x12.7,1,-9.210342407226562,5,False,"[3, 3, 3, 3, 106]",5,8586.0,False,False,4.0,0.8
898,False,1207,>2x548.,"[2, 449]",>2x548._,0,-8.28470365377143e-05,2,False,"[2, 449]",2,898.0,True,True,2.0,1.0
