target_num,target_is_prime,input_string,target_str,target_factor_list,pred_str,beam_idx,log_prob,n_target_factors,pred_same_as_target,pred_factor_list,n_pred_factors,product,correct_product,correct_factorization,num_prime_factors_pred,percent_prime_factors_pred
476,False,476,>2x2x7x17.,"[2, 2, 7, 17]",>2x2x7x17.,0,-0.006229653023183346,4,False,"[2, 2, 7, 17]",4,476.0,True,True,4.0,1.0
476,False,476,>2x2x7x17.,"[2, 2, 7, 17]",>2x2x119._,1,-5.499413967132568,4,False,"[2, 2, 119]",3,476.0,True,False,2.0,0.6666666666666666
479,True,479,>479.,[479],>479.__,0,-0.06160936504602432,1,False,[479],1,479.0,True,True,1.0,1.0
479,True,479,>479.,[479],>17x27.,1,-3.473522901535034,1,False,"[17, 27]",2,459.0,False,False,1.0,0.5
480,False,480,>2x2x2x2x2x3x5.,"[2, 2, 2, 2, 2, 3, 5]",>2x2x2x2x2x3x5.__,0,-0.3156338930130005,7,False,"[2, 2, 2, 2, 2, 3, 5]",7,480.0,True,True,7.0,1.0
480,False,480,>2x2x2x2x2x3x5.,"[2, 2, 2, 2, 2, 3, 5]",>2x2x2x2x2x2x2x5.,1,-2.2235488891601562,7,False,"[2, 2, 2, 2, 2, 2, 2, 5]",8,640.0,False,False,8.0,1.0
489,False,489,>3x163.,"[3, 163]",>3x163._,0,-0.0030125982593744993,2,False,"[3, 163]",2,489.0,True,True,2.0,1.0
489,False,489,>3x163.,"[3, 163]",>3x7x29.,1,-5.853724002838135,2,False,"[3, 7, 29]",3,609.0,False,False,3.0,1.0
490,False,490,>2x5x7x7.,"[2, 5, 7, 7]",>2x5x7x7.,0,-0.002799379173666239,4,False,"[2, 5, 7, 7]",4,490.0,True,True,4.0,1.0
490,False,490,>2x5x7x7.,"[2, 5, 7, 7]",>2x5x49._,1,-5.892064094543457,4,False,"[2, 5, 49]",3,490.0,True,False,2.0,0.6666666666666666
494,False,494,>2x13x19.,"[2, 13, 19]",>2x13x19.,0,-0.05237104371190071,3,False,"[2, 13, 19]",3,494.0,True,True,3.0,1.0
494,False,494,>2x13x19.,"[2, 13, 19]",>2x31x7._,1,-3.8743622303009033,3,False,"[2, 31, 7]",3,434.0,False,False,3.0,1.0
507,False,507,>3x13x13.,"[3, 13, 13]",>3x13x13.,0,-0.0005080729606561363,3,False,"[3, 13, 13]",3,507.0,True,True,3.0,1.0
507,False,507,>3x13x13.,"[3, 13, 13]",>11x47.__,1,-8.587347984313965,3,False,"[11, 47]",2,517.0,False,False,2.0,1.0
508,False,508,>2x2x127.,"[2, 2, 127]",>2x2x127._,0,-0.000248772616032511,3,False,"[2, 2, 127]",3,508.0,True,True,3.0,1.0
508,False,508,>2x2x127.,"[2, 2, 127]",>2x2x7x17.,1,-8.941051483154297,3,False,"[2, 2, 7, 17]",4,476.0,False,False,4.0,1.0
521,True,521,>521.,[521],>521.__,0,-0.4792504906654358,1,False,[521],1,521.0,True,True,1.0,1.0
521,True,521,>521.,[521],>13x37.,1,-0.9671719670295715,1,False,"[13, 37]",2,481.0,False,False,2.0,1.0
529,False,529,>23x23.,"[23, 23]",>23x23.,0,-0.2297588288784027,2,False,"[23, 23]",2,529.0,True,True,2.0,1.0
529,False,529,>23x23.,"[23, 23]",>529.__,1,-1.9180790185928345,2,False,[529],1,529.0,True,False,0.0,0.0
541,True,541,>541.,[541],>541.__,0,-0.009477281011641026,1,False,[541],1,541.0,True,True,1.0,1.0
541,True,541,>541.,[541],>13x37.,1,-4.682797431945801,1,False,"[13, 37]",2,481.0,False,False,2.0,1.0
546,False,546,>2x3x7x13.,"[2, 3, 7, 13]",>2x3x7x13.,0,-0.014137329533696175,4,False,"[2, 3, 7, 13]",4,546.0,True,True,4.0,1.0
546,False,546,>2x3x7x13.,"[2, 3, 7, 13]",>2x273.___,1,-4.508005619049072,4,False,"[2, 273]",2,546.0,True,False,1.0,0.5
549,False,549,>3x3x61.,"[3, 3, 61]",>3x3x61.,0,-0.05175997316837311,3,False,"[3, 3, 61]",3,549.0,True,True,3.0,1.0
549,False,549,>3x3x61.,"[3, 3, 61]",>3x183._,1,-3.0008010864257812,3,False,"[3, 183]",2,549.0,True,False,1.0,0.5
561,False,561,>3x11x17.,"[3, 11, 17]",>3x11x17.,0,-0.0002246899821329862,3,False,"[3, 11, 17]",3,561.0,True,True,3.0,1.0
561,False,561,>3x11x17.,"[3, 11, 17]",>13x37.__,1,-9.854729652404785,3,False,"[13, 37]",2,481.0,False,False,2.0,1.0
564,False,564,>2x2x3x47.,"[2, 2, 3, 47]",>2x2x3x47._,0,-0.0009741900721564889,4,False,"[2, 2, 3, 47]",4,564.0,True,True,4.0,1.0
564,False,564,>2x2x3x47.,"[2, 2, 3, 47]",>2x2x11x11.,1,-7.986191272735596,4,False,"[2, 2, 11, 11]",4,484.0,False,False,4.0,1.0
565,False,565,>5x113.,"[5, 113]",>5x113._,0,-0.0047236052341759205,2,False,"[5, 113]",2,565.0,True,True,2.0,1.0
565,False,565,>5x113.,"[5, 113]",>5x7x19.,1,-5.927061080932617,2,False,"[5, 7, 19]",3,665.0,False,False,3.0,1.0
567,False,567,>3x3x3x3x7.,"[3, 3, 3, 3, 7]",>3x3x3x3x7.,0,-0.6978315114974976,5,False,"[3, 3, 3, 3, 7]",5,567.0,True,True,5.0,1.0
567,False,567,>3x3x3x3x7.,"[3, 3, 3, 3, 7]",>567.______,1,-0.8964192867279053,5,False,[567],1,567.0,True,False,0.0,0.0
569,True,569,>569.,[569],>569._,0,-0.00011073931091232225,1,False,[569],1,569.0,True,True,1.0,1.0
569,True,569,>569.,[569],>569.7,1,-9.210451126098633,1,False,[5697],1,5697.0,False,False,0.0,0.0
570,False,570,>2x3x5x19.,"[2, 3, 5, 19]",>2x3x5x19.,0,-3.2067087886389345e-05,4,False,"[2, 3, 5, 19]",4,570.0,True,True,4.0,1.0
570,False,570,>2x3x5x19.,"[2, 3, 5, 19]",>2x5x57.__,1,-11.533824920654297,4,False,"[2, 5, 57]",3,570.0,True,False,2.0,0.6666666666666666
571,True,571,>571.,[571],>571._,0,-0.03128814697265625,1,False,[571],1,571.0,True,True,1.0,1.0
571,True,571,>571.,[571],>7x83.,1,-3.733034610748291,1,False,"[7, 83]",2,581.0,False,False,2.0,1.0
572,False,572,>2x2x11x13.,"[2, 2, 11, 13]",>2x2x11x13.,0,-0.0038297155406326056,4,False,"[2, 2, 11, 13]",4,572.0,True,True,4.0,1.0
572,False,572,>2x2x11x13.,"[2, 2, 11, 13]",>2x2x3x41._,1,-5.622684001922607,4,False,"[2, 2, 3, 41]",4,492.0,False,False,4.0,1.0
576,False,576,>2x2x2x2x2x2x3x3.,"[2, 2, 2, 2, 2, 2, 3, 3]",>2x2x2x2x2x13.___,0,-0.17813853919506073,8,False,"[2, 2, 2, 2, 2, 13]",6,416.0,False,False,6.0,1.0
576,False,576,>2x2x2x2x2x2x3x3.,"[2, 2, 2, 2, 2, 2, 3, 3]",>2x2x2x2x2x2x3x3.,1,-2.6694705486297607,8,False,"[2, 2, 2, 2, 2, 2, 3, 3]",8,576.0,True,True,8.0,1.0
579,False,579,>3x193.,"[3, 193]",>3x193.,0,-0.0002084832958644256,2,False,"[3, 193]",2,579.0,True,True,2.0,1.0
579,False,579,>3x193.,"[3, 193]",>19x31.,1,-9.317730903625488,2,False,"[19, 31]",2,589.0,False,False,2.0,1.0
581,False,581,>7x83.,"[7, 83]",>7x83.,0,-0.07769378274679184,2,False,"[7, 83]",2,581.0,True,True,2.0,1.0
581,False,581,>7x83.,"[7, 83]",>581._,1,-2.8385095596313477,2,False,[581],1,581.0,True,False,0.0,0.0
591,False,591,>3x197.,"[3, 197]",>3x197._,0,-0.0004339907900430262,2,False,"[3, 197]",2,591.0,True,True,2.0,1.0
591,False,591,>3x197.,"[3, 197]",>3x7x23.,1,-8.20523452758789,2,False,"[3, 7, 23]",3,483.0,False,False,3.0,1.0
593,True,593,>593.,[593],>593.__,0,-0.0024695873726159334,1,False,[593],1,593.0,True,True,1.0,1.0
593,True,593,>593.,[593],>13x41.,1,-6.024465560913086,1,False,"[13, 41]",2,533.0,False,False,2.0,1.0
597,False,597,>3x199.,"[3, 199]",>3x199.,0,-0.0005887228180654347,2,False,"[3, 199]",2,597.0,True,True,2.0,1.0
597,False,597,>3x199.,"[3, 199]",>19x43.,1,-8.665379524230957,2,False,"[19, 43]",2,817.0,False,False,2.0,1.0
601,True,601,>601.,[601],>601._,0,-0.01064055785536766,1,False,[601],1,601.0,True,True,1.0,1.0
601,True,601,>601.,[601],>7x83.,1,-5.850918292999268,1,False,"[7, 83]",2,581.0,False,False,2.0,1.0
614,False,614,>2x307.,"[2, 307]",>2x307.__,0,-0.005833595059812069,2,False,"[2, 307]",2,614.0,True,True,2.0,1.0
614,False,614,>2x307.,"[2, 307]",>2x31x97.,1,-5.347314834594727,2,False,"[2, 31, 97]",3,6014.0,False,False,3.0,1.0
621,False,621,>3x3x3x23.,"[3, 3, 3, 23]",>3x3x3x23.,0,-0.005137895233929157,4,False,"[3, 3, 3, 23]",4,621.0,True,True,4.0,1.0
621,False,621,>3x3x3x23.,"[3, 3, 3, 23]",>3x3x69.__,1,-5.555642604827881,4,False,"[3, 3, 69]",3,621.0,True,False,2.0,0.6666666666666666
625,False,625,>5x5x5x5.,"[5, 5, 5, 5]",>5x5x5x5.,0,-0.05133546516299248,4,False,"[5, 5, 5, 5]",4,625.0,True,True,4.0,1.0
625,False,625,>5x5x5x5.,"[5, 5, 5, 5]",>5x5x5x7.,1,-3.0995891094207764,4,False,"[5, 5, 5, 7]",4,875.0,False,False,4.0,1.0
626,False,626,>2x313.,"[2, 313]",>2x313.__,0,-0.0007394227432087064,2,False,"[2, 313]",2,626.0,True,True,2.0,1.0
626,False,626,>2x313.,"[2, 313]",>2x11x23.,1,-7.249660491943359,2,False,"[2, 11, 23]",3,506.0,False,False,3.0,1.0
627,False,627,>3x11x19.,"[3, 11, 19]",>3x11x19.,0,-0.1868513524532318,3,False,"[3, 11, 19]",3,627.0,True,True,3.0,1.0
627,False,627,>3x11x19.,"[3, 11, 19]",>3x209.__,1,-1.8080955743789673,3,False,"[3, 209]",2,627.0,True,False,1.0,0.5
637,False,637,>7x7x13.,"[7, 7, 13]",>637.___,0,-0.16698557138442993,3,False,[637],1,637.0,True,False,0.0,0.0
637,False,637,>7x7x13.,"[7, 7, 13]",>7x7x13.,1,-1.8850139379501343,3,False,"[7, 7, 13]",3,637.0,True,True,3.0,1.0
642,False,642,>2x3x107.,"[2, 3, 107]",>2x3x107._,0,-0.010594458319246769,3,False,"[2, 3, 107]",3,642.0,True,True,3.0,1.0
642,False,642,>2x3x107.,"[2, 3, 107]",>2xx3x107.,1,-4.886373043060303,3,False,[],0,,False,False,0.0,
643,True,643,>643.,[643],>643.__,0,-0.0060308766551315784,1,False,[643],1,643.0,True,True,1.0,1.0
643,True,643,>643.,[643],>11x53.,1,-6.182346820831299,1,False,"[11, 53]",2,583.0,False,False,2.0,1.0
644,False,644,>2x2x7x23.,"[2, 2, 7, 23]",>2x2x7x23.,0,-0.002058761427178979,4,False,"[2, 2, 7, 23]",4,644.0,True,True,4.0,1.0
644,False,644,>2x2x7x23.,"[2, 2, 7, 23]",>2x2x161._,1,-6.286303520202637,4,False,"[2, 2, 161]",3,644.0,True,False,2.0,0.6666666666666666
650,False,650,>2x5x5x13.,"[2, 5, 5, 13]",>2x5x5x13._,0,-0.00034627498826012015,4,False,"[2, 5, 5, 13]",4,650.0,True,True,4.0,1.0
650,False,650,>2x5x5x13.,"[2, 5, 5, 13]",>2x5x5x7x7.,1,-8.667470932006836,4,False,"[2, 5, 5, 7, 7]",5,2450.0,False,False,5.0,1.0
656,False,656,>2x2x2x2x41.,"[2, 2, 2, 2, 41]",>2x2x2x2x41.__,0,-0.3759109675884247,5,False,"[2, 2, 2, 2, 41]",5,656.0,True,True,5.0,1.0
656,False,656,>2x2x2x2x41.,"[2, 2, 2, 2, 41]",>2x2x2x2x3x17.,1,-1.3936166763305664,5,False,"[2, 2, 2, 2, 3, 17]",6,816.0,False,False,6.0,1.0
661,True,661,>661.,[661],>661.__,0,-0.12692350149154663,1,False,[661],1,661.0,True,True,1.0,1.0
661,True,661,>661.,[661],>11x61.,1,-3.9634461402893066,1,False,"[11, 61]",2,671.0,False,False,2.0,1.0
663,False,663,>3x13x17.,"[3, 13, 17]",>3x221.___,0,-0.5300605297088623,3,False,"[3, 221]",2,663.0,True,False,1.0,0.5
663,False,663,>3x13x17.,"[3, 13, 17]",>3x3x3x29.,1,-1.4969297647476196,3,False,"[3, 3, 3, 29]",4,783.0,False,False,4.0,1.0
676,False,676,>2x2x13x13.,"[2, 2, 13, 13]",>2x2x13x13.,0,-0.0005205275374464691,4,False,"[2, 2, 13, 13]",4,676.0,True,True,4.0,1.0
676,False,676,>2x2x13x13.,"[2, 2, 13, 13]",>2x2x179.__,1,-8.85545825958252,4,False,"[2, 2, 179]",3,716.0,False,False,3.0,1.0
690,False,690,>2x3x5x23.,"[2, 3, 5, 23]",>2x3x5x23._,0,-4.243830335326493e-05,4,False,"[2, 3, 5, 23]",4,690.0,True,True,4.0,1.0
690,False,690,>2x3x5x23.,"[2, 3, 5, 23]",>2x3x5x23.7,1,-9.210382461547852,4,False,"[2, 3, 5, 237]",4,7110.0,False,False,3.0,0.75
692,False,692,>2x2x173.,"[2, 2, 173]",>2x2x173._,0,-0.0002071700873784721,3,False,"[2, 2, 173]",3,692.0,True,True,3.0,1.0
692,False,692,>2x2x173.,"[2, 2, 173]",>2x2x7x29.,1,-8.69814682006836,3,False,"[2, 2, 7, 29]",4,812.0,False,False,4.0,1.0
701,True,701,>701.,[701],>701.__,0,-0.0005682347691617906,1,False,[701],1,701.0,True,True,1.0,1.0
701,True,701,>701.,[701],>19x37.,1,-7.680168628692627,1,False,"[19, 37]",2,703.0,False,False,2.0,1.0
711,False,711,>3x3x79.,"[3, 3, 79]",>3x3x79.,0,-0.018080614507198334,3,False,"[3, 3, 79]",3,711.0,True,True,3.0,1.0
711,False,711,>3x3x79.,"[3, 3, 79]",>3x237._,1,-4.221027374267578,3,False,"[3, 237]",2,711.0,True,False,1.0,0.5
723,False,723,>3x241.,"[3, 241]",>3x241.__,0,-0.01761282980442047,2,False,"[3, 241]",2,723.0,True,True,2.0,1.0
723,False,723,>3x241.,"[3, 241]",>3x13x17.,1,-4.801032543182373,2,False,"[3, 13, 17]",3,663.0,False,False,3.0,1.0
725,False,725,>5x5x29.,"[5, 5, 29]",>5x5x29.,0,-0.0004200534604024142,3,False,"[5, 5, 29]",3,725.0,True,True,3.0,1.0
725,False,725,>5x5x29.,"[5, 5, 29]",>5x5x23.,1,-8.312551498413086,3,False,"[5, 5, 23]",3,575.0,False,False,3.0,1.0
727,True,727,>727.,[727],>727.__,0,-0.01610383950173855,1,False,[727],1,727.0,True,True,1.0,1.0
727,True,727,>727.,[727],>19x33.,1,-5.640716075897217,1,False,"[19, 33]",2,627.0,False,False,1.0,0.5
729,False,729,>3x3x3x3x3x3.,"[3, 3, 3, 3, 3, 3]",>3x3x3x3x3x3.,0,-0.0036907289177179337,6,False,"[3, 3, 3, 3, 3, 3]",6,729.0,True,True,6.0,1.0
729,False,729,>3x3x3x3x3x3.,"[3, 3, 3, 3, 3, 3]",>3x3x3x3x3.__,1,-5.78901481628418,6,False,"[3, 3, 3, 3, 3]",5,243.0,False,False,5.0,1.0
743,True,743,>743.,[743],>743.__,0,-0.008932916447520256,1,False,[743],1,743.0,True,True,1.0,1.0
743,True,743,>743.,[743],>11x63.,1,-4.928330898284912,1,False,"[11, 63]",2,693.0,False,False,1.0,0.5
748,False,748,>2x2x11x17.,"[2, 2, 11, 17]",>2x2x11x17.,0,-0.018654095008969307,4,False,"[2, 2, 11, 17]",4,748.0,True,True,4.0,1.0
748,False,748,>2x2x11x17.,"[2, 2, 11, 17]",>2x2x7x27._,1,-4.3824005126953125,4,False,"[2, 2, 7, 27]",4,756.0,False,False,3.0,0.75
750,False,750,>2x3x5x5x5.,"[2, 3, 5, 5, 5]",>2x3x5x5x5.,0,-0.008654149249196053,5,False,"[2, 3, 5, 5, 5]",5,750.0,True,True,5.0,1.0
750,False,750,>2x3x5x5x5.,"[2, 3, 5, 5, 5]",>2x3x3x5x5.,1,-5.277283191680908,5,False,"[2, 3, 3, 5, 5]",5,450.0,False,False,5.0,1.0
754,False,754,>2x13x29.,"[2, 13, 29]",>2x13x29.,0,-0.0031705975998193026,3,False,"[2, 13, 29]",3,754.0,True,True,3.0,1.0
754,False,754,>2x13x29.,"[2, 13, 29]",>2x377.__,1,-6.084390640258789,3,False,"[2, 377]",2,754.0,True,False,1.0,0.5
757,True,757,>757.,[757],>757.____,0,-0.0014897258952260017,1,False,[757],1,757.0,True,True,1.0,1.0
757,True,757,>757.,[757],>3x11x29.,1,-7.62131404876709,1,False,"[3, 11, 29]",3,957.0,False,False,3.0,1.0
762,False,762,>2x3x127.,"[2, 3, 127]",>2x3x127._,0,-0.0010750254150480032,3,False,"[2, 3, 127]",3,762.0,True,True,3.0,1.0
762,False,762,>2x3x127.,"[2, 3, 127]",>2x3x7x11.,1,-8.399425506591797,3,False,"[2, 3, 7, 11]",4,462.0,False,False,4.0,1.0
766,False,766,>2x383.,"[2, 383]",>2x383._,0,-1.9669465473270975e-05,2,False,"[2, 383]",2,766.0,True,True,2.0,1.0
766,False,766,>2x383.,"[2, 383]",>2x383.7,1,-9.210360527038574,2,False,"[2, 3837]",2,7674.0,False,False,1.0,0.5
767,False,767,>13x59.,"[13, 59]",>13x59.,0,-0.6451494097709656,2,False,"[13, 59]",2,767.0,True,True,2.0,1.0
767,False,767,>13x59.,"[13, 59]",>7x101.,1,-1.3841683864593506,2,False,"[7, 101]",2,707.0,False,False,2.0,1.0
768,False,768,>2x2x2x2x2x2x2x2x3.,"[2, 2, 2, 2, 2, 2, 2, 2, 3]",>2x2x2x2x2x3x3x7.,0,-1.0782064199447632,9,False,"[2, 2, 2, 2, 2, 3, 3, 7]",8,2016.0,False,False,8.0,1.0
768,False,768,>2x2x2x2x2x2x2x2x3.,"[2, 2, 2, 2, 2, 2, 2, 2, 3]",>2x2x2x2x2x2x17._,1,-1.4611735343933105,9,False,"[2, 2, 2, 2, 2, 2, 17]",7,1088.0,False,False,7.0,1.0
770,False,770,>2x5x7x11.,"[2, 5, 7, 11]",>2x5x7x11.,0,-0.0008129392517730594,4,False,"[2, 5, 7, 11]",4,770.0,True,True,4.0,1.0
770,False,770,>2x5x7x11.,"[2, 5, 7, 11]",>2x5x77.__,1,-7.2656121253967285,4,False,"[2, 5, 77]",3,770.0,True,False,2.0,0.6666666666666666
776,False,776,>2x2x2x97.,"[2, 2, 2, 97]",>2x2x2x3x3x13.,0,-0.5376255512237549,4,False,"[2, 2, 2, 3, 3, 13]",6,936.0,False,False,6.0,1.0
776,False,776,>2x2x2x97.,"[2, 2, 2, 97]",>2x2x2x97.____,1,-1.1547561883926392,4,False,"[2, 2, 2, 97]",4,776.0,True,True,4.0,1.0
781,False,781,>11x71.,"[11, 71]",>781.__,0,-0.44632387161254883,2,False,[781],1,781.0,True,False,0.0,0.0
781,False,781,>11x71.,"[11, 71]",>11x71.,1,-1.065312385559082,2,False,"[11, 71]",2,781.0,True,True,2.0,1.0
784,False,784,>2x2x2x2x7x7.,"[2, 2, 2, 2, 7, 7]",>2x2x2x2x49._,0,-0.3725060224533081,6,False,"[2, 2, 2, 2, 49]",5,784.0,True,False,4.0,0.8
784,False,784,>2x2x2x2x7x7.,"[2, 2, 2, 2, 7, 7]",>2x2x2x2x7x7.,1,-1.394413709640503,6,False,"[2, 2, 2, 2, 7, 7]",6,784.0,True,True,6.0,1.0
785,False,785,>5x157.,"[5, 157]",>5x157.,0,-0.0002408993022982031,2,False,"[5, 157]",2,785.0,True,True,2.0,1.0
785,False,785,>5x157.,"[5, 157]",>5x17._,1,-8.982870101928711,2,False,"[5, 17]",2,85.0,False,False,2.0,1.0
796,False,796,>2x2x199.,"[2, 2, 199]",>2x2x199.,0,-2.3007327399682254e-05,3,False,"[2, 2, 199]",3,796.0,True,True,3.0,1.0
796,False,796,>2x2x199.,"[2, 2, 199]",>2x39.___,1,-12.520171165466309,3,False,"[2, 39]",2,78.0,False,False,1.0,0.5
797,True,797,>797.,[797],>797.__,0,-0.022952036932110786,1,False,[797],1,797.0,True,True,1.0,1.0
797,True,797,>797.,[797],>17x41.,1,-3.954219341278076,1,False,"[17, 41]",2,697.0,False,False,2.0,1.0
806,False,806,>2x13x31.,"[2, 13, 31]",>2x13x31.,0,-0.022231683135032654,3,False,"[2, 13, 31]",3,806.0,True,True,3.0,1.0
806,False,806,>2x13x31.,"[2, 13, 31]",>2x403.__,1,-3.897747755050659,3,False,"[2, 403]",2,806.0,True,False,1.0,0.5
808,False,808,>2x2x2x101.,"[2, 2, 2, 101]",>2x2x2x101.___,0,-0.008313121274113655,4,False,"[2, 2, 2, 101]",4,808.0,True,True,4.0,1.0
808,False,808,>2x2x2x101.,"[2, 2, 2, 101]",>2x2x2x3x3x13.,1,-4.980737686157227,4,False,"[2, 2, 2, 3, 3, 13]",6,936.0,False,False,6.0,1.0
810,False,810,>2x3x3x3x3x5.,"[2, 3, 3, 3, 3, 5]",>2x3x3x3x3x5.,0,-0.0005439084488898516,6,False,"[2, 3, 3, 3, 3, 5]",6,810.0,True,True,6.0,1.0
810,False,810,>2x3x3x3x3x5.,"[2, 3, 3, 3, 3, 5]",>2x5x81._____,1,-8.507678985595703,6,False,"[2, 5, 81]",3,810.0,True,False,2.0,0.6666666666666666
815,False,815,>5x163.,"[5, 163]",>5x163.,0,-4.470295243663713e-05,2,False,"[5, 163]",2,815.0,True,True,2.0,1.0
815,False,815,>5x163.,"[5, 163]",>5x53._,1,-10.886719703674316,2,False,"[5, 53]",2,265.0,False,False,2.0,1.0
827,True,827,>827.,[827],>827.____,0,-0.0008385248365812004,1,False,[827],1,827.0,True,True,1.0,1.0
827,True,827,>827.,[827],>7x11x11.,1,-7.589576721191406,1,False,"[7, 11, 11]",3,847.0,False,False,3.0,1.0
829,True,829,>829.,[829],>829.__,0,-0.0002377944765612483,1,False,[829],1,829.0,True,True,1.0,1.0
829,True,829,>829.,[829],>7x127.,1,-8.556009292602539,1,False,"[7, 127]",2,889.0,False,False,2.0,1.0
830,False,830,>2x5x83.,"[2, 5, 83]",>2x5x83._,0,-2.169599974877201e-05,3,False,"[2, 5, 83]",3,830.0,True,True,3.0,1.0
830,False,830,>2x5x83.,"[2, 5, 83]",>2x5x83.7,1,-9.210362434387207,3,False,"[2, 5, 837]",3,8370.0,False,False,2.0,0.6666666666666666
836,False,836,>2x2x11x19.,"[2, 2, 11, 19]",>2x2x11x19.,0,-0.018453873693943024,4,False,"[2, 2, 11, 19]",4,836.0,True,True,4.0,1.0
836,False,836,>2x2x11x19.,"[2, 2, 11, 19]",>2x2x7x37._,1,-4.528965950012207,4,False,"[2, 2, 7, 37]",4,1036.0,False,False,4.0,1.0
838,False,838,>2x419.,"[2, 419]",>2x419._,0,-0.022123897448182106,2,False,"[2, 419]",2,838.0,True,True,2.0,1.0
838,False,838,>2x419.,"[2, 419]",>2x7x57.,1,-4.178630352020264,2,False,"[2, 7, 57]",3,798.0,False,False,2.0,0.6666666666666666
845,False,845,>5x13x13.,"[5, 13, 13]",>5x13x13.,0,-0.0017143025761470199,3,False,"[5, 13, 13]",3,845.0,True,True,3.0,1.0
845,False,845,>5x13x13.,"[5, 13, 13]",>5x169.__,1,-6.6840949058532715,3,False,"[5, 169]",2,845.0,True,False,1.0,0.5
847,False,847,>7x11x11.,"[7, 11, 11]",>7x11x11.,0,-0.025023702532052994,3,False,"[7, 11, 11]",3,847.0,True,True,3.0,1.0
847,False,847,>7x11x11.,"[7, 11, 11]",>13x59.__,1,-4.814768314361572,3,False,"[13, 59]",2,767.0,False,False,2.0,1.0
852,False,852,>2x2x3x71.,"[2, 2, 3, 71]",>2x2x3x71.,0,-0.002625016262754798,4,False,"[2, 2, 3, 71]",4,852.0,True,True,4.0,1.0
852,False,852,>2x2x3x71.,"[2, 2, 3, 71]",>2x2x213._,1,-6.271545886993408,4,False,"[2, 2, 213]",3,852.0,True,False,2.0,0.6666666666666666
856,False,856,>2x2x2x107.,"[2, 2, 2, 107]",>2x2x2x107.___,0,-0.33618220686912537,4,False,"[2, 2, 2, 107]",4,856.0,True,True,4.0,1.0
856,False,856,>2x2x2x107.,"[2, 2, 2, 107]",>2x2x2x3x3x13.,1,-1.2599562406539917,4,False,"[2, 2, 2, 3, 3, 13]",6,936.0,False,False,6.0,1.0
862,False,862,>2x431.,"[2, 431]",>2x431.__,0,-0.0015517415013164282,2,False,"[2, 431]",2,862.0,True,True,2.0,1.0
862,False,862,>2x431.,"[2, 431]",>2x11x41.,1,-6.528960227966309,2,False,"[2, 11, 41]",3,902.0,False,False,3.0,1.0
863,True,863,>863.,[863],>863.__,0,-0.006267825607210398,1,False,[863],1,863.0,True,True,1.0,1.0
863,True,863,>863.,[863],>7x129.,1,-5.675057888031006,1,False,"[7, 129]",2,903.0,False,False,1.0,0.5
867,False,867,>3x17x17.,"[3, 17, 17]",>3x17x17.____,0,-0.026874219998717308,3,False,"[3, 17, 17]",3,867.0,True,True,3.0,1.0
867,False,867,>3x17x17.,"[3, 17, 17]",>3x3x3x3x3x3.,1,-4.424969673156738,3,False,"[3, 3, 3, 3, 3, 3]",6,729.0,False,False,6.0,1.0
870,False,870,>2x3x5x29.,"[2, 3, 5, 29]",>2x3x5x29.,0,-9.166982636088505e-05,4,False,"[2, 3, 5, 29]",4,870.0,True,True,4.0,1.0
870,False,870,>2x3x5x29.,"[2, 3, 5, 29]",>2x5x87.__,1,-9.828006744384766,4,False,"[2, 5, 87]",3,870.0,True,False,2.0,0.6666666666666666
872,False,872,>2x2x2x109.,"[2, 2, 2, 109]",>2x2x2x109.___,0,-0.4049549698829651,4,False,"[2, 2, 2, 109]",4,872.0,True,True,4.0,1.0
872,False,872,>2x2x2x109.,"[2, 2, 2, 109]",>2x2x2x3x3x11.,1,-1.4941920042037964,4,False,"[2, 2, 2, 3, 3, 11]",6,792.0,False,False,6.0,1.0
880,False,880,>2x2x2x2x5x11.,"[2, 2, 2, 2, 5, 11]",>2x2x2x2x5x11.__,0,-0.20809566974639893,6,False,"[2, 2, 2, 2, 5, 11]",6,880.0,True,True,6.0,1.0
880,False,880,>2x2x2x2x5x11.,"[2, 2, 2, 2, 5, 11]",>2x2x2x2x3x5x17.,1,-2.146121025085449,6,False,"[2, 2, 2, 2, 3, 5, 17]",7,4080.0,False,False,7.0,1.0
891,False,891,>3x3x3x3x11.,"[3, 3, 3, 3, 11]",>3x3x3x3x11.,0,-0.002177791902795434,5,False,"[3, 3, 3, 3, 11]",5,891.0,True,True,5.0,1.0
891,False,891,>3x3x3x3x11.,"[3, 3, 3, 3, 11]",>3x3x99.____,1,-6.688179969787598,5,False,"[3, 3, 99]",3,891.0,True,False,2.0,0.6666666666666666
898,False,898,>2x449.,"[2, 449]",>2x449._,0,-0.0005844361730851233,2,False,"[2, 449]",2,898.0,True,True,2.0,1.0
898,False,898,>2x449.,"[2, 449]",>2x7x67.,1,-8.025922775268555,2,False,"[2, 7, 67]",3,938.0,False,False,3.0,1.0
902,False,902,>2x11x41.,"[2, 11, 41]",>2x11x41.,0,-0.0016068370314314961,3,False,"[2, 11, 41]",3,902.0,True,True,3.0,1.0
902,False,902,>2x11x41.,"[2, 11, 41]",>2x19x29.,1,-7.5031304359436035,3,False,"[2, 19, 29]",3,1102.0,False,False,3.0,1.0
906,False,906,>2x3x151.,"[2, 3, 151]",>2x3x151.,0,-0.0010169233428314328,3,False,"[2, 3, 151]",3,906.0,True,True,3.0,1.0
