target_num,target_is_prime,input_string,target_str,target_factor_list,pred_str,beam_idx,log_prob,n_target_factors,pred_same_as_target,pred_factor_list,n_pred_factors,product,correct_product,correct_factorization,num_prime_factors_pred,percent_prime_factors_pred
480,False,1254,>2x2x2x2x2x3x5.,"[2, 2, 2, 2, 2, 3, 5]",>2x2x2x2x2x3x5.,1,-2.17464542388916,7,False,"[2, 2, 2, 2, 2, 3, 5]",7,480,True,True,7,1.0
489,False,1266,>3x322.,"[3, 163]",>2x463._____,0,-2.141770601272583,2,False,"[2, 241]",2,482,False,False,2,1.0
489,False,1266,>3x322.,"[3, 163]",>2x2x2x5x14.,1,-2.192178249359131,2,False,"[2, 2, 2, 5, 11]",5,440,False,False,5,1.0
490,False,1300,>2x5x10x10.,"[2, 5, 7, 7]",>2x5x10x10.,0,-0.7743182182312012,4,False,"[2, 5, 7, 7]",4,490,True,True,4,1.0
490,False,1300,>2x5x10x10.,"[2, 5, 7, 7]",>10x10x133.,1,-1.2528812885284424,4,False,"[7, 7, 73]",3,3577,False,False,3,1.0
494,False,1304,>2x16x25.,"[2, 13, 19]",>2x502.____,0,-1.9088139533996582,3,False,"[2, 247]",2,494,True,False,1,0.5
494,False,1304,>2x16x25.,"[2, 13, 19]",>2x2x2x124.,1,-2.5554111003875732,3,False,"[2, 2, 2, 67]",4,536,False,False,4,1.0
507,False,1323,>3x16x16.,"[3, 13, 13]",>1323.________,0,-1.5155283212661743,3,False,[507],1,507,True,False,0,0.0
507,False,1323,>3x16x16.,"[3, 13, 13]",>2x2x2x2x3x14.,1,-1.9507871866226196,3,False,"[2, 2, 2, 2, 3, 11]",6,528,False,False,6,1.0
508,False,1324,>2x2x241.,"[2, 2, 127]",>2x2x241.,0,-1.8689464330673218,3,False,"[2, 2, 127]",3,508,True,True,3,1.0
508,False,1324,>2x2x241.,"[2, 2, 127]",>2x511.__,1,-2.0805675983428955,3,False,"[2, 253]",2,506,False,False,1,0.5
521,True,1343,>1343.,[521],>1343.________,0,-1.747449278831482,1,False,[521],1,521,True,True,1,1.0
521,True,1343,>1343.,[521],>2x2x2x2x3x14.,1,-1.9012494087219238,1,False,"[2, 2, 2, 2, 3, 11]",6,528,False,False,6,1.0
529,False,1354,>32x32.,"[23, 23]",>2x522.__,0,-1.6267304420471191,2,False,"[2, 261]",2,522,False,False,1,0.5
529,False,1354,>32x32.,"[23, 23]",>2x2x241.,1,-2.1993706226348877,2,False,"[2, 2, 127]",3,508,False,False,3,1.0
541,True,1402,>1402.,[541],>2x2x254.,0,-1.6853728294372559,1,False,"[2, 2, 137]",3,548,False,False,3,1.0
541,True,1402,>1402.,[541],>1402.___,1,-1.7188526391983032,1,False,[541],1,541,True,True,1,1.0
546,False,1410,>2x3x10x16.,"[2, 3, 7, 13]",>10x141.___,0,-1.366196870803833,4,False,"[7, 78]",2,546,True,False,1,0.5
546,False,1410,>2x3x10x16.,"[2, 3, 7, 13]",>2x2x10x32.,1,-1.8766179084777832,4,False,"[2, 2, 7, 23]",4,644,False,False,4,1.0
549,False,1413,>3x3x115.,"[3, 3, 61]",>2x2x256.,0,-1.5211271047592163,3,False,"[2, 2, 139]",3,556,False,False,3,1.0
549,False,1413,>3x3x115.,"[3, 3, 61]",>1413.___,1,-1.7131210565567017,3,False,[549],1,549,True,False,0,0.0
561,False,1431,>3x14x23.,"[3, 11, 17]",>1431._____,0,-1.7410415410995483,3,False,[561],1,561,True,False,0,0.0
561,False,1431,>3x14x23.,"[3, 11, 17]",>2x2x2x131.,1,-1.88749361038208,3,False,"[2, 2, 2, 71]",4,568,False,False,4,1.0
564,False,1434,>2x2x3x65.,"[2, 2, 3, 47]",>2x5x5x14.__________,0,-1.9583393335342407,4,False,"[2, 5, 5, 11]",4,550,False,False,4,1.0
564,False,1434,>2x2x3x65.,"[2, 2, 3, 47]",>2x2x2x2x2x2x2x3x16.,1,-4.503335475921631,4,False,"[2, 2, 2, 2, 2, 2, 2, 3, 13]",9,4992,False,False,9,1.0
565,False,1435,>5x221.,"[5, 113]",>2x556.______,0,-1.5812087059020996,2,False,"[2, 286]",2,572,False,False,1,0.5
565,False,1435,>5x221.,"[5, 113]",>2x2x2x3x5x5.,1,-2.458691120147705,2,False,"[2, 2, 2, 3, 5, 5]",6,600,False,False,6,1.0
567,False,1440,>3x3x3x3x10.,"[3, 3, 3, 3, 7]",>2x10x52.,0,-1.0519366264343262,5,False,"[2, 7, 37]",3,518,False,False,3,1.0
567,False,1440,>3x3x3x3x10.,"[3, 3, 3, 3, 7]",>10x144._,1,-1.3292667865753174,5,False,"[7, 81]",2,567,True,False,1,0.5
569,True,1442,>1442.,[569],>1442.___,0,-1.7449170351028442,1,False,[569],1,569,True,True,1,1.0
569,True,1442,>1442.,[569],>2x2x254.,1,-2.2724525928497314,1,False,"[2, 2, 137]",3,548,False,False,3,1.0
570,False,1443,>2x3x5x25.,"[2, 3, 5, 19]",>1443._____,0,-1.8122611045837402,4,False,[570],1,570,True,False,0,0.0
570,False,1443,>2x3x5x25.,"[2, 3, 5, 19]",>2x2x2x2x5.,1,-2.925811767578125,4,False,"[2, 2, 2, 2, 5]",5,80,False,False,5,1.0
571,True,1444,>1444.,[571],>2x5x5x14.__________,0,-1.7724055051803589,1,False,"[2, 5, 5, 11]",4,550,False,False,4,1.0
571,True,1444,>1444.,[571],>2x2x2x2x2x2x2x3x16.,1,-4.29904842376709,1,False,"[2, 2, 2, 2, 2, 2, 2, 3, 13]",9,4992,False,False,9,1.0
572,False,1445,>2x2x14x16.,"[2, 2, 11, 13]",>2x556.__,0,-1.5812180042266846,4,False,"[2, 286]",2,572,True,False,1,0.5
572,False,1445,>2x2x14x16.,"[2, 2, 11, 13]",>2x2x263.,1,-2.615286111831665,4,False,"[2, 2, 143]",3,572,True,False,2,0.6666666666666666
576,False,1452,>2x2x2x2x2x2x3x3.,"[2, 2, 2, 2, 2, 2, 3, 3]",>1452.____________,0,-1.774757742881775,8,False,[576],1,576,True,False,0,0.0
576,False,1452,>2x2x2x2x2x2x3x3.,"[2, 2, 2, 2, 2, 2, 3, 3]",>2x2x2x2x2x2x2x41.,1,-2.8368918895721436,8,False,"[2, 2, 2, 2, 2, 2, 2, 29]",8,3712,False,False,8,1.0
579,False,1455,>3x364.,"[3, 193]",>2x566.______,0,-1.4726965427398682,2,False,"[2, 293]",2,586,False,False,2,1.0
579,False,1455,>3x364.,"[3, 193]",>2x2x2x3x5x5.,1,-2.69683575630188,2,False,"[2, 2, 2, 3, 5, 5]",6,600,False,False,6,1.0
581,False,1460,>10x146.,"[7, 83]",>10x146.______,0,-1.3796944618225098,2,False,"[7, 83]",2,581,True,True,2,1.0
581,False,1460,>10x146.,"[7, 83]",>2x2x2x3x3x10.,1,-2.094327926635742,2,False,"[2, 2, 2, 3, 3, 7]",6,504,False,False,6,1.0
591,False,1503,>3x401.,"[3, 197]",>1503.______,0,-1.6679604053497314,2,False,[591],1,591,True,False,0,0.0
591,False,1503,>3x401.,"[3, 197]",>2x2x3x3x23.,1,-1.9455764293670654,2,False,"[2, 2, 3, 3, 17]",5,612,False,False,5,1.0
593,True,1505,>1505.,[593],>1505._______,0,-1.649783730506897,1,False,[593],1,593,True,True,1,1.0
593,True,1505,>1505.,[593],>2x2x2x3x5x5.,1,-2.2702643871307373,1,False,"[2, 2, 2, 3, 5, 5]",6,600,False,False,6,1.0
597,False,1512,>3x403.,"[3, 199]",>2x2x304.__,0,-1.7671406269073486,2,False,"[2, 2, 151]",3,604,False,False,3,1.0
597,False,1512,>3x403.,"[3, 199]",>2x2x2x142.,1,-2.7172560691833496,2,False,"[2, 2, 2, 79]",4,632,False,False,4,1.0
601,True,1516,>1516.,[601],>1516.________,0,-1.780390977859497,1,False,[601],1,601,True,True,1,1.0
601,True,1516,>1516.,[601],>2x2x2x2x2x25.,1,-2.0754024982452393,1,False,"[2, 2, 2, 2, 2, 19]",6,608,False,False,6,1.0
614,False,1535,>2x616.,"[2, 307]",>1535.______,0,-1.6398245096206665,2,False,[614],1,614,True,False,0,0.0
614,False,1535,>2x616.,"[2, 307]",>2x2x3x3x25.,1,-2.577244758605957,2,False,"[2, 2, 3, 3, 19]",5,684,False,False,5,1.0
621,False,1545,>3x3x3x32.,"[3, 3, 3, 23]",>1545.___,0,-1.6729869842529297,4,False,[621],1,621,True,False,0,0.0
621,False,1545,>3x3x3x32.,"[3, 3, 3, 23]",>2x2x313.,1,-2.015263319015503,4,False,"[2, 2, 157]",3,628,False,False,3,1.0
625,False,1552,>5x5x5x5.,"[5, 5, 5, 5]",>2x2x304.,0,-1.916450023651123,4,False,"[2, 2, 151]",3,604,False,False,3,1.0
625,False,1552,>5x5x5x5.,"[5, 5, 5, 5]",>16x65.__,1,-1.954348087310791,4,False,"[13, 47]",2,611,False,False,2,1.0
626,False,1553,>2x625.,"[2, 313]",>1553.______,0,-1.6528419256210327,2,False,[626],1,626,True,False,0,0.0
626,False,1553,>2x625.,"[2, 313]",>2x2x3x3x23.,1,-1.6586265563964844,2,False,"[2, 2, 3, 3, 17]",5,612,False,False,5,1.0
627,False,1554,>3x14x25.,"[3, 11, 19]",>1554._________,0,-1.6497342586517334,3,False,[627],1,627,True,False,0,0.0
627,False,1554,>3x14x25.,"[3, 11, 19]",>2x2x2x3x3x3x3.,1,-2.11126971244812,3,False,"[2, 2, 2, 3, 3, 3, 3]",7,648,False,False,7,1.0
637,False,1600,>10x10x16.,"[7, 7, 13]",>2x2x3x10x10.,0,-0.7560347318649292,3,False,"[2, 2, 3, 7, 7]",5,588,False,False,5,1.0
637,False,1600,>10x10x16.,"[7, 7, 13]",>10x10x16.___,1,-1.2868794202804565,3,False,"[7, 7, 13]",3,637,True,True,3,1.0
642,False,1605,>2x3x212.,"[2, 3, 107]",>1605.______,0,-1.8659473657608032,3,False,[642],1,642,True,False,0,0.0
642,False,1605,>2x3x212.,"[2, 3, 107]",>2x2x2x2x56.,1,-2.2571306228637695,3,False,"[2, 2, 2, 2, 41]",5,656,False,False,5,1.0
643,True,1606,>1606.,[643],>2x3x221.__,0,-1.4435147047042847,1,False,"[2, 3, 113]",3,678,False,False,3,1.0
643,True,1606,>1606.,[643],>2x2x2x146.,1,-2.4312851428985596,1,False,"[2, 2, 2, 83]",4,664,False,False,4,1.0
644,False,1610,>2x2x10x32.,"[2, 2, 7, 23]",>2x2x10x32.,0,-1.2310703992843628,4,False,"[2, 2, 7, 23]",4,644,True,True,4,1.0
644,False,1610,>2x2x10x32.,"[2, 2, 7, 23]",>10x161.___,1,-1.4326419830322266,4,False,"[7, 92]",2,644,True,False,1,0.5
650,False,1616,>2x5x5x16.,"[2, 5, 5, 13]",>2x3x221.__,0,-1.2518283128738403,4,False,"[2, 3, 113]",3,678,False,False,3,1.0
650,False,1616,>2x5x5x16.,"[2, 5, 5, 13]",>2x2x2x146.,1,-2.515115976333618,4,False,"[2, 2, 2, 83]",4,664,False,False,4,1.0
656,False,1625,>2x2x2x2x56.,"[2, 2, 2, 2, 41]",>2x2x2x2x56.,0,-2.3825292587280273,5,False,"[2, 2, 2, 2, 41]",5,656,True,True,5,1.0
656,False,1625,>2x2x2x2x56.,"[2, 2, 2, 2, 41]",>2x2x323.___,1,-2.436413526535034,5,False,"[2, 2, 164]",3,656,True,False,2,0.6666666666666666
661,True,1633,>1633.,[661],>1633.___________,0,-1.685408592224121,1,False,[661],1,661,True,True,1,1.0
661,True,1633,>1633.,[661],>2x2x2x2x2x2x2x5.,1,-2.7710461616516113,1,False,"[2, 2, 2, 2, 2, 2, 2, 5]",8,640,False,False,8,1.0
663,False,1635,>3x16x23.,"[3, 13, 17]",>1635.___________,0,-1.9442594051361084,3,False,[663],1,663,True,False,0,0.0
663,False,1635,>3x16x23.,"[3, 13, 17]",>2x2x2x2x2x2x3x5.,1,-3.4699928760528564,3,False,"[2, 2, 2, 2, 2, 2, 3, 5]",8,960,False,False,8,1.0
676,False,1654,>2x2x16x16.,"[2, 2, 13, 13]",>1654._________,0,-1.653951644897461,4,False,[676],1,676,True,False,0,0.0
676,False,1654,>2x2x16x16.,"[2, 2, 13, 13]",>2x2x2x3x3x3x3.,1,-2.0182039737701416,4,False,"[2, 2, 2, 3, 3, 3, 3]",7,648,False,False,7,1.0
690,False,2004,>2x3x5x32.,"[2, 3, 5, 23]",>2x1002.________,0,-1.6089280843734741,4,False,"[2, 345]",2,690,True,False,1,0.5
690,False,2004,>2x3x5x32.,"[2, 3, 5, 23]",>2x2x2x2x2x2x14.,1,-2.1949000358581543,4,False,"[2, 2, 2, 2, 2, 2, 11]",7,704,False,False,7,1.0
692,False,2006,>2x2x335.,"[2, 2, 173]",>2x1003._______,0,-1.1890814304351807,3,False,"[2, 346]",2,692,True,False,1,0.5
692,False,2006,>2x2x335.,"[2, 2, 173]",>2x2x2x2x3x3x5.,1,-2.7966339588165283,3,False,"[2, 2, 2, 2, 3, 3, 5]",7,720,False,False,7,1.0
701,True,2021,>2021.,[701],>2x1011.___,0,-1.7559547424316406,1,False,"[2, 351]",2,702,False,False,1,0.5
701,True,2021,>2021.,[701],>2x2x3x113.,1,-2.0172712802886963,1,False,"[2, 2, 3, 59]",4,708,False,False,4,1.0
711,False,2034,>3x3x142.,"[3, 3, 79]",>2x2x2x2x2x2x14.,0,-2.0397183895111084,3,False,"[2, 2, 2, 2, 2, 2, 11]",7,704,False,False,7,1.0
711,False,2034,>3x3x142.,"[3, 3, 79]",>2x1011.________,1,-2.1501288414001465,3,False,"[2, 351]",2,702,False,False,1,0.5
723,False,2052,>3x463.,"[3, 241]",>3x463._____,0,-1.9643182754516602,2,False,"[3, 241]",2,723,True,True,2,1.0
723,False,2052,>3x463.,"[3, 241]",>2x2x2x2x61.,1,-2.5659430027008057,2,False,"[2, 2, 2, 2, 43]",5,688,False,False,5,1.0
725,False,2054,>5x5x41.,"[5, 5, 29]",>2x1022.________,0,-1.7610008716583252,3,False,"[2, 359]",2,718,False,False,2,1.0
725,False,2054,>5x5x41.,"[5, 5, 29]",>2x2x2x2x2x2x14.,1,-1.867740273475647,3,False,"[2, 2, 2, 2, 2, 2, 11]",7,704,False,False,7,1.0
727,True,2056,>2056.,[727],>2x1023._______,0,-1.3188992738723755,1,False,"[2, 360]",2,720,False,False,1,0.5
727,True,2056,>2056.,[727],>2x2x2x2x3x3x5.,1,-2.3517186641693115,1,False,"[2, 2, 2, 2, 3, 3, 5]",7,720,False,False,7,1.0
729,False,2061,>3x3x3x3x3x3.,"[3, 3, 3, 3, 3, 3]",>2x25x25.,0,-1.3438224792480469,6,False,"[2, 19, 19]",3,722,False,False,3,1.0
729,False,2061,>3x3x3x3x3x3.,"[3, 3, 3, 3, 3, 3]",>2x1031._,1,-2.0243804454803467,6,False,"[2, 365]",2,730,False,False,1,0.5
743,True,2111,>2111.,[743],>2111.___,0,-1.7809163331985474,1,False,[743],1,743,True,True,1,1.0
743,True,2111,>2111.,[743],>2x2x362.,1,-2.2968103885650635,1,False,"[2, 2, 191]",3,764,False,False,3,1.0
748,False,2116,>2x2x14x23.,"[2, 2, 11, 17]",>2116.__,0,-1.6405621767044067,4,False,[748],1,748,True,False,0,0.0
748,False,2116,>2x2x14x23.,"[2, 2, 11, 17]",>2x1043.,1,-1.7431986331939697,4,False,"[2, 374]",2,748,True,False,1,0.5
750,False,2121,>2x3x5x5x5.,"[2, 3, 5, 5, 5]",>2121.________,0,-1.5906133651733398,5,False,[750],1,750,True,False,0,0.0
750,False,2121,>2x3x5x5x5.,"[2, 3, 5, 5, 5]",>2x2x2x2x2x32.,1,-2.28245210647583,5,False,"[2, 2, 2, 2, 2, 23]",6,736,False,False,6,1.0
754,False,2125,>2x16x41.,"[2, 13, 29]",>2125.___,0,-1.6394762992858887,3,False,[754],1,754,True,False,0,0.0
754,False,2125,>2x16x41.,"[2, 13, 29]",>2x2x353.,1,-2.216315984725952,3,False,"[2, 2, 185]",3,740,False,False,2,0.6666666666666666
757,True,2131,>2131.,[757],>2131.________,0,-1.5932239294052124,1,False,[757],1,757,True,True,1,1.0
757,True,2131,>2131.,[757],>2x2x2x2x2x32.,1,-2.3049533367156982,1,False,"[2, 2, 2, 2, 2, 23]",6,736,False,False,6,1.0
762,False,2136,>2x3x241.,"[2, 3, 127]",>2136._____,0,-1.563469409942627,3,False,[762],1,762,True,False,0,0.0
762,False,2136,>2x3x241.,"[2, 3, 127]",>2x2x2x166.,1,-2.753955602645874,3,False,"[2, 2, 2, 97]",4,776,False,False,4,1.0
766,False,2143,>2x1055.,"[2, 383]",>2143.______,0,-1.736469030380249,2,False,[766],1,766,True,False,0,0.0
766,False,2143,>2x1055.,"[2, 383]",>2x2x3x5x16.,1,-2.0481739044189453,2,False,"[2, 2, 3, 5, 13]",5,780,False,False,5,1.0
767,False,2144,>16x113.,"[13, 59]",>2x1052.____,0,-1.9138652086257935,2,False,"[2, 380]",2,760,False,False,1,0.5
767,False,2144,>16x113.,"[13, 59]",>2x2x2x5x25.,1,-2.0282881259918213,2,False,"[2, 2, 2, 5, 19]",5,760,False,False,5,1.0
768,False,2145,>2x2x2x2x2x2x2x2x3.,"[2, 2, 2, 2, 2, 2, 2, 2, 3]",>2145._____,0,-1.8000112771987915,9,False,[768],1,768,True,False,0,0.0
768,False,2145,>2x2x2x2x2x2x2x2x3.,"[2, 2, 2, 2, 2, 2, 2, 2, 3]",>2x2x2x155.,1,-2.353935480117798,9,False,"[2, 2, 2, 89]",4,712,False,False,4,1.0
770,False,2150,>2x5x10x14.,"[2, 5, 7, 11]",>2x5x10x14.,0,-0.6698116064071655,4,False,"[2, 5, 7, 11]",4,770,True,True,4,1.0
770,False,2150,>2x5x10x14.,"[2, 5, 7, 11]",>10x215.___,1,-1.3723393678665161,4,False,"[7, 110]",2,770,True,False,1,0.5
776,False,2156,>2x2x2x166.,"[2, 2, 2, 97]",>2156._____,0,-1.4756827354431152,4,False,[776],1,776,True,False,0,0.0
776,False,2156,>2x2x2x166.,"[2, 2, 2, 97]",>2x2x2x166.,1,-2.5888280868530273,4,False,"[2, 2, 2, 97]",4,776,True,True,4,1.0
781,False,2164,>14x131.,"[11, 71]",>2164.______,0,-1.8598710298538208,2,False,[781],1,781,True,False,0,0.0
781,False,2164,>14x131.,"[11, 71]",>2x2x2x5x25.,1,-1.9923535585403442,2,False,"[2, 2, 2, 5, 19]",5,760,False,False,5,1.0
784,False,2200,>2x2x2x2x10x10.,"[2, 2, 2, 2, 7, 7]",>2x2x2x2x10x10.,0,-0.7396600246429443,6,False,"[2, 2, 2, 2, 7, 7]",6,784,True,True,6,1.0
784,False,2200,>2x2x2x2x10x10.,"[2, 2, 2, 2, 7, 7]",>10x10x22._____,1,-1.5327510833740234,6,False,"[7, 7, 16]",3,784,True,False,2,0.6666666666666666
785,False,2201,>5x313.,"[5, 157]",>2201.________,0,-1.7110031843185425,2,False,[785],1,785,True,False,0,0.0
785,False,2201,>5x313.,"[5, 157]",>2x2x2x3x3x14.,1,-2.1603758335113525,2,False,"[2, 2, 2, 3, 3, 11]",6,792,False,False,6,1.0
796,False,2215,>2x2x403.,"[2, 2, 199]",>2215._____,0,-1.5930103063583374,3,False,[796],1,796,True,False,0,0.0
796,False,2215,>2x2x403.,"[2, 2, 199]",>2x2x2x205.,1,-2.272970676422119,3,False,"[2, 2, 2, 103]",4,824,False,False,4,1.0
797,True,2216,>2216.,[797],>2216.__________,0,-1.577663779258728,1,False,[797],1,797,True,True,1,1.0
797,True,2216,>2216.,[797],>2x2x2x2x2x2x16.,1,-2.517928123474121,1,False,"[2, 2, 2, 2, 2, 2, 13]",7,832,False,False,7,1.0
806,False,2231,>2x16x43.,"[2, 13, 31]",>2231._______,0,-1.4273154735565186,3,False,[806],1,806,True,False,0,0.0
806,False,2231,>2x16x43.,"[2, 13, 31]",>2x2x2x2x104.,1,-3.1988537311553955,3,False,"[2, 2, 2, 2, 53]",5,848,False,False,5,1.0
808,False,2233,>2x2x2x203.,"[2, 2, 2, 101]",>2233.__,0,-1.3837591409683228,4,False,[808],1,808,True,False,0,0.0
808,False,2233,>2x2x2x203.,"[2, 2, 2, 101]",>2x1115.,1,-1.7605676651000977,4,False,"[2, 404]",2,808,True,False,1,0.5
810,False,2235,>2x3x3x3x3x5.,"[2, 3, 3, 3, 3, 5]",>2235._____,0,-1.4667773246765137,6,False,[810],1,810,True,False,0,0.0
810,False,2235,>2x3x3x3x3x5.,"[2, 3, 3, 3, 3, 5]",>2x2x2x205.,1,-2.341175079345703,6,False,"[2, 2, 2, 103]",4,824,False,False,4,1.0
815,False,2243,>5x322.,"[5, 163]",>2243._____,0,-1.5886447429656982,2,False,[815],1,815,True,False,0,0.0
815,False,2243,>5x322.,"[5, 163]",>2x2x2x203.,1,-2.2151739597320557,2,False,"[2, 2, 2, 101]",4,808,False,False,4,1.0
827,True,2261,>2261.,[827],>2261._______,0,-1.4118672609329224,1,False,[827],1,827,True,True,1,1.0
827,True,2261,>2261.,[827],>2x2x2x2x104.,1,-2.4343841075897217,1,False,"[2, 2, 2, 2, 53]",5,848,False,False,5,1.0
829,True,2263,>2263.,[829],>2263._____,0,-1.295749545097351,1,False,[829],1,829,True,True,1,1.0
829,True,2263,>2263.,[829],>2x2x2x203.,1,-2.4065968990325928,1,False,"[2, 2, 2, 101]",4,808,False,False,4,1.0
830,False,2264,>2x5x146.,"[2, 5, 83]",>2264.________,0,-1.2708901166915894,3,False,[830],1,830,True,False,0,0.0
830,False,2264,>2x5x146.,"[2, 5, 83]",>2x2x2x2x3x23.,1,-2.9197802543640137,3,False,"[2, 2, 2, 2, 3, 17]",6,816,False,False,6,1.0
836,False,2303,>2x2x14x25.,"[2, 2, 11, 19]",>2303._____,0,-1.4634238481521606,4,False,[836],1,836,True,False,0,0.0
836,False,2303,>2x2x14x25.,"[2, 2, 11, 19]",>2x2x2x203.,1,-2.537975311279297,4,False,"[2, 2, 2, 101]",4,808,False,False,4,1.0
838,False,2305,>2x1136.,"[2, 419]",>2305._____,0,-1.27112877368927,2,False,[838],1,838,True,False,0,0.0
838,False,2305,>2x1136.,"[2, 419]",>2x2x2x205.,1,-2.4365670680999756,2,False,"[2, 2, 2, 103]",4,824,False,False,4,1.0
845,False,2315,>5x16x16.,"[5, 13, 13]",>2315._____,0,-1.3034634590148926,3,False,[845],1,845,True,False,0,0.0
845,False,2315,>5x16x16.,"[5, 13, 13]",>2x2x2x205.,1,-2.591780424118042,3,False,"[2, 2, 2, 103]",4,824,False,False,4,1.0
847,False,2320,>10x14x14.,"[7, 11, 11]",>2x3x10x25.,0,-0.9834461808204651,3,False,"[2, 3, 7, 19]",4,798,False,False,4,1.0
847,False,2320,>10x14x14.,"[7, 11, 11]",>10x14x14._,1,-1.5326842069625854,3,False,"[7, 11, 11]",3,847,True,True,3,1.0
852,False,2325,>2x2x3x131.,"[2, 2, 3, 71]",>2325._____,0,-1.5688533782958984,4,False,[852],1,852,True,False,0,0.0
852,False,2325,>2x2x3x131.,"[2, 2, 3, 71]",>2x2x2x205.,1,-2.388537645339966,4,False,"[2, 2, 2, 103]",4,824,False,False,4,1.0
856,False,2332,>2x2x2x212.,"[2, 2, 2, 107]",>2332._____,0,-1.4513338804244995,4,False,[856],1,856,True,False,0,0.0
856,False,2332,>2x2x2x212.,"[2, 2, 2, 107]",>2x2x2x212.,1,-3.0546820163726807,4,False,"[2, 2, 2, 107]",4,856,True,True,4,1.0
862,False,2341,>2x1154.,"[2, 431]",>2x1154._____,0,-2.118640422821045,2,False,"[2, 431]",2,862,True,True,2,1.0
862,False,2341,>2x1154.,"[2, 431]",>2x2x2x2x104.,1,-2.183786392211914,2,False,"[2, 2, 2, 2, 53]",5,848,False,False,5,1.0
863,True,2342,>2342.,[863],>2342._________,0,-1.6048442125320435,1,False,[863],1,863,True,True,1,1.0
863,True,2342,>2342.,[863],>2x2x2x2x2x5x5.,1,-2.9262380599975586,1,False,"[2, 2, 2, 2, 2, 5, 5]",7,800,False,False,7,1.0
867,False,2346,>3x23x23.,"[3, 17, 17]",>2346.__________,0,-1.3601778745651245,3,False,[867],1,867,True,False,0,0.0
867,False,2346,>3x23x23.,"[3, 17, 17]",>2x2x2x2x2x3x14.,1,-3.561321973800659,3,False,"[2, 2, 2, 2, 2, 3, 11]",7,1056,False,False,7,1.0
870,False,2352,>2x3x5x41.,"[2, 3, 5, 29]",>2352._____,0,-1.5380345582962036,4,False,[870],1,870,True,False,0,0.0
870,False,2352,>2x3x5x41.,"[2, 3, 5, 29]",>2x2x2x212.,1,-2.613938570022583,4,False,"[2, 2, 2, 107]",4,856,False,False,4,1.0
872,False,2354,>2x2x2x214.,"[2, 2, 2, 109]",>2354._____,0,-1.6646983623504639,4,False,[872],1,872,True,False,0,0.0
872,False,2354,>2x2x2x214.,"[2, 2, 2, 109]",>2x2x2x214.,1,-2.327496290206909,4,False,"[2, 2, 2, 109]",4,872,True,True,4,1.0
880,False,2365,>2x2x2x2x5x14.,"[2, 2, 2, 2, 5, 11]",>2365.________,0,-1.354291558265686,6,False,[880],1,880,True,False,0,0.0
880,False,2365,>2x2x2x2x5x14.,"[2, 2, 2, 2, 5, 11]",>2x2x2x2x5x14.,1,-2.7631962299346924,6,False,"[2, 2, 2, 2, 5, 11]",6,880,True,True,6,1.0
891,False,2412,>3x3x3x3x14.,"[3, 3, 3, 3, 11]",>2x1201.______,0,-1.9844549894332886,5,False,"[2, 442]",2,884,False,False,1,0.5
891,False,2412,>3x3x3x3x14.,"[3, 3, 3, 3, 11]",>2x2x2x2x3x25.,1,-2.1270816326141357,5,False,"[2, 2, 2, 2, 3, 19]",6,912,False,False,6,1.0
898,False,2422,>2x1211.,"[2, 449]",>3x3x3x3x14.__,0,-2.0259203910827637,2,False,"[3, 3, 3, 3, 11]",5,891,False,False,5,1.0
898,False,2422,>2x1211.,"[2, 449]",>2x2x2x2x3x25.,1,-2.090749740600586,2,False,"[2, 2, 2, 2, 3, 19]",6,912,False,False,6,1.0
902,False,2426,>2x14x56.,"[2, 11, 41]",>2x2x2x2x2x3x14.,0,-3.0728065967559814,3,False,"[2, 2, 2, 2, 2, 3, 11]",7,1056,False,False,7,1.0
902,False,2426,>2x14x56.,"[2, 11, 41]",>2x2x3x3x34.____,1,-3.5288829803466797,3,False,"[2, 2, 3, 3, 25]",5,900,False,False,4,0.8
906,False,2433,>2x3x304.,"[2, 3, 151]",>2x16x52.___,0,-2.7708799839019775,3,False,"[2, 13, 37]",3,962,False,False,3,1.0
906,False,2433,>2x3x304.,"[2, 3, 151]",>2x2x2x5x32.,1,-2.865332841873169,3,False,"[2, 2, 2, 5, 23]",5,920,False,False,5,1.0
907,True,2434,>2434.,[907],>2x1212.______,0,-2.291175127029419,1,False,"[2, 450]",2,900,False,False,1,0.5
907,True,2434,>2434.,[907],>2x2x2x2x2x41.,1,-2.3886282444000244,1,False,"[2, 2, 2, 2, 2, 29]",6,928,False,False,6,1.0
912,False,2442,>2x2x2x2x3x25.,"[2, 2, 2, 2, 3, 19]",>2442.________,0,-1.790391206741333,6,False,[912],1,912,True,False,0,0.0
912,False,2442,>2x2x2x2x3x25.,"[2, 2, 2, 2, 3, 19]",>2x2x2x2x3x25.,1,-2.024470567703247,6,False,"[2, 2, 2, 2, 3, 19]",6,912,True,True,6,1.0
914,False,2444,>2x1222.,"[2, 457]",>2444.___,0,-1.740451693534851,2,False,[914],1,914,True,False,0,0.0
914,False,2444,>2x1222.,"[2, 457]",>2x2x441.,1,-2.2961812019348145,2,False,"[2, 2, 225]",3,900,False,False,2,0.6666666666666666
916,False,2446,>2x2x445.,"[2, 2, 229]",>2446._______,0,-1.6555827856063843,3,False,[916],1,916,True,False,0,0.0
