target_num,target_is_prime,input_string,target_str,target_factor_list,pred_str,beam_idx,log_prob,n_target_factors,pred_same_as_target,pred_factor_list,n_pred_factors,product,correct_product,correct_factorization,num_prime_factors_pred,percent_prime_factors_pred
456,False,3311,>2x2x2x3x34.,"[2, 2, 2, 3, 19]",>2x2x2x2x2x2x2x2,1,-4.974301815032959,5,False,"[2, 2, 2, 2, 2, 2, 2, 2]",8,256.0,False,False,8.0,1.0
461,True,3321,>3321.,[461],>3321,0,-1.6609479188919067,1,True,[461],1,461.0,True,True,1.0,1.0
461,True,3321,>3321.,[461],>2x2x2x2x2x2x2x2,1,-5.344513416290283,1,False,"[2, 2, 2, 2, 2, 2, 2, 2]",8,256.0,False,False,8.0,1.0
470,False,3340,>2x10x142.,"[2, 5, 47]",>10x334,0,-1.5009700059890747,3,False,"[5, 94]",2,470.0,True,False,1.0,0.5
470,False,3340,>2x10x142.,"[2, 5, 47]",>2x2x2x2x2x3x10,1,-3.6306183338165283,3,False,"[2, 2, 2, 2, 2, 3, 5]",7,480.0,False,False,7.0,1.0
473,False,3343,>21x133.,"[11, 43]",>3343,0,-1.5135873556137085,2,True,[473],1,473.0,True,False,0.0,0.0
473,False,3343,>21x133.,"[11, 43]",>2x2x2x214,1,-2.9215404987335205,2,False,"[2, 2, 2, 59]",4,472.0,False,False,4.0,1.0
475,False,3400,>10x10x34.,"[5, 5, 19]",>10x10x34,0,-1.240348219871521,3,False,"[5, 5, 19]",3,475.0,True,True,3.0,1.0
475,False,3400,>10x10x34.,"[5, 5, 19]",>2x2x2x2x10x10,1,-1.9221577644348145,3,False,"[2, 2, 2, 2, 5, 5]",6,400.0,False,False,6.0,1.0
476,False,3401,>2x2x12x32.,"[2, 2, 7, 17]",>3401,0,-1.5091214179992676,4,True,[476],1,476.0,True,False,0.0,0.0
476,False,3401,>2x2x12x32.,"[2, 2, 7, 17]",>2x2x2x2x111,1,-3.2921831607818604,4,False,"[2, 2, 2, 2, 31]",5,496.0,False,False,5.0,1.0
479,True,3404,>3404.,[479],>2x1422,0,-2.423285722732544,1,False,"[2, 237]",2,474.0,False,False,1.0,0.5
479,True,3404,>3404.,[479],>2x2x2x2x2x2x2x2,1,-4.543696403503418,1,False,"[2, 2, 2, 2, 2, 2, 2, 2]",8,256.0,False,False,8.0,1.0
480,False,3410,>2x2x2x2x2x3x10.,"[2, 2, 2, 2, 2, 3, 5]",>10x341,0,-1.5568044185638428,7,False,"[5, 96]",2,480.0,True,False,1.0,0.5
480,False,3410,>2x2x2x2x2x3x10.,"[2, 2, 2, 2, 2, 3, 5]",>2x2x2x2x2x3x10,1,-2.920158863067627,7,False,"[2, 2, 2, 2, 2, 3, 5]",7,480.0,True,True,7.0,1.0
489,False,3424,>3x1123.,"[3, 163]",>2x2x2x223,0,-2.175753116607666,2,False,"[2, 2, 2, 63]",4,504.0,False,False,3.0,0.75
489,False,3424,>3x1123.,"[3, 163]",>2x1432,1,-2.4083526134490967,2,False,"[2, 242]",2,484.0,False,False,1.0,0.5
490,False,3430,>2x10x12x12.,"[2, 5, 7, 7]",>10x343,0,-1.386069655418396,4,False,"[5, 98]",2,490.0,True,False,1.0,0.5
490,False,3430,>2x10x12x12.,"[2, 5, 7, 7]",>2x2x2x2x2x3x10,1,-2.8575756549835205,4,False,"[2, 2, 2, 2, 2, 3, 5]",7,480.0,False,False,7.0,1.0
494,False,3434,>2x23x34.,"[2, 13, 19]",>2x2x2x223,0,-2.3077001571655273,3,False,"[2, 2, 2, 63]",4,504.0,False,False,3.0,0.75
494,False,3434,>2x23x34.,"[2, 13, 19]",>2x1442,1,-2.3562116622924805,3,False,"[2, 247]",2,494.0,True,False,1.0,0.5
507,False,4012,>3x23x23.,"[3, 13, 13]",>2x2001,0,-2.2675235271453857,3,False,"[2, 251]",2,502.0,False,False,2.0,1.0
507,False,4012,>3x23x23.,"[3, 13, 13]",>2x2x2x2x2x2x2x2,1,-4.779543876647949,3,False,"[2, 2, 2, 2, 2, 2, 2, 2]",8,256.0,False,False,8.0,1.0
508,False,4013,>2x2x1002.,"[2, 2, 127]",>2x2004,0,-2.3256335258483887,3,False,"[2, 254]",2,508.0,True,False,1.0,0.5
508,False,4013,>2x2x1002.,"[2, 2, 127]",>2x2x2x2x2x2x2x2,1,-4.7554612159729,3,False,"[2, 2, 2, 2, 2, 2, 2, 2]",8,256.0,False,False,8.0,1.0
521,True,4041,>4041.,[521],>2x20203,0,-2.475478172302246,1,False,"[2, 1303]",2,2606.0,False,False,2.0,1.0
521,True,4041,>4041.,[521],>2x2x2x2x2x3,1,-4.4310102462768555,1,False,"[2, 2, 2, 2, 2, 3]",6,96.0,False,False,6.0,1.0
529,False,4104,>43x43.,"[23, 23]",>2x2022,0,-2.065624237060547,2,False,"[2, 262]",2,524.0,False,False,1.0,0.5
529,False,4104,>43x43.,"[23, 23]",>2x2x2x2x2x32,1,-3.9472100734710693,2,False,"[2, 2, 2, 2, 2, 17]",6,544.0,False,False,6.0,1.0
541,True,4131,>4131.,[541],>2x20403,0,-2.0276074409484863,1,False,"[2, 1353]",2,2706.0,False,False,1.0,0.5
541,True,4131,>4131.,[541],>2x2x2x232,1,-2.4314944744110107,1,False,"[2, 2, 2, 67]",4,536.0,False,False,4.0,1.0
546,False,4141,>2x3x12x23.,"[2, 3, 7, 13]",>2x2043,0,-1.8257884979248047,4,False,"[2, 273]",2,546.0,True,False,1.0,0.5
546,False,4141,>2x3x12x23.,"[2, 3, 7, 13]",>2x2x2x232,1,-2.903481960296631,4,False,"[2, 2, 2, 67]",4,536.0,False,False,4.0,1.0
549,False,4144,>3x3x221.,"[3, 3, 61]",>2x2044,0,-2.5219013690948486,3,False,"[2, 274]",2,548.0,False,False,1.0,0.5
549,False,4144,>3x3x221.,"[3, 3, 61]",>2x2x2x2x2x32,1,-3.660954236984253,3,False,"[2, 2, 2, 2, 2, 17]",6,544.0,False,False,6.0,1.0
561,False,4221,>3x21x32.,"[3, 11, 17]",>2x2113,0,-1.7532202005386353,3,False,"[2, 283]",2,566.0,False,False,2.0,1.0
561,False,4221,>3x21x32.,"[3, 11, 17]",>2x2x2x2x2x32,1,-3.6189582347869873,3,False,"[2, 2, 2, 2, 2, 17]",6,544.0,False,False,6.0,1.0
564,False,4224,>2x2x3x142.,"[2, 2, 3, 47]",>2x2112,0,-1.859153389930725,4,False,"[2, 282]",2,564.0,True,False,1.0,0.5
564,False,4224,>2x2x3x142.,"[2, 2, 3, 47]",>2x2x2x243,1,-2.443345069885254,4,False,"[2, 2, 2, 73]",4,584.0,False,False,4.0,1.0
565,False,4230,>10x423.,"[5, 113]",>10x423,0,-1.41318678855896,2,False,"[5, 113]",2,565.0,True,True,2.0,1.0
565,False,4230,>10x423.,"[5, 113]",>2x2x2x2x2x2x2x2x10,1,-5.0579657554626465,2,False,"[2, 2, 2, 2, 2, 2, 2, 2, 5]",9,1280.0,False,False,9.0,1.0
567,False,4232,>3x3x3x3x12.,"[3, 3, 3, 3, 7]",>2x2111,0,-2.145303249359131,5,False,"[2, 281]",2,562.0,False,False,2.0,1.0
567,False,4232,>3x3x3x3x12.,"[3, 3, 3, 3, 7]",>2x2x2x2x2x32,1,-3.7114827632904053,5,False,"[2, 2, 2, 2, 2, 17]",6,544.0,False,False,6.0,1.0
569,True,4234,>4234.,[569],>2x2x2x243,0,-2.219179630279541,1,False,"[2, 2, 2, 73]",4,584.0,False,False,4.0,1.0
569,True,4234,>4234.,[569],>2x2112,1,-2.310511350631714,1,False,"[2, 282]",2,564.0,False,False,1.0,0.5
570,False,4240,>2x3x10x34.,"[2, 3, 5, 19]",>10x424,0,-1.6760696172714233,4,False,"[5, 114]",2,570.0,True,False,1.0,0.5
570,False,4240,>2x3x10x34.,"[2, 3, 5, 19]",>2x2x2x2x2x2x2x2x10,1,-5.307310104370117,4,False,"[2, 2, 2, 2, 2, 2, 2, 2, 5]",9,1280.0,False,False,9.0,1.0
571,True,4241,>4241.,[571],>2x2120,0,-1.82942533493042,1,False,"[2, 285]",2,570.0,False,False,1.0,0.5
571,True,4241,>4241.,[571],>2x2x2x2x2x32,1,-3.527829647064209,1,False,"[2, 2, 2, 2, 2, 17]",6,544.0,False,False,6.0,1.0
572,False,4242,>2x2x21x23.,"[2, 2, 11, 13]",>2x2121,0,-1.877183198928833,4,False,"[2, 286]",2,572.0,True,False,1.0,0.5
572,False,4242,>2x2x21x23.,"[2, 2, 11, 13]",>2x2x2x2x2x32,1,-4.147689342498779,4,False,"[2, 2, 2, 2, 2, 17]",6,544.0,False,False,6.0,1.0
576,False,4301,>2x2x2x2x2x2x3x3.,"[2, 2, 2, 2, 2, 2, 3, 3]",>2x2x1034,0,-2.4380407333374023,8,False,"[2, 2, 144]",3,576.0,True,False,2.0,0.6666666666666666
576,False,4301,>2x2x2x2x2x2x3x3.,"[2, 2, 2, 2, 2, 2, 3, 3]",>2x2x2x2x2x32,1,-3.634495496749878,8,False,"[2, 2, 2, 2, 2, 17]",6,544.0,False,False,6.0,1.0
579,False,4304,>3x1233.,"[3, 193]",>2x2x2x243,0,-2.171621084213257,2,False,"[2, 2, 2, 73]",4,584.0,False,False,4.0,1.0
579,False,4304,>3x1233.,"[3, 193]",>2x2122,1,-2.31303334236145,2,False,"[2, 287]",2,574.0,False,False,1.0,0.5
581,False,4311,>12x313.,"[7, 83]",>2x2130,0,-2.5406908988952637,2,False,"[2, 290]",2,580.0,False,False,1.0,0.5
581,False,4311,>12x313.,"[7, 83]",>2x2x2x2x2x32,1,-3.801177501678467,2,False,"[2, 2, 2, 2, 2, 17]",6,544.0,False,False,6.0,1.0
591,False,4331,>3x1242.,"[3, 197]",>2x2140,0,-2.2033376693725586,2,False,"[2, 295]",2,590.0,False,False,1.0,0.5
591,False,4331,>3x1242.,"[3, 197]",>2x2x2x2x2x32,1,-3.8207390308380127,2,False,"[2, 2, 2, 2, 2, 17]",6,544.0,False,False,6.0,1.0
593,True,4333,>4333.,[593],>3x12x113,0,-2.6315360069274902,1,False,"[3, 7, 33]",3,693.0,False,False,2.0,0.6666666666666666
593,True,4333,>4333.,[593],>2x2x2x2x2x34,1,-3.8757193088531494,1,False,"[2, 2, 2, 2, 2, 19]",6,608.0,False,False,6.0,1.0
597,False,4342,>3x1244.,"[3, 199]",>2x2143,0,-2.542741537094116,2,False,"[2, 298]",2,596.0,False,False,1.0,0.5
597,False,4342,>3x1244.,"[3, 199]",>2x2x2x2x2x34,1,-3.665663957595825,2,False,"[2, 2, 2, 2, 2, 19]",6,608.0,False,False,6.0,1.0
601,True,4401,>4401.,[601],>2x2203,0,-2.218701124191284,1,False,"[2, 303]",2,606.0,False,False,1.0,0.5
601,True,4401,>4401.,[601],>2x2x2x2x2x32,1,-4.0823655128479,1,False,"[2, 2, 2, 2, 2, 17]",6,544.0,False,False,6.0,1.0
614,False,4424,>2x2212.,"[2, 307]",>4424,0,-1.7116092443466187,2,True,[614],1,614.0,True,False,0.0,0.0
614,False,4424,>2x2212.,"[2, 307]",>2x2x2x2x2x3x12,1,-4.279941082000732,2,False,"[2, 2, 2, 2, 2, 3, 7]",7,672.0,False,False,7.0,1.0
621,False,4441,>3x3x3x43.,"[3, 3, 3, 23]",>3x1312,0,-2.029442071914673,4,False,"[3, 207]",2,621.0,True,False,1.0,0.5
621,False,4441,>3x3x3x43.,"[3, 3, 3, 23]",>2x2x2x2x2x32,1,-4.025322914123535,4,False,"[2, 2, 2, 2, 2, 17]",6,544.0,False,False,6.0,1.0
625,False,10000,>10x10x10x10.,"[5, 5, 5, 5]",>10x10x10x10,0,-1.0624542236328125,4,False,"[5, 5, 5, 5]",4,625.0,True,True,4.0,1.0
625,False,10000,>10x10x10x10.,"[5, 5, 5, 5]",>2x2x10x10x10,1,-1.2230608463287354,4,False,"[2, 2, 5, 5, 5]",5,500.0,False,False,5.0,1.0
626,False,10001,>2x2223.,"[2, 313]",>2x2223,0,-1.740648627281189,2,False,"[2, 313]",2,626.0,True,True,2.0,1.0
626,False,10001,>2x2223.,"[2, 313]",>2x2x2x2x2x2x2x2,1,-5.347103118896484,2,False,"[2, 2, 2, 2, 2, 2, 2, 2]",8,256.0,False,False,8.0,1.0
627,False,10002,>3x21x34.,"[3, 11, 19]",>2x2x2x304,0,-2.831869602203369,3,False,"[2, 2, 2, 79]",4,632.0,False,False,4.0,1.0
627,False,10002,>3x21x34.,"[3, 11, 19]",>2x2x2x2x2x2x2x3,1,-4.655787944793701,3,False,"[2, 2, 2, 2, 2, 2, 2, 3]",8,384.0,False,False,8.0,1.0
637,False,10022,>12x12x23.,"[7, 7, 13]",>10022,0,-1.9010754823684692,3,True,[637],1,637.0,True,False,0.0,0.0
637,False,10022,>12x12x23.,"[7, 7, 13]",>2x2x2x2x2x2x2x2,1,-5.411349773406982,3,False,"[2, 2, 2, 2, 2, 2, 2, 2]",8,256.0,False,False,8.0,1.0
642,False,10032,>2x3x412.,"[2, 3, 107]",>10032,0,-1.912216067314148,3,True,[642],1,642.0,True,False,0.0,0.0
642,False,10032,>2x3x412.,"[2, 3, 107]",>2x2x2x2x2x2x2x2,1,-5.5139946937561035,3,False,"[2, 2, 2, 2, 2, 2, 2, 2]",8,256.0,False,False,8.0,1.0
643,True,10033,>10033.,[643],>10033,0,-1.8718217611312866,1,True,[643],1,643.0,True,True,1.0,1.0
643,True,10033,>10033.,[643],>2x2x2x2x2x2x2x2,1,-5.090137958526611,1,False,"[2, 2, 2, 2, 2, 2, 2, 2]",8,256.0,False,False,8.0,1.0
644,False,10034,>2x2x12x43.,"[2, 2, 7, 23]",>2x2242,0,-1.859908103942871,4,False,"[2, 322]",2,644.0,True,False,1.0,0.5
644,False,10034,>2x2x12x43.,"[2, 2, 7, 23]",>2x2x2x2x2x2x2x2x2,1,-6.1338114738464355,4,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2]",9,512.0,False,False,9.0,1.0
650,False,10100,>2x10x10x23.,"[2, 5, 5, 13]",>10x10x1011,0,-1.7056492567062378,4,False,"[5, 5, 131]",3,3275.0,False,False,3.0,1.0
650,False,10100,>2x10x10x23.,"[2, 5, 5, 13]",>2x2x2x3x10x10,1,-2.041675329208374,4,False,"[2, 2, 2, 3, 5, 5]",6,600.0,False,False,6.0,1.0
656,False,10111,>2x2x2x2x131.,"[2, 2, 2, 2, 41]",>2x2303,0,-2.4184539318084717,5,False,"[2, 328]",2,656.0,True,False,1.0,0.5
656,False,10111,>2x2x2x2x131.,"[2, 2, 2, 2, 41]",>2x2x2x2x2x2x2x2x2,1,-7.1901021003723145,5,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2]",9,512.0,False,False,9.0,1.0
661,True,10121,>10121.,[661],>10121,0,-1.831316590309143,1,True,[661],1,661.0,True,True,1.0,1.0
661,True,10121,>10121.,[661],>2x2x2x2x2x2x2x2,1,-6.269464492797852,1,False,"[2, 2, 2, 2, 2, 2, 2, 2]",8,256.0,False,False,8.0,1.0
663,False,10123,>3x23x32.,"[3, 13, 17]",>10123,0,-1.8236058950424194,3,True,[663],1,663.0,True,False,0.0,0.0
663,False,10123,>3x23x32.,"[3, 13, 17]",>2x2x2x2x2x2x2x2,1,-5.850419998168945,3,False,"[2, 2, 2, 2, 2, 2, 2, 2]",8,256.0,False,False,8.0,1.0
676,False,10201,>2x2x23x23.,"[2, 2, 13, 13]",>10201,0,-1.6653379201889038,4,True,[676],1,676.0,True,False,0.0,0.0
676,False,10201,>2x2x23x23.,"[2, 2, 13, 13]",>2x2x2x2x2x2x21,1,-4.9239397048950195,4,False,"[2, 2, 2, 2, 2, 2, 11]",7,704.0,False,False,7.0,1.0
690,False,10230,>2x3x10x43.,"[2, 3, 5, 23]",>10x1023,0,-1.815204381942749,4,False,"[5, 138]",2,690.0,True,False,1.0,0.5
690,False,10230,>2x3x10x43.,"[2, 3, 5, 23]",>2x2x2x2x2x2x2x10,1,-4.056334495544434,4,False,"[2, 2, 2, 2, 2, 2, 2, 5]",8,640.0,False,False,8.0,1.0
692,False,10232,>2x2x1143.,"[2, 2, 173]",>10232,0,-1.9376946687698364,3,True,[692],1,692.0,True,False,0.0,0.0
692,False,10232,>2x2x1143.,"[2, 2, 173]",>2x2x2x2x2x2x2x2,1,-5.695132255554199,3,False,"[2, 2, 2, 2, 2, 2, 2, 2]",8,256.0,False,False,8.0,1.0
701,True,10301,>10301.,[701],>10301,0,-1.7015928030014038,1,True,[701],1,701.0,True,True,1.0,1.0
701,True,10301,>10301.,[701],>2x2x2x2x2x2x21,1,-4.793816089630127,1,False,"[2, 2, 2, 2, 2, 2, 11]",7,704.0,False,False,7.0,1.0
711,False,10321,>3x3x304.,"[3, 3, 79]",>10321,0,-1.8532809019088745,3,True,[711],1,711.0,True,False,0.0,0.0
711,False,10321,>3x3x304.,"[3, 3, 79]",>2x2x2x2x2x43,1,-4.03756046295166,3,False,"[2, 2, 2, 2, 2, 23]",6,736.0,False,False,6.0,1.0
723,False,10343,>3x1431.,"[3, 241]",>10343,0,-1.7544162273406982,2,True,[723],1,723.0,True,False,0.0,0.0
723,False,10343,>3x1431.,"[3, 241]",>2x2x2x2x2x2x2x2x2x2,1,-5.850714683532715,2,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",10,1024.0,False,False,10.0,1.0
725,False,10400,>10x10x104.,"[5, 5, 29]",>10x10x104,0,-1.2609306573867798,3,False,"[5, 5, 29]",3,725.0,True,True,3.0,1.0
725,False,10400,>10x10x104.,"[5, 5, 29]",>2x2x2x2x2x10x10,1,-3.2039523124694824,3,False,"[2, 2, 2, 2, 2, 5, 5]",7,800.0,False,False,7.0,1.0
727,True,10402,>10402.,[727],>10402,0,-1.6953091621398926,1,True,[727],1,727.0,True,True,1.0,1.0
727,True,10402,>10402.,[727],>2x2x2x2x2x2x2x2x2,1,-6.133824825286865,1,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2]",9,512.0,False,False,9.0,1.0
729,False,10404,>3x3x3x3x3x3.,"[3, 3, 3, 3, 3, 3]",>10404,0,-1.9118350744247437,6,True,[729],1,729.0,True,False,0.0,0.0
729,False,10404,>3x3x3x3x3x3.,"[3, 3, 3, 3, 3, 3]",>2x2x2x2x2x2x21,1,-5.182289123535156,6,False,"[2, 2, 2, 2, 2, 2, 11]",7,704.0,False,False,7.0,1.0
743,True,10433,>10433.,[743],>10433,0,-1.8572694063186646,1,True,[743],1,743.0,True,True,1.0,1.0
743,True,10433,>10433.,[743],>2x2x2x2x2x2x2x2x2,1,-5.340870380401611,1,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2]",9,512.0,False,False,9.0,1.0
748,False,10443,>2x2x21x32.,"[2, 2, 11, 17]",>2x2444,0,-1.7026252746582031,4,False,"[2, 374]",2,748.0,True,False,1.0,0.5
748,False,10443,>2x2x21x32.,"[2, 2, 11, 17]",>2x2x2x2x2x2x2x2x2x2,1,-5.688126564025879,4,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",10,1024.0,False,False,10.0,1.0
750,False,11000,>2x3x10x10x10.,"[2, 3, 5, 5, 5]",>2x3x10x10x10,0,-1.2868397235870361,5,False,"[2, 3, 5, 5, 5]",5,750.0,True,True,5.0,1.0
750,False,11000,>2x3x10x10x10.,"[2, 3, 5, 5, 5]",>10x10x10x11,1,-1.5798381567001343,5,False,"[5, 5, 5, 6]",4,750.0,True,False,3.0,0.75
754,False,11004,>2x23x104.,"[2, 13, 29]",>2x3002,0,-1.8082599639892578,3,False,"[2, 377]",2,754.0,True,False,1.0,0.5
754,False,11004,>2x23x104.,"[2, 13, 29]",>2x2x2x2x2x2x21,1,-3.5250906944274902,3,False,"[2, 2, 2, 2, 2, 2, 11]",7,704.0,False,False,7.0,1.0
757,True,11012,>11012.,[757],>2x3001,0,-1.9594353437423706,1,False,"[2, 376]",2,752.0,False,False,1.0,0.5
757,True,11012,>11012.,[757],>2x2x2x2x2x2x2x2x2,1,-6.115477085113525,1,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2]",9,512.0,False,False,9.0,1.0
762,False,11022,>2x3x1002.,"[2, 3, 127]",>2x3011,0,-2.083685874938965,3,False,"[2, 381]",2,762.0,True,False,1.0,0.5
762,False,11022,>2x3x1002.,"[2, 3, 127]",>2x2x2x2x2x2x2x2x2,1,-5.173716068267822,3,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2]",9,512.0,False,False,9.0,1.0
766,False,11031,>2x3013.,"[2, 383]",>2x3013,0,-1.9550251960754395,2,False,"[2, 383]",2,766.0,True,True,2.0,1.0
766,False,11031,>2x3013.,"[2, 383]",>2x2x2x2x2x2x2x2x2,1,-5.566341876983643,2,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2]",9,512.0,False,False,9.0,1.0
767,False,11032,>23x214.,"[13, 59]",>2x3011,0,-1.9419430494308472,2,False,"[2, 381]",2,762.0,False,False,1.0,0.5
767,False,11032,>23x214.,"[13, 59]",>2x2x2x2x2x2x2x2x2,1,-5.025007247924805,2,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2]",9,512.0,False,False,9.0,1.0
768,False,11033,>2x2x2x2x2x2x2x2x3.,"[2, 2, 2, 2, 2, 2, 2, 2, 3]",>2x3014,0,-1.9738092422485352,9,False,"[2, 384]",2,768.0,True,False,1.0,0.5
768,False,11033,>2x2x2x2x2x2x2x2x3.,"[2, 2, 2, 2, 2, 2, 2, 2, 3]",>2x2x2x2x2x2x2x2x2,1,-5.2574262619018555,9,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2]",9,512.0,False,False,9.0,1.0
770,False,11040,>2x10x12x21.,"[2, 5, 7, 11]",>10x1104,0,-2.2594308853149414,4,False,"[5, 154]",2,770.0,True,False,1.0,0.5
770,False,11040,>2x10x12x21.,"[2, 5, 7, 11]",>2x2x2x2x2x2x2x10,1,-4.478896617889404,4,False,"[2, 2, 2, 2, 2, 2, 2, 5]",8,640.0,False,False,8.0,1.0
776,False,11101,>2x2x2x342.,"[2, 2, 2, 97]",>2x2x1244,0,-2.8527016639709473,4,False,"[2, 2, 199]",3,796.0,False,False,3.0,1.0
776,False,11101,>2x2x2x342.,"[2, 2, 2, 97]",>2x2x2x2x2x2x21,1,-3.7302143573760986,4,False,"[2, 2, 2, 2, 2, 2, 11]",7,704.0,False,False,7.0,1.0
781,False,11111,>21x241.,"[11, 71]",>2x2x1244,0,-2.6939401626586914,2,False,"[2, 2, 199]",3,796.0,False,False,3.0,1.0
781,False,11111,>21x241.,"[11, 71]",>2x2x2x2x2x2x2x2x2,1,-5.369792461395264,2,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2]",9,512.0,False,False,9.0,1.0
784,False,11114,>2x2x2x2x12x12.,"[2, 2, 2, 2, 7, 7]",>2x3032,0,-2.4820680618286133,6,False,"[2, 392]",2,784.0,True,False,1.0,0.5
784,False,11114,>2x2x2x2x12x12.,"[2, 2, 2, 2, 7, 7]",>2x2x2x2x2x2x2x2x2x2,1,-5.70309591293335,6,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",10,1024.0,False,False,10.0,1.0
785,False,11120,>10x1112.,"[5, 157]",>10x1112,0,-1.5258700847625732,2,False,"[5, 157]",2,785.0,True,True,2.0,1.0
785,False,11120,>10x1112.,"[5, 157]",>2x2x2x2x2x2x2x10,1,-4.9711012840271,2,False,"[2, 2, 2, 2, 2, 2, 2, 5]",8,640.0,False,False,8.0,1.0
796,False,11141,>2x2x1244.,"[2, 2, 199]",>2x3043,0,-2.082699775695801,3,False,"[2, 398]",2,796.0,True,False,1.0,0.5
796,False,11141,>2x2x1244.,"[2, 2, 199]",>2x2x2x3x12x12,1,-3.41274356842041,3,False,"[2, 2, 2, 3, 7, 7]",6,1176.0,False,False,6.0,1.0
797,True,11142,>11142.,[797],>2x3041,0,-2.1722986698150635,1,False,"[2, 396]",2,792.0,False,False,1.0,0.5
797,True,11142,>11142.,[797],>2x2x2x2x2x2x2x2x2,1,-5.472043514251709,1,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2]",9,512.0,False,False,9.0,1.0
806,False,11211,>2x23x111.,"[2, 13, 31]",>2x2x12x122,0,-2.7661757469177246,3,False,"[2, 2, 7, 37]",4,1036.0,False,False,4.0,1.0
806,False,11211,>2x23x111.,"[2, 13, 31]",>2x2x2x2x203,1,-3.9706411361694336,3,False,"[2, 2, 2, 2, 53]",5,848.0,False,False,5.0,1.0
808,False,11213,>2x2x2x401.,"[2, 2, 2, 101]",>2x3x1013,0,-2.7033286094665527,4,False,"[2, 3, 133]",3,798.0,False,False,2.0,0.6666666666666666
808,False,11213,>2x2x2x401.,"[2, 2, 2, 101]",>2x2x2x2x2x2x2x2x2,1,-6.359694957733154,4,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2]",9,512.0,False,False,9.0,1.0
810,False,11220,>2x3x3x3x3x10.,"[2, 3, 3, 3, 3, 5]",>10x1122,0,-1.5470296144485474,6,False,"[5, 162]",2,810.0,True,False,1.0,0.5
810,False,11220,>2x3x3x3x3x10.,"[2, 3, 3, 3, 3, 5]",>2x2x2x2x2x10x10,1,-4.17137336730957,6,False,"[2, 2, 2, 2, 2, 5, 5]",7,800.0,False,False,7.0,1.0
815,False,11230,>10x1123.,"[5, 163]",>10x1123,0,-1.7860835790634155,2,False,"[5, 163]",2,815.0,True,True,2.0,1.0
815,False,11230,>10x1123.,"[5, 163]",>2x2x2x2x2x10x10,1,-4.080130577087402,2,False,"[2, 2, 2, 2, 2, 5, 5]",7,800.0,False,False,7.0,1.0
827,True,11302,>11302.,[827],>2x2x12x104,0,-2.8114686012268066,1,False,"[2, 2, 7, 29]",4,812.0,False,False,4.0,1.0
827,True,11302,>11302.,[827],>2x2x2x2x2x2x2x2x2,1,-5.961838722229004,1,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2]",9,512.0,False,False,9.0,1.0
829,True,11304,>11304.,[829],>2x2x1321,0,-3.0852999687194824,1,False,"[2, 2, 211]",3,844.0,False,False,3.0,1.0
829,True,11304,>11304.,[829],>2x2x2x2x2x104,1,-3.6187241077423096,1,False,"[2, 2, 2, 2, 2, 29]",6,928.0,False,False,6.0,1.0
830,False,11310,>2x10x313.,"[2, 5, 83]",>10x1131,0,-1.765463948249817,3,False,"[5, 166]",2,830.0,True,False,1.0,0.5
830,False,11310,>2x10x313.,"[2, 5, 83]",>2x2x2x2x2x10x12,1,-3.4689080715179443,3,False,"[2, 2, 2, 2, 2, 5, 7]",7,1120.0,False,False,7.0,1.0
836,False,11321,>2x2x21x34.,"[2, 2, 11, 19]",>2x3133,0,-2.2339580059051514,4,False,"[2, 418]",2,836.0,True,False,1.0,0.5
836,False,11321,>2x2x21x34.,"[2, 2, 11, 19]",>2x2x2x2x203,1,-3.880258321762085,4,False,"[2, 2, 2, 2, 53]",5,848.0,False,False,5.0,1.0
838,False,11323,>2x3134.,"[2, 419]",>2x3134,0,-2.2663826942443848,2,False,"[2, 419]",2,838.0,True,True,2.0,1.0
838,False,11323,>2x3134.,"[2, 419]",>2x2x2x2x203,1,-3.4032838344573975,2,False,"[2, 2, 2, 2, 53]",5,848.0,False,False,5.0,1.0
845,False,11340,>10x23x23.,"[5, 13, 13]",>10x1134,0,-1.8280216455459595,3,False,"[5, 169]",2,845.0,True,False,1.0,0.5
845,False,11340,>10x23x23.,"[5, 13, 13]",>2x2x2x2x2x10x10,1,-3.9781579971313477,3,False,"[2, 2, 2, 2, 2, 5, 5]",7,800.0,False,False,7.0,1.0
847,False,11342,>12x21x21.,"[7, 11, 11]",>2x3141,0,-2.180149793624878,3,False,"[2, 421]",2,842.0,False,False,2.0,1.0
